method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,10,289,33.66599999999998,50,0.332541567695962,0.8726089472772578,0.6340687616941627,0.705625,0.72,6.060927701608396,2.2280853911192287,1006.9665898784677,1009.1946752695869
LASSO,50,1225,1,10,11,6.044999999999973,15,0,1.0149246813197552,0.5060754171606672,0.9053125,0.90625,6.641824939358996,6.758717452306755,148.2780200770035,155.03673752931024
RFE,50,1225,1,10,1225,27.697999999999993,50,1,0.7951835392454808,0.7538002235742051,0.5025,0.50875,4.239221579501124,1.118799788914268,906.9113420661553,908.0301418550696
InformationGain,50,1225,1,10,630,0.9990000000000379,50,0.6025076245340563,0.8435721249716246,0.680508220543423,0.6140625,0.62375,5.216728927846659,1.6256338835363033,917.310325658315,918.9359595418514
selEnergyPerm,50,1225,1,10,35,10.978000000000009,40,0,0.9008962619517197,0.6100077424599746,0.715625,0.7425,5.309587670504223,2.6481079862458485,572.8770539572167,575.5251619434625
Boruta,50,1225,2,10,74,21.382000000000062,44,0.09041095890410959,1.1824170144109754,0.3862717569582002,0.996875,0.9975,6.308425805196003,11.964500653512161,1.3158576161863382,13.2803582696985
LASSO,50,1225,2,10,11,1.3280000000000882,13,0,1.2529116822845536,0.3532299718159715,1,1,25.249410918447104,58.641779651893245,0.552445178290295,59.19422483018354
RFE,50,1225,2,10,8,21.788000000000068,9,0,1.233868614413163,0.3623653884032862,1,1,32.165882580661034,78.43759764030516,4.241082450548034,82.67868009085319
InformationGain,50,1225,2,10,346,0.6400000000000432,50,0.1390703982246332,1.0638909499532636,0.4541834777106333,0.97484375,0.98,2.1486126562992203,3.287508129912018,2.9588596078428315,6.246367737754849
selEnergyPerm,50,1225,2,10,3,8.548000000000002,4,0,1.2194781429568011,0.3707872761198325,1,1,54.59420559000319,162.4016736719117,4.28470608295415,166.68637975486587
Boruta,50,1275,3,10,160,27.940999999999974,41,0,1.1483887434940006,0.42344026128825873,0.9671875,0.97,8.763744805593687,17.70811331137831,0.3024308548439618,18.01054416622227
LASSO,50,1275,3,10,29,1.69399999999996,29,0,1.1739699246568565,0.4037966358795526,0.97828125,0.979375,9.047891364408592,18.37650797113717,1.326631418612519,19.703139389749687
RFE,50,1275,3,10,256,26.454000000000008,51,0.07023977433004232,1.1396433710228573,0.4287132466041227,0.966875,0.968125,6.901225544734734,13.508179279541775,0.06161940325110951,13.569798682792884
InformationGain,50,1275,3,10,203,0.616999999999905,48,0.019115890083632018,1.142799358083283,0.425491986016609,0.97125,0.97125,7.8631447023300245,15.750771478838208,0.7569904858448503,16.50776196468306
selEnergyPerm,50,1275,3,10,3,7.6200000000000045,4,0,0.9389645510295641,0.549798202891943,0.86234375,0.86375,15.977267391271097,33.85741579595724,0.008391153574635475,33.86580694953187
Boruta,50,1275,4,10,13,20.218999999999937,12,0,0.8777640135040568,0.5956217993284422,0.7659375,0.763125,5.144503610469246,9.519671229425041,4.798354614297782,14.318025843722824
LASSO,50,1275,4,10,2,1.6499999999999773,3,0,0.8251439542892611,0.6195421659812439,0.76265625,0.744375,8.932851649313628,16.927607374322097,0.005768732465727484,16.933376106787826
RFE,50,1275,4,10,1275,29.506999999999948,51,1,0.8008773507097134,0.7026023896799092,0.5703125,0.566875,1.1047973240166078,1.1952965082750933,0.09447052618445075,1.289767034459544
InformationGain,50,1275,4,10,19,0.61099999999999,17,0.06976744186046512,0.8723573359698912,0.6073603879962749,0.75296875,0.753125,4.036271128213617,6.943844370987151,7.4107558793285415,14.354600250315691
selEnergyPerm,50,1275,4,10,3,7.0049999999999955,4,0,0.8224735348349836,0.6228743764712211,0.75265625,0.735625,7.8596007625920405,14.28749367524808,0.11583940454568072,14.403333079793759
Boruta,50,1275,5,10,771,44.01800000000003,51,0.656919836451493,0.8193303984251179,0.7275864025793899,0.59765625,0.643125,8.932093255865412,1.6470019411148493,1020.1299388121831,1021.7769407532979
LASSO,50,1275,5,10,2,1.789000000000101,3,0,0.79877241377177155,0.6407090269452637,0.80125,0.796875,18.537960059281453,15.71697574472114,39.06044773056821,54.777423475289346
RFE,50,1275,5,10,512,23.295000000000073,51,0.45410847088699435,0.8313603917699016,0.714698058093551,0.6209375,0.676875,9.00005750044421,1.7915703946696957,911.3843001608305,913.1758705555003
InformationGain,50,1275,5,10,1265,0.7019999999999982,51,0.9921463414634146,0.7969395239671365,0.7521068880722965,0.55671875,0.584375,8.086352762939626,1.330208174013491,927.7225784317299,929.0527866057433
selEnergyPerm,50,1275,5,10,32,5.962999999999965,38,0,0.8528669683983698,0.6757761668013057,0.64984375,0.679375,9.637679692359931,2.6387487659550546,855.505950602498,858.1446993684531
