method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,66,311,58.403999999999996,93,0.12374779021803183,0.8918724538469837,0.6371915620835759,0.7315625,0.753125,5.316902581738977,1.9838234002725912,944.442985732942,946.4268091332146
LASSO,100,4950,1,66,4950,1.426999999999996,100,1,0.7402098878216582,0.8298142959860977,0.44421875,0.56625,3.573384410175321,0.8958504365751963,944.9727848928654,945.8686353294406
RFE,100,4950,1,66,4950,105.18900000000002,100,1,0.7402098878216583,0.8298142959860976,0.44421875,0.56625,3.573384410175343,0.8958504365751958,944.9727848928642,945.8686353294394
InformationGain,100,4950,1,66,1921,1.7550000000000274,100,0.48256857216098437,0.7950566097791743,0.7482394777424471,0.55859375,0.551875,4.402074053384491,1.2189230097385368,1107.6872950052166,1108.9062180149551
selEnergyPerm,100,4950,1,66,58,21.94799999999998,62,0,0.8207005571343517,0.6730803993121518,0.64046875,0.65875,4.090349530485229,1.8280615568019891,568.2853171218175,570.1133786786195
Boruta,100,4950,2,66,99,47.971000000000004,78,0.01788218793828892,1.1885190564717594,0.3812156270558453,0.9984375,0.99875,4.127182055473421,7.405702028727484,0.7120848728905357,8.11778690161802
LASSO,100,4950,2,66,14,3.8100000000000023,17,0,1.2626201165234077,0.344037060783442,1,1,18.616627880376807,40.531032595324106,1.0424108836761972,41.573443479000304
RFE,100,4950,2,66,8,80.18299999999999,9,0,1.2514896878302257,0.3515502979365667,1,1,32.484461035837846,77.66571286580658,1.0436101257795722,78.70932299158615
InformationGain,100,4950,2,66,778,1.3850000000000477,100,0.06203335980937252,0.9664228659447823,0.5183823555764259,0.90578125,0.9225,1.5018295782709956,2.0031559932242184,2.507853482031207,4.511009475255426
selEnergyPerm,100,4950,2,66,3,14.427000000000021,4,0,1.2381323380581302,0.35887062215013804,1,1,65.76935007184143,201.55347312934524,1.0496801140791963,202.60315324342443
Boruta,100,5050,3,66,363,58.46100000000001,85,0,1.2072404600615754,0.37926549181772873,0.9965625,0.996875,11.291326811448817,24.703858410341756,1.127108682403057,25.830967092744814
LASSO,100,5050,3,66,39,4.345000000000027,38,0,1.2370050619338118,0.35960811574085566,1,1,11.239744892845442,23.831454624061106,0.048739290286759926,23.880193914347867
RFE,100,5050,3,66,1024,91.97000000000003,101,0.11516210020740093,1.191981431722896,0.38936446243955725,0.9928125,0.993125,7.121592026266775,14.384897576949541,0.15323425483680186,14.538131831786343
InformationGain,100,5050,3,66,1007,1.4329999999999927,101,0.010827012478590654,1.1966288038376085,0.38694626105453533,0.99421875,0.99375,8.488376411550695,17.71644621106554,0.5389235523124959,18.255369763378038
selEnergyPerm,100,5050,3,66,7,14.856999999999971,9,0,1.1088903571458262,0.4419552559079417,0.9734375,0.973125,18.633422261609606,42.94906097231732,1.0880989791046791,44.037159951422
Boruta,100,5050,4,66,40,45.938999999999965,41,0,0.970307295266844,0.5431020022885577,0.8478125,0.84875,9.873008641297385,22.228059805330822,0.7220239520879425,22.950083757418763
LASSO,100,5050,4,66,25,3.18100000000004,28,0,1.1283651890810156,0.42586507169829935,0.98859375,0.988125,6.300381539235668,12.354633247859928,0.05460547826683575,12.409238726126764
RFE,100,5050,4,66,64,101.08100000000002,58,0.011225444340505144,0.9967727532121703,0.5239493158723161,0.8771875,0.879375,7.177571387594666,15.099651105539667,1.8856498321000685,16.985300937639735
InformationGain,100,5050,4,66,105,1.4329999999999927,88,0.012627148368993335,1.0206229446522401,0.4994969803452592,0.91890625,0.92125,6.577314890077435,13.807501535278163,4.735063297613063,18.542564832891227
selEnergyPerm,100,5050,4,66,3,15.020000000000095,4,0,0.9393957139076378,0.5471628678419682,0.8690625,0.86125,15.385518547568035,34.993465515605195,0.5062824688997972,35.49974798450499
Boruta,100,5050,5,66,1080,83.12700000000007,101,0.2390259882070321,0.8535604254203047,0.7219604575764625,0.61703125,0.64875,10.063724142117506,1.6250840672145126,2309.2934518988527,2310.9185359660673
LASSO,100,5050,5,66,5050,1.2269999999999754,101,1,0.7886720916265323,0.8061307076682098,0.5225,0.578125,8.877617383629147,0.9006040174165718,1722.7397814377175,1723.640385455134
RFE,100,5050,5,66,4096,92.28200000000004,101,0.8317754489403391,0.792224225172958,0.8013937552047263,0.526875,0.58,8.949411104173368,0.9355216853431515,1789.697227898988,1790.6327495843313
InformationGain,100,5050,5,66,5049,1.7679999999999154,101,0.9998019017432647,0.7886599594202348,0.8061325288254862,0.5228125,0.578125,8.878558367950346,0.9005464505551644,1722.3439648410647,1723.2445112916198
selEnergyPerm,100,5050,5,66,43,20.69100000000003,52,0,0.7835588475915877,0.7152791479815636,0.5525,0.57375,9.757035985659275,1.7016421764208192,3313.9099190399234,3315.6115612163444
