method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,179,31125,9.237000000000002,250,1,0.6675660062865441,0.7813935075576806,0.393125,0.6075,1.7985221023337328,0.4882607061777487,977.5110863270409,977.9993470332186
LASSO,250,31125,1,179,31125,9.237000000000002,250,1,0.6675660062865441,0.7813935075576806,0.393125,0.6075,1.7985221023337328,0.4882607061777487,977.5110863270409,977.9993470332186
RFE,250,31125,1,179,32,488.15100000000007,47,0,0.9366015404033893,0.5837154063702101,0.7564583333333333,0.756666666666667,3.4024497641656875,2.065329464754101,160.38708198264186,162.45241144739597
InformationGain,250,31125,1,179,1651,10.615000000000045,246,0.09266185661542917,0.9815535181384046,0.538537998907782,0.8891666666666667,0.885833333333333,3.0862678954071168,1.289263083705184,875.7134987275394,877.0027618112447
selEnergyPerm,250,31125,1,179,116,130.385,135,0,0.9126910739062746,0.58385384546079655,0.7541666666666667,0.779166666666667,2.061561826071843,1.1534189853470944,1041.4588028634766,1042.6122218488238
Boruta,250,31125,2,179,53,225.918,51,0.007001166861143524,1.2244292693815082,0.36350792180854014,1,1,6.1072896415937095,11.955118474681672,7.105536213035992,19.060654687717665
LASSO,250,31125,2,179,16,19.438999999999965,19,0,1.2685603086101176,0.3404390121909417,1,1,16.720796667137837,38.231161440503186,2.701849322680198,40.93301076318338
RFE,250,31125,2,179,8,421.46000000000015,9,0,1.2532131189110685,0.3514421138530706,1,1,27.783076293328694,70.49834438527755,2.482163528872437,72.98050791414998
InformationGain,250,31125,2,179,1631,8.424000000000092,250,0.02583156610405833,0.9745178112214413,0.5175634198390874,0.850625,0.865,1.289373646442411,1.5624832548335252,7.554405794501549,9.116889049335075
selEnergyPerm,250,31125,2,179,4,114.6590000000001,5,0,1.2343972614859626,0.36205560435629297,1,1,44.25201419574607,137.65147392941705,0.3523688130392577,138.0038427424563
Boruta,250,31375,3,179,648,252.21200000000022,191,0,1.264609586660583,0.3406874967045947,1,1,15.931919834508964,38.48265452940142,0.6034790560729071,39.08613358547433
LASSO,250,31375,3,179,43,21.86200000000008,44,0,1.2898669519931134,0.326399027366906,1,1,17.713171616142414,43.04655399006,1.4203848279954652,44.46693881805546
RFE,250,31375,3,179,256,399.72800000000007,137,0,1.2614734716326133,0.34313375102643656,1,1,15.963762352457204,38.74629138065588,0.02340393036395439,38.76969531101984
InformationGain,250,31375,3,179,7861,10.539000000000215,251,0.015684828816778722,1.2668139279563622,0.33774819839397036,1,1,9.317994676145062,19.921973789494828,6.736060300001573,26.6580340894964
selEnergyPerm,250,31375,3,179,3,115.45600000000013,4,0,1.1380947222587947,0.4217289163798885,0.9870833333333333,0.985,35.27932059202748,91.44349656770036,3.6884264599853345,95.1319230276857
Boruta,250,31375,4,179,51,238.29399999999987,51,0.005119453924914676,1.1008790757687816,0.45245205410927664,0.9329166666666666,0.94,7.936968348039654,17.870659745578152,2.2031064373394136,20.073766182917566
LASSO,250,31375,4,179,19,18.472999999999956,20,0,1.16037714739108,0.408646877685061,0.9924999999999999,0.990833333333333,9.676141972556227,21.838612331123286,0.0011599919989664382,21.839772323122254
RFE,250,31375,4,179,128,478.47400000000016,115,0.009183673469387756,1.127824401736806,0.4340141224040022,0.9639583333333334,0.9625,4.849320508660734,9.596120556553325,4.296651196339624,13.89277175289295
InformationGain,250,31375,4,179,378,9.775000000000091,208,0.004759386567953464,1.127520769658285,0.4297413849188726,0.9747916666666666,0.974166666666667,5.4644256476195805,11.156892169337358,0.25080583416838864,11.407698003505747
selEnergyPerm,250,31375,4,179,5,115.20500000000038,7,0,1.0411685497903733,0.4856955610814008,0.900625,0.901666666666667,12.875017842790168,28.94175785867691,0.5474841219097529,29.489241980586666
Boruta,250,31375,5,179,224,227.6959999999999,185,0.007434944237918215,0.9075106678104241,0.6279225875772874,0.724375,0.758333333333333,6.415962875476546,1.1592352764225957,1767.0744621839724,1768.233697460395
LASSO,250,31375,5,179,31375,8.58199999999988,251,1,0.667952295277343,0.8941951133440726,0.49270833333333336,0.498333333333333,5.680169967996519,0.32820231855343884,2440.1797505450163,2440.5079528635697
RFE,250,31375,5,179,512,410.1880000000001,239,0.034863451481696686,0.8830758848609489,0.6551460661363043,0.7335416666666666,0.743333333333333,6.236940964723002,0.9961374313253222,1799.411272614955,1800.4074100462801
InformationGain,250,31375,5,179,31144,11.711999999999989,251,0.9927168795727347,0.6693778204170647,0.8920646024919895,0.495,0.495,5.688203848886457,0.3297018252875068,2448.8274349070193,2449.1571367323068
selEnergyPerm,250,31375,5,179,93,129.4430000000002,110,0,0.8849322593411512,0.6030636690013921,0.696875,0.685833333333333,6.277572065090156,1.0281337077713448,4641.081748541211,4642.109882248982
