method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,195,229,149.058,136,0.03274215552523874,0.9652048883353461,0.5831994664593564,0.79296875,0.80125,5.352010562816466,3.0321007224588468,751.4182639589927,754.4503646814516
LASSO,200,19900,1,195,19900,6.736999999999998,200,1,0.7070284778179573,0.8378265527157096,0.42359375,0.56625,2.9141423499064034,0.8714192541601355,1309.7015242458797,1310.5729435000399
RFE,200,19900,1,195,19900,406.158,200,1,0.7070284778179574,0.8378265527157095,0.42359375,0.56625,2.914142349906413,0.8714192541601345,1309.7015242458783,1310.5729435000385
InformationGain,200,19900,1,195,5245,7.797000000000057,200,0.3660808519051743,0.8477914559382496,0.6817812636439148,0.6821875,0.7075,4.082462869023059,1.4748903479841327,1404.779468208261,1406.2543585562453
selEnergyPerm,200,19900,1,195,106,70.84799999999996,122,0,0.9173328755852249,0.5919149879112667,0.78296875,0.79,3.8206008292330553,2.2632941145750416,2187.7420900004718,2190.0053841150466
Boruta,200,19900,2,195,164,144.957,140,0.0074983699195826994,1.153684182287417,0.39655580078761166,1,1,3.82209393261788,6.779353323047957,1.9972355717208872,8.776588894768844
LASSO,200,19900,2,195,13,14.035999999999945,15,0,1.2556867899163608,0.347623278650384,1,1,26.29285741326773,62.10327508402087,0.5268954277424645,62.63017051176334
RFE,200,19900,2,195,2,318.05499999999995,3,0,1.2005972761683301,0.38255762960816847,1,0.999375,59.228051220428874,172.90879379608694,4.086351078804138,176.99514487489108
InformationGain,200,19900,2,195,1645,6.690999999999917,200,0.05344012226419447,0.9590376497340733,0.516076279518284,0.934375,0.93875,1.6611589188106328,2.29642529768768,17.59098803267662,19.8874133303643
selEnergyPerm,200,19900,2,195,9,59.61600000000021,10,0,1.2577340816782028,0.3482521639968818,1,1,42.60605480757184,118.78245224167968,0.14396926219934314,118.92642150387903
Boruta,200,20100,3,195,821,167.98700000000008,170,0,1.2582847958921966,0.34506100176170507,1,1,16.133809731164323,37.143749795319614,0.1406025224307696,37.28435231775038
LASSO,200,20100,3,195,40,14.180000000000064,42,0,1.2877843908892757,0.32745472612083765,1,1,19.518524443964957,45.931966152179086,0.0559995035566431,45.98796565573573
RFE,200,20100,3,195,4096,347.51099999999997,201,0.2407291116499,1.2389521499627867,0.35201909697871075,1,1,7.758289122754291,15.72428921332552,3.2484606281060717,18.972749841431593
InformationGain,200,20100,3,195,6179,6.591000000000122,201,0.01571730100398388,1.2449728339028605,0.3503189112293727,1,1,10.155881891121373,21.59013874898019,3.4784597736709904,25.068598522651182
selEnergyPerm,200,20100,3,195,13,58.298,15,0,1.2092009737784826,0.37786977921374987,0.9990625,0.99875,23.916464556185698,58.32517124749155,8.060410291535004e-4,58.3259772885207
Boruta,200,20100,4,195,35,143.83799999999974,38,0,1.0094836537001761,0.5097055441939298,0.90109375,0.90125,8.25612523763846,18.528879952282896,0.007183685500659844,18.536063637783556
LASSO,200,20100,4,195,23,12.904999999999745,27,0,1.1377907349676952,0.4270089518293321,0.980625,0.98375,6.143832153995264,11.71117867578561,0.4430889499708191,12.154267625756429
RFE,200,20100,4,195,1024,401.21799999999985,200,0.07266257246168857,0.9768893792975127,0.5191452443792723,0.90109375,0.91375,2.1604307126522797,3.3858346859633195,3.758664772327163,7.144499458290483
InformationGain,200,20100,4,195,231,6.6909999999998035,156,0.009678838539375276,1.0492661625210438,0.47346912795394075,0.94703125,0.95125,4.838452665527062,9.752262853175395,1.2480314911061356,11.000294344281532
selEnergyPerm,200,20100,4,195,13,57.70499999999993,14,0,0.9232778243231597,0.5696599755406346,0.81625,0.82125,10.206550919882124,23.42290916849897,0.002490300660316629,23.425399469159284
Boruta,200,20100,5,195,1303,182.68499999999995,199,0.06779449403832949,1.0199820806493227,0.5904039204786038,0.79265625,0.803125,12.44922061436156,4.026045773315363,2769.5505042503705,2773.5765500236857
LASSO,200,20100,5,195,20100,5.905999999999949,201,1,0.847960633951706,0.7725113119397846,0.57125,0.600625,10.183634578508565,1.171355558732536,3080.943768343993,3082.1151239027254
RFE,200,20100,5,195,4096,319.9949999999999,201,0.2512332700887134,0.9395977562539068,0.6634813746231039,0.724375,0.76875,10.835062355341568,1.9716408287575693,3118.8539909107594,3120.825631739517
InformationGain,200,20100,5,195,20099,7.980000000000018,201,0.9999502438053538,0.8479464306858703,0.7725395309906021,0.57109375,0.600625,10.183940842448933,1.1713487655401973,3080.7207204653405,3081.8920692308807
selEnergyPerm,200,20100,5,195,89,65.20600000000013,106,0,0.924297341331035,0.6133381174380705,0.74578125,0.765625,11.836362587106565,3.577588218029523,9765.203671632842,9768.781259850872
