method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,50,270,33.22100000000001,50,0.3,0.8394836102026474,0.6732149452255064,0.64515625,0.68125,5.634169924042365,2.126396102031509,850.766538151886,852.8929342539176
LASSO,50,1225,1,50,6,5.389000000000017,7,0,0.9057432679861112,0.575297888990218,0.811875,0.815,7.6152181317077074,10.871909545760664,57.39008970689949,68.26199925266015
RFE,50,1225,1,50,1225,26.62200000000002,50,1,0.7712971898657693,0.7831556566487696,0.483125,0.5025,4.334721722616946,1.0386777614298648,557.9720708214567,559.0107485828865
InformationGain,50,1225,1,50,622,0.8909999999999982,50,0.5660931855752158,0.8031646948140976,0.735412976758092,0.54828125,0.566875,4.959403197638759,1.4063484087013174,667.297916252714,668.7042646614153
selEnergyPerm,50,1225,1,50,33,10.795000000000016,39,0,0.8533579732496472,0.6458504385956847,0.66625,0.670625,5.725805703914079,2.5481401129116463,672.0380659751828,674.5862060880944
Boruta,50,1225,2,50,55,18.726999999999975,44,0.03896103896103896,1.1882071691517933,0.3810122484763211,1,1,5.720949554723065,10.828418655030891,0.5789409193235912,11.407359574354482
LASSO,50,1225,2,50,7,1.231000000000023,8,0,1.2499093754238944,0.3520803685584877,1,1,46.34864678307438,136.92977637585545,0.20499343824752767,137.13476981410298
RFE,50,1225,2,50,2,20.714000000000027,3,0,1.2064461169745004,0.3788855014211391,0.9996875,0.999375,66.76814543961639,203.9551539714409,0.24781618979606237,204.20297016123695
InformationGain,50,1225,2,50,319,0.6140000000000043,50,0.12197483059051308,1.045064721201605,0.4724153204241783,0.95984375,0.97875,1.8128805464596551,2.6101746838121875,0.9333216278400203,3.543496311652208
selEnergyPerm,50,1225,2,50,3,7.567000000000007,4,0,1.227248840215341,0.3659424258272535,1,1,58.73988922067871,177.17786604208328,0.4510528004019042,177.62891884248518
Boruta,50,1275,3,50,173,26.15799999999996,47,0,1.1459832160765906,0.42477422789535646,0.98046875,0.98375,9.058007991962084,18.82786277834477,0.8354305708253168,19.663293349170086
LASSO,50,1275,3,50,25,1.7689999999999486,25,0,1.2087958212749577,0.38277347550614155,0.99921875,0.999375,8.873830831572018,17.82876718452106,0.06674112907277756,17.895508313593837
RFE,50,1275,3,50,512,25.506999999999948,51,0.38974719101123595,1.136658249048137,0.43633260713583844,0.96484375,0.970625,5.0385078211847505,9.505835386780408,0.024389130392853682,9.530224517173261
InformationGain,50,1275,3,50,234,0.5960000000000036,48,0.002617801047120419,1.1375739570031993,0.436646909524977,0.96296875,0.97125,8.08152960982031,16.565807110045615,0.4350225405180284,17.00082965056364
selEnergyPerm,50,1275,3,50,5,6.925000000000011,6,0,1.0567713653810362,0.4745045678828355,0.95328125,0.948125,15.75782687367343,34.68686125919927,0.745070942164922,35.43193220136419
Boruta,50,1275,4,50,21,19.211000000000013,21,0,0.9258946648445812,0.5656466591989164,0.8175,0.82375,6.133915476863116,13.264477477847095,0.5481106778708895,13.812588155717984
LASSO,50,1275,4,50,4,1.538000000000011,5,0,0.8647762628358332,0.595831982100058,0.7871875,0.788125,9.737406024779622,23.219934265814583,0.08353739876410023,23.303471664578684
RFE,50,1275,4,50,512,27.716000000000008,51,0.42982871202801176,0.8903390821089945,0.6234613217402303,0.7115625,0.725,1.5588869415610742,2.149246472279602,0.7399448160360674,2.8891912883156694
InformationGain,50,1275,4,50,31,0.6059999999999945,30,0.014492753623188406,0.9026989859325023,0.582656097582573,0.78375,0.794375,4.9278322387615985,10.685211504688535,0.5572644607400367,11.242475965428572
selEnergyPerm,50,1275,4,50,3,7.161000000000001,4,0,0.8622343077507546,0.5959213308421631,0.78984375,0.78125,10.093920452958253,23.558698465089286,0.12611504620171368,23.684813511291
Boruta,50,1275,5,50,750,43.535999999999945,51,0.6411033646559563,0.6880815534433364,0.82659017356755915,0.41265625,0.5525,8.233158866250694,0.5586886483942649,853.7506831398806,854.3093717882749
LASSO,50,1275,5,50,1275,0.5649999999999409,51,1,0.6733260897583709,0.8657893306633057,0.38125,0.618125,7.395412077926391,0.5012561808791731,687.025289291169,687.5265454720482
RFE,50,1275,5,50,8,22.421999999999912,13,0,0.6861928300811179,0.740950969240317,0.45796875,0.519375,9.695559917055348,0.7489378068114344,372.44667521610455,373.195613022916
InformationGain,50,1275,5,50,1253,0.6999999999999318,51,0.9829480487198607,0.6748097770478313,0.862966102744541,0.3828125,0.615625,7.452529732180303,0.5032302991274783,695.0206157115645,695.523846010692
selEnergyPerm,50,1275,5,50,30,9.136999999999944,37,0,0.7006191198055705,0.7602265917373224,0.4528125,0.535625,8.379299388550523,0.6712389108173304,448.9650056828939,449.63624459371124
