method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,108,2,75.809,3,0,0.8787181561241185,0.5827550828340802,0.7429166666666667,0.739166666666667,5.307253278568426,4.870008594291038,12.339644072682958,17.209652666973994
LASSO,150,11175,1,108,11175,1.6310000000000002,150,1,0.7997520911581911,0.6996539898149495,0.5779166666666666,0.589166666666667,2.1323330561205376,0.6589402720345171,1154.4597377749706,1155.118678047005
RFE,150,11175,1,108,64,197.537,69,0,0.9993466397660349,0.5264608891428898,0.8608333333333333,0.8625,3.6108882395200403,2.369309581466069,318.18806795089426,320.5573775323603
InformationGain,150,11175,1,108,1079,2.2150000000000034,149,0.15265753424657535,0.9677464466368368,0.5548388919848325,0.8339583333333334,0.843333333333333,3.4475713999126185,1.606501357752421,778.2130775017542,779.8195788595067
selEnergyPerm,150,11175,1,108,83,45.15799999999996,95,0,0.9657872805853082,0.5478893940011356,0.8120833333333334,0.8175,2.9741440530236427,2.1108203465404443,858.1330945794792,860.2439149260197
Boruta,150,11175,2,108,81,99.47999999999996,61,0.0406015037593985,1.2140444448923544,0.3665402710602891,1,1,5.670242280369698,10.874673588490303,27.610247439215158,38.48492102770546
LASSO,150,11175,2,108,17,9.018000000000086,19,0,1.2643031331025898,0.34339665139595016,1,1,16.264817033123183,37.43269699961646,3.028123142095603,40.46082014171206
RFE,150,11175,2,108,8,188.31699999999995,9,0,1.2484813852389223,0.3543872935728638,1,1,31.007701909258266,87.00149106873765,0.05617758774688238,87.05766865648454
InformationGain,150,11175,2,108,1079,3.0089999999999577,150,0.049590309939437124,1.0372329012830586,0.48040978862952866,0.9158333333333333,0.929166666666667,1.5596854709383128,2.0914999220554376,11.832973863020909,13.924473785076346
selEnergyPerm,150,11175,2,108,3,34.673,4,0,1.2290451103313238,0.3654109909184657,1,1,44.869371881194844,132.04202433743282,1.489873804913615,133.53189814234645
Boruta,150,11325,3,108,497,115.13700000000006,114,0,1.2507353907533787,0.352351354291017,1,1,12.409001714570918,28.53949055060803,0.26981553400558755,28.809306084613617
LASSO,150,11325,3,108,46,9.913000000000011,42,0,1.2693420858741005,0.3399174179085565,1,1,13.8377340088377,31.5627124070274,2.970749066752833,34.533461473780235
RFE,150,11325,3,108,64,191.36599999999999,51,0,1.233426863562852,0.3626019210661218,1,1,14.231705225123303,33.998716465127586,1.2910059215442733,35.28972238667186
InformationGain,150,11325,3,108,2600,3.007000000000062,151,0.008549107142857143,1.2417445088086536,0.35728677022573735,1,1,8.773820771241573,18.698781776529376,1.4969086354074792,20.195690411936855
selEnergyPerm,150,11325,3,108,9,34.222999999999956,12,0,1.194549069863046,0.38761015766331514,1,1,18.505253768052537,43.76667042925027,0.029747193168287698,43.79641762241856
Boruta,150,11325,4,108,18,100.99499999999989,22,0,1.0180313718772671,0.5135654149978106,0.8122916666666666,0.825833333333333,4.952601039598688,9.684567487898766,22.122012671473993,31.806580159372757
LASSO,150,11325,4,108,11325,2.4609999999997854,151,1,0.9081529777842906,0.5947736442781337,0.5852083333333333,0.600833333333333,1.0405485804858887,1.0733270847983511,0.15666968079541524,1.2299967655937665
RFE,150,11325,4,108,256,232.66499999999974,132,0.058789625360230545,1.0388138970302299,0.49679112672901693,0.84,0.856666666666667,2.222263392344009,3.4847431494452903,24.358754881707394,27.843498031152684
InformationGain,150,11325,4,108,75,2.9579999999998563,64,0.00804289544235925,1.082801691513574,0.4618168527810301,0.9214583333333334,0.921666666666667,3.8760213764581906,7.307607234456215,0.615123876807096,7.922731111263311
selEnergyPerm,150,11325,4,108,57,42.65300000000002,67,0,1.0463916979064292,0.4980367887193204,0.8095833333333333,0.820833333333333,2.437742751519187,3.7041721867255446,78.423940518255435,82.12811270498098
Boruta,150,11325,5,108,201,100.53999999999974,126,0.016260162601626018,0.9068450236308925,0.5811240826869726,0.794375,0.799166666666667,6.409455649624215,1.5097920829174862,1204.4987483304942,1206.0085404134118
LASSO,150,11325,5,108,11325,2.5149999999998727,151,1,0.7621871665351716,0.7308910436053592,0.5789583333333334,0.5825,5.299145716492473,0.40239670242291636,1486.9570244134973,1487.3594211159202
RFE,150,11325,5,108,32,192.95100000000002,35,0,0.917511919673738,0.56779449591188,0.806875,0.824166666666667,7.374856689102396,2.8147539279219456,313.39883070347486,316.2135846313968
InformationGain,150,11325,5,108,10929,3.713999999999942,151,0.9667709075697459,0.7667972499803262,0.726069396543944,0.5841666666666667,0.586666666666667,5.339297772202094,0.41142842803930746,1497.1988661315784,1497.6102945596176
selEnergyPerm,150,11325,5,108,66,42.78600000000006,80,0,0.8954950858116072,0.5840579809933371,0.7479166666666667,0.759166666666667,6.14297568093867,1.4576067254996463,1241.2961143523962,1242.7537210778958
