method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,75,3,19.312000000000012,6,NA,0.8725981924019354,0.5864654303952525,0.659375,0.661666666666667,3.8769175328000083,1.9152019654066994,30.731268451281082,32.646470416687784
LASSO,50,1225,1,75,1225,0.7930000000000064,50,1,0.7613547761220122,0.7444393096182308,0.48583333333333334,0.515833333333333,2.793251994765142,0.4380971076042762,397.0680814467537,397.506178554358
RFE,50,1225,1,75,8,26.77600000000001,12,0,0.86967882797237706,0.590983154259399,0.6525,0.649166666666667,3.985046280247363,1.8180953655241352,59.88284271830986,61.700938083834
InformationGain,50,1225,1,75,226,0.8799999999999955,50,0.23369148119723715,0.8195179558720465,0.6619273349205355,0.57,0.575,3.546090968407605,0.7764419465895581,374.8926671317411,375.6691090783307
selEnergyPerm,50,1225,1,75,38,11.319999999999993,40,0,0.856844557034145,0.6244511385497673,0.605625,0.609166666666667,2.918845562529356,1.1093854542342358,212.26093764050543,213.37032309473966
Boruta,50,1225,2,75,53,18.886000000000024,34,0.10676156583629894,1.2220363376128662,0.3654678330593744,0.999375,1,6.45220679024264,12.56472201405332,2.983721784317214,15.548443798370535
LASSO,50,1225,2,75,9,1.2650000000000432,12,0,1.2580760594853628,0.34704664919868733,1,1,28.298430560700215,78.01563548103276,2.766277789865018,80.78191327089777
RFE,50,1225,2,75,4,20.197000000000003,5,0,1.2311675384855874,0.36374776227449057,1,1,42.53769150323101,131.66195635067422,0.1551506645389295,131.81710701521314
InformationGain,50,1225,2,75,304,0.6050000000000182,50,0.11719099448337558,1.1350318539725848,0.42297577712439244,0.9629166666666666,0.9675,1.9894325294728794,2.964423879951028,3.157800643180367,6.122224523131395
selEnergyPerm,50,1225,2,75,3,7.850999999999999,4,0,1.2382897519003104,0.35919336114268957,1,1,49.3987064560299,160.89277556810129,0.003315017222955918,160.89609058532423
Boruta,50,1275,3,75,152,24.74399999999997,46,0.004601226993865031,1.1632299702928222,0.41478590879808297,0.9775,0.975833333333333,9.510890859809626,20.97669265660059,0.12182837469018262,21.098521031290772
LASSO,50,1275,3,75,21,1.3269999999999413,22,0,1.1792157977436037,0.3988334068298395,0.9975,1,9.376580884500077,20.21208976576463,0.24073224663295928,20.45282201239759
RFE,50,1275,3,75,32,23.33299999999997,24,0,1.1697002051152372,0.40677624646367544,0.988125,0.985833333333333,13.05383260973371,30.186787467309774,0.33090113194103704,30.51768859925081
InformationGain,50,1275,3,75,215,0.6290000000000191,51,0.003761755485893417,1.16006921995056,0.41490780314812503,0.9825,0.984166666666667,8.418305574116493,18.117975178377886,0.32159069908625654,18.439565877464144
selEnergyPerm,50,1275,3,75,4,7.302000000000021,5,0,1.1348352719473065,0.423838879881335,0.98,0.979166666666667,20.209511034577098,48.19762022785468,1.6091964094949762,49.806816637349655
Boruta,50,1275,4,75,24,19.684999999999945,25,0,1.0427947796912718,0.48826834858057244,0.865625,0.865,8.312357099066627,19.603142531358387,3.73334686542989,23.336489396788277
LASSO,50,1275,4,75,8,1.440999999999974,11,0,1.0556942482445895,0.47665833151667214,0.8995833333333333,0.891666666666667,8.273958105157854,18.775074346816737,3.0216200829168822,21.79669442973362
RFE,50,1275,4,75,256,26.067000000000007,51,0.2750981491867639,1.0130551278517752,0.5284154766688697,0.76375,0.7675,2.6604271837302718,4.473196397958388,2.916934473448187,7.3901308714065745
InformationGain,50,1275,4,75,50,0.6210000000000946,43,0.01171875,1.0310290923516445,0.4963453285068385,0.8679166666666667,0.868333333333333,6.514128214421886,15.038367989467922,0.293531487075656,15.331899476543578
selEnergyPerm,50,1275,4,75,3,7.312000000000012,4,0,1.0118595454207164,0.5019184442951576,0.848125,0.844166666666667,12.26321835945697,28.14752745725045,1.1973374686633633,29.344864925913814
Boruta,50,1275,5,75,111,21.536000000000058,48,0.11128284389489954,0.807758435088504,0.6348694526064746,0.4875,0.506666666666667,5.348364062042472,0.376862318251978,462.0828064645371,462.4596687827891
LASSO,50,1275,5,75,3,2.2789999999999964,5,0,0.8671009227034587,0.5894056835093622,0.65375,0.6675,5.171542820336705,3.0753091540107826,42.86398010185328,45.93928925586406
RFE,50,1275,5,75,512,24.62900000000002,51,0.4433892679328785,0.8030029351368506,0.6471157975437215,0.46375,0.54,4.856952587773279,0.3496107726648451,475.18411028683494,475.5337210594998
InformationGain,50,1275,5,75,1024,0.6819999999999027,51,0.8287292817679558,0.7993599691897625,0.6514863637022896,0.44666666666666666,0.55,4.700492997592986,0.3253623135400287,490.41811608909916,490.7434784026392
selEnergyPerm,50,1275,5,75,33,5.675000000000068,38,0,0.8301468978491222,0.617002498367548,0.5164583333333334,0.513333333333333,4.9830835307601475,0.4512670253366785,372.80743141175356,373.25869843709023
