method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,188,250,145.87800000000001,133,0.022495982860203535,1.056834888113059,0.49280164583115943,0.91609375,0.93125,5.822270060503154,4.200142997746665,1068.489559450705,1072.6897024484517
LASSO,200,19900,1,188,19900,6.491999999999997,200,1,0.7855359251508754,0.7113979860924275,0.5778125,0.599375,2.9624891929307444,1.0878648144108407,1420.1032065207157,1421.1910713351265
RFE,200,19900,1,188,1024,367.59200000000004,198,0.06547619047619048,0.9689490643076081,0.54128435813786,0.8865625,0.89625,4.083843930893403,2.278160822668382,1129.5431018908291,1131.8212627134974
InformationGain,200,19900,1,188,5203,7.547000000000061,200,0.35294474697374356,0.9254680549256583,0.5799602469215392,0.8290625,0.846875,4.164248479592105,1.8524327084932077,1261.0174829549042,1262.8699156633973
selEnergyPerm,200,19900,1,188,90,70.29200000000003,104,0,0.970160433859801,0.5471789968540716,0.84390625,0.850625,4.107757185290631,2.6128290467630064,1680.166853656878,1682.779682703641
Boruta,200,19900,2,188,164,139.27099999999996,151,0.0040049839800640795,1.1614461393454019,0.38999640887994985,1,1,3.4575876574400843,5.921129408825834,23.87441016636438,29.795539575190215
LASSO,200,19900,2,188,20,14.927999999999997,25,0,1.2717441394416351,0.3375328694865467,1,1,14.892230257773988,31.19814191795284,2.872251208938719,34.07039312689156
RFE,200,19900,2,188,8,289.932,9,0,1.217867241832672,0.37418638732157855,1,1,16.969111440417187,33.064268627263225,5.028967742414858,38.09323636967808
InformationGain,200,19900,2,188,1696,6.790999999999826,200,0.06163218454389556,0.9522823700502067,0.5163722717254466,0.9509375,0.96375,1.7118755693357777,2.3556095330321245,40.46491137777272,42.820520910804845
selEnergyPerm,200,19900,2,188,3,35.875999999999976,4,0,1.2203245704672443,0.370149599708274,1,1,58.461604126174436,176.678168226678,0.13019790002678294,176.80836612670478
Boruta,200,20100,3,188,801,103.07600000000002,161,0,1.2696306555052108,0.33778627636015396,1,1,15.162621519813397,34.36555466294698,0.25787535312733206,34.62343001607431
LASSO,200,20100,3,188,39,13.197999999999865,40,0,1.2903940528443736,0.3272208012784366,1,1,18.688897062530774,43.4215284480924,1.7459567132885596,45.16748516138096
RFE,200,20100,3,188,8192,349.6519999999998,201,0.6390584652687952,1.2088457220359783,0.3623570225272324,1,1,4.607486902579984,8.534429715939378,5.001125541415076,13.535555257354455
InformationGain,200,20100,3,188,5797,5.486999999999853,201,0.013640112368237933,1.248554341321331,0.3473183886841935,1,1,9.89859207139583,20.891488304206245,5.604501243266831,26.495989547473076
selEnergyPerm,200,20100,3,188,6,59.29299999999989,9,0,1.1601451707985384,0.40997506455473404,0.99140625,0.988125,24.066725061512553,57.12003609102935,0.001753947253445959,57.121790038282796
Boruta,200,20100,4,188,26,145.21900000000005,28,0,0.9947104008061215,0.5170667170217356,0.89265625,0.88875,7.260853694256739,15.634450446434073,0.5516401760501037,16.186090622484176
LASSO,200,20100,4,188,5,15.124999999999773,6,0,0.9206067762173787,0.5615702644346963,0.82703125,0.825625,10.902969876106125,26.361078742930026,1.411364471248545,27.772443214178573
RFE,200,20100,4,188,512,403.33399999999983,190,0.0439076000705343,1.0274283053472062,0.4820114904300304,0.9515625,0.95375,2.445178961380141,3.9579670010490227,6.978233696115977,10.936200697164999
InformationGain,200,20100,4,188,243,7.014999999999873,148,0.016607617360496013,1.0605953280044502,0.4658020779291401,0.95515625,0.955,4.219474026292495,7.917237615459064,10.229433224860273,18.146670840319338
selEnergyPerm,200,20100,4,188,49,72.76899999999978,56,0,0.9902308567924153,0.525648451571421,0.8771875,0.88,4.638880952504443,8.65669728800959,63.53431192049512,72.19100920850471
Boruta,200,20100,5,188,1296,190.24999999999955,199,0.06813433413294127,0.9411328664530193,0.64272401308401,0.7284375,0.75625,11.5873833595791,2.26738592496565,4265.553092980896,4267.820478905861
LASSO,200,20100,5,188,20100,6.708999999999833,201,1,0.7916800787205321,0.8691144503910273,0.47203125,0.501875,10.20149537513773,0.8445346049796066,4000.940383271055,4001.784917876035
RFE,200,20100,5,188,16384,358.22299999999996,201,0.8852852511765279,0.7937540646697352,0.8584109302973063,0.4928125,0.5125,10.21702797783175,0.8570850945056906,4086.764369413653,4087.621454508159
InformationGain,200,20100,5,188,20100,8.792999999999665,201,1,0.7916800787205321,0.8691144503910273,0.47203125,0.501875,10.20149537513773,0.8445346049796066,4000.940383271055,4001.784917876035
selEnergyPerm,200,20100,5,188,81,70.0619999999999,100,0,0.8316263832610189,0.736035777083091,0.53765625,0.5325,10.818568094380842,1.5184472533538131,26462.803478134167,26464.32192538752
