method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,156,300,57.55600000000002,88,0.1238495924270313,0.9665692157686278,0.560391998794637,0.82765625,0.830625,5.805735003110196,3.221146160515146,628.9179752511673,632.1391214116824
LASSO,100,4950,1,156,4950,1.439,100,1,0.806770784467064,0.7329259924344494,0.57609375,0.588125,3.6515428930059324,1.0888252293263039,760.7321677295309,761.8209929588572
RFE,100,4950,1,156,4096,102.97800000000001,100,0.8292404907200496,0.8132785893695796,0.7253478908913527,0.5825,0.60125,3.724478111024995,1.1292389619477092,796.1185104144806,797.2477493764284
InformationGain,100,4950,1,156,1958,1.7629999999999555,100,0.4792388519576087,0.8859765372334553,0.6472390890281383,0.725,0.74375,4.545839498780041,1.6360283245424285,955.6101809325226,957.246209257065
selEnergyPerm,100,4950,1,156,53,21.942000000000007,58,0,0.8648578134222585,0.626648509721864,0.7078125,0.706875,4.8088111556105275,2.134030464011455,836.2718066429022,838.4058371069136
Boruta,100,4950,2,156,108,47.906000000000006,93,0.010286554004408524,1.1863094813915054,0.37858718650106915,1,1,4.221202106045658,7.633691920541202,5.827185558635548,13.46087747917675
LASSO,100,4950,2,156,15,2.9809999999999945,17,0,1.2697628758973203,0.3403255408495613,1,1,21.910512258454837,49.46596644296503,1.1657861254590014,50.631752568424034
RFE,100,4950,2,156,8,78.20899999999995,9,0,1.2553098867834074,0.3486887095937344,1,1,44.82243601745045,121.15493268043876,0.019088518694404692,121.17402119913316
InformationGain,100,4950,2,156,854,1.4279999999999973,100,0.10314540366877396,0.9843219123908282,0.5099801029049936,0.91328125,0.9275,1.6600972739565958,2.247327059123372,17.046449071453278,19.29377613057665
selEnergyPerm,100,4950,2,156,3,16.214,4,0,1.2215503075665064,0.36968723559019856,1,1,67.00392996793228,213.7321004369791,0.7923146144360704,214.52441505141516
Boruta,100,5050,3,156,495,63.972999999999956,88,0,1.2296376808234322,0.36439208041416604,1,1,11.535569252423,25.070915505758183,0.03817822317845282,25.109093728936635
LASSO,100,5050,3,156,30,3.479000000000042,31,0,1.2696552728845167,0.3397105444775951,1,1,14.805036006005874,32.75830642244103,0.07964377064758674,32.837950193088616
RFE,100,5050,3,156,512,91.57000000000005,98,0.0051322992700729925,1.2244309535509845,0.36841969862094287,1,1,10.311015160824557,22.041980916805823,0.05754934278035431,22.099530259586178
InformationGain,100,5050,3,156,1338,1.4710000000000036,101,0.010482559190312669,1.2133432858864008,0.37555552301642287,1,1,8.985975567455931,18.838762944063607,0.0720180514048784,18.910780995468485
selEnergyPerm,100,5050,3,156,9,15.067999999999984,12,0,1.1635468517768797,0.40747904640661786,0.98296875,0.98375,17.466495370758544,39.71525458570368,0.9883692574307038,40.70362384313439
Boruta,100,5050,4,156,30,46.374000000000024,29,0,0.9601818484298695,0.5438146761969566,0.85140625,0.849375,6.893199249988834,14.978987839005676,0.005139211788772496,14.984127050794449
LASSO,100,5050,4,156,3,3.518000000000029,4,0,0.8816726217313952,0.5843498476181831,0.7996875,0.794375,11.151322366372838,25.852011515012986,2.2782944982069404,28.130306013219926
RFE,100,5050,4,156,128,101.25300000000004,82,0.04551724137931035,0.9566755238286508,0.5459011293191401,0.846875,0.84625,3.845689841348375,7.333598334216845,0.6894327590355317,8.023031093252376
InformationGain,100,5050,4,156,82,1.4869999999999663,68,0.004830917874396135,0.9616700398410851,0.5408183205441225,0.8509375,0.8525,5.112177921820123,10.682464741014314,0.800661037094307,11.483125778108622
selEnergyPerm,100,5050,4,156,11,15.466999999999985,13,0,0.8760675403323195,0.5992944225253056,0.770625,0.763125,8.412831777201083,18.34341869924864,2.22628265861574,20.569701357864382
Boruta,100,5050,5,156,1122,82.56700000000012,101,0.2607569721115538,0.9262013876165237,0.6376466655178605,0.70515625,0.72625,10.45110053609809,2.2773190912978514,2566.0628247714017,2568.3401438626997
LASSO,100,5050,5,156,5050,1.191000000000031,101,1,0.8567397575318259,0.7298894719073431,0.59234375,0.634375,9.16625943685244,1.1993773756803927,2314.8136429101287,2316.013020285809
RFE,100,5050,5,156,1024,83.20299999999997,101,0.23831296470387148,0.924283407435693,0.6443212520596936,0.6771875,0.68125,10.026457116108432,1.949802702453751,1877.8647704988375,1879.8145732012913
InformationGain,100,5050,5,156,5047,1.731999999999971,101,0.9994052339413164,0.8568582144466353,0.7297234346753013,0.5925,0.634375,9.170078725111306,1.2000335862866038,2316.5306010435065,2317.7306346297933
selEnergyPerm,100,5050,5,156,62,21.009000000000015,70,0,0.944692281457778,0.5883664289122119,0.73640625,0.750625,10.448044850025688,2.6291236600522137,1643.1630723966434,1645.7921960566957
