method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,148,8,54.072,12,0,0.9412404169146757,0.5463170710743193,0.8002083333333333,0.793333333333333,5.25818279409781,5.881754549701595,45.478562465248096,51.36031701494969
LASSO,150,11175,1,148,11175,1.4649999999999999,150,1,0.7723487102543423,0.7113517394903048,0.5914583333333333,0.608333333333333,2.140045590744912,0.6240955503354936,817.4851652847964,818.1092608351319
RFE,150,11175,1,148,8,185.13000000000002,10,0,0.9558588156196763,0.5392780637503726,0.8216666666666667,0.810833333333333,6.0299881806859,7.197343203972154,45.29264378402382,52.48998698799597
InformationGain,150,11175,1,148,1075,2.023999999999969,149,0.15830298616168972,0.945505250371987,0.5661079369348362,0.828125,0.84,3.449203290786297,1.6921268046855507,841.2128650499062,842.9049918545918
selEnergyPerm,150,11175,1,148,87,40.851,103,0,0.963197009055958,0.5435422433794125,0.8275,0.819166666666667,3.1820337591459436,2.4187641161390583,635.9050295730416,638.3237936891807
Boruta,150,11175,2,148,70,87.87899999999996,58,0.02503793626707132,1.2341771813751456,0.357338166692095,1,1,5.047910048591732,9.469079687849487,0.8238235488278629,10.292903236677349
LASSO,150,11175,2,148,17,8.740000000000009,19,0,1.2713869848181412,0.33760155077520393,1,1,16.931129814780256,37.23556427482918,0.06248033691435264,37.298044611743535
RFE,150,11175,2,148,8,165.36100000000005,9,0,1.2637160549277728,0.3445627934023604,1,1,38.15981360216331,109.047612909289,3.4596849057182624,112.50729781500726
InformationGain,150,11175,2,148,1152,2.593999999999994,150,0.04006608318409968,1.029655314073933,0.4746756834658382,0.9516666666666667,0.97,1.3898567478527744,1.7737314132415287,0.8602592647421055,2.6339906779836344
selEnergyPerm,150,11175,2,148,3,21.495000000000005,4,0,1.2453498658591668,0.35515357075423604,0.9989583333333333,0.999166666666667,54.18024223425537,169.409768598484,1.8422031685187052,171.2519717670027
Boruta,150,11325,3,148,414,72.28700000000003,104,0,1.2532617179014318,0.3487488719721003,1,1,11.510651999104285,25.982704946312158,7.892666485478447e-6,25.982712838978642
LASSO,150,11325,3,148,44,9.446000000000026,46,0,1.2682952233213662,0.33973836176631267,1,1,13.402047685544405,30.77375690919027,0.0803283725709804,30.85408528176125
RFE,150,11325,3,148,128,170.8130000000001,77,0,1.2441769868621029,0.3551799456223973,1,1,12.028431757984523,27.606207350842997,0.041791817616793916,27.64799916845979
InformationGain,150,11325,3,148,2006,2.796000000000163,151,0.01408694448290184,1.24088976765685,0.3544422634711232,1,1,8.004752566061384,16.654693781782594,5.933625167465028,22.588318949247622
selEnergyPerm,150,11325,3,148,6,24.652000000000044,8,0,1.154571950935461,0.41206237035564885,0.984375,0.986666666666667,18.917525026342883,46.6983257150064,0.103064954222736,46.801390669229136
Boruta,150,11325,4,148,31,80.24399999999991,31,0.07086614173228346,1.0730977285726533,0.4666152072712659,0.9145833333333333,0.9125,5.482617249719929,10.982217841086337,7.428801494255847,18.411019335342182
LASSO,150,11325,4,148,9,6.537000000000035,14,0,1.0836345241486671,0.45764485558689,0.9554166666666667,0.955,7.473847982612138,16.102373676962962,0.2650080197467455,16.367381696709707
RFE,150,11325,4,148,128,204.64499999999998,92,0.003374578177727784,1.1022569000810494,0.4472882157096651,0.9554166666666667,0.955,3.866937481223544,7.215256797597871,14.686703169944975,21.901959967542847
InformationGain,150,11325,4,148,142,2.533999999999878,92,0.003203416978109984,1.0920217207526992,0.4530004531674609,0.9658333333333333,0.963333333333333,4.879684232329002,9.674255433496642,1.264691719595976,10.938947153092618
selEnergyPerm,150,11325,4,148,10,18.985000000000127,13,0,0.9811753453561477,0.5317312864968945,0.790625,0.790833333333333,7.112524572061653,16.240707248094115,0.004690460321369743,16.245397708415485
Boruta,150,11325,5,148,187,66.21199999999999,115,0.003708281829419036,0.860353265653032,0.6268510581916368,0.6966666666666667,0.676666666666667,6.26078840638655,1.1147182567697889,1049.6250651951962,1050.7397834519659
LASSO,150,11325,5,148,11325,2.20900000000006,151,1,0.6979016988891323,0.7858387321636957,0.46875,0.531666666666667,5.322809217694815,0.36287650004833866,1469.6040269582938,1469.9669034583421
RFE,150,11325,5,148,64,180.3030000000001,65,0.012875536480686695,0.882421325452195,0.5967847325075105,0.685625,0.675,6.616558976145525,1.918576136307822,462.87588189647033,464.79445803277815
InformationGain,150,11325,5,148,11004,3.375,151,0.9727867087726165,0.7015033860301534,0.7814500695736155,0.47291666666666665,0.521666666666667,5.353049262586256,0.3687267859950437,1482.9154488317802,1483.2841756177752
selEnergyPerm,150,11325,5,148,83,31.80300000000011,96,0,0.8378963328921769,0.6393938927471449,0.6560416666666666,0.699166666666667,5.578539474080288,0.6602522875946725,2577.743683482584,2578.4039357701786
