method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,59,273,35.16300000000001,50,0.34466142531067717,0.8583130383066672,0.6712633028665845,0.65390625,0.685625,5.271389821657636,1.3710526110985437,674.566316085808,675.9373686969066
LASSO,50,1225,1,59,1225,0.7620000000000005,50,1,0.7646053669882557,0.7715050833557223,0.503125,0.52375,4.071622358491418,0.8336544567219711,507.95648940866414,508.7901438653861
RFE,50,1225,1,59,512,27.663999999999987,50,0.47371263953907095,0.8237837120875569,0.7058190777148454,0.60234375,0.618125,4.773168812084359,1.1474256453714338,517.9379226320664,519.0853482774378
InformationGain,50,1225,1,59,639,0.8770000000000095,50,0.5987793851717902,0.8147366859662506,0.7148122400960699,0.58390625,0.593125,4.781511652094253,1.0974523000437708,547.0504915645137,548.1479438645574
selEnergyPerm,50,1225,1,59,33,10.686000000000035,37,0,0.8306076518831208,0.6624219967637573,0.669375,0.691875,4.904230096818067,2.0039869225758293,362.31917810239213,364.323165024968
Boruta,50,1225,2,59,49,20.992999999999995,41,0.03680981595092025,1.2016738906996907,0.3777352209639303,1,1,6.1269596621156,11.621792274820006,10.440851460149675,22.062643734969683
LASSO,50,1225,2,59,16,1.2900000000000205,18,0,1.236060917620904,0.360639014884097,1,1,15.459922480796303,32.743550734386275,1.1963664617385203,33.939917196124796
RFE,50,1225,2,59,8,22.026999999999987,9,0,1.2326554025725658,0.36347425980515324,1,1,33.08866659901798,82.57065037191067,2.8704877689547095,85.44113814086538
InformationGain,50,1225,2,59,291,0.5880000000000223,50,0.12364217252396166,1.0730589499967509,0.44702417616998336,0.985,0.994375,1.85222674309571,2.658426778308883,4.451380244249633,7.109807022558517
selEnergyPerm,50,1225,2,59,3,7.757000000000005,4,0,1.2086377529024361,0.3779874127977374,1,1,58.76663915969964,181.15237094232515,0.3412906541545869,181.49366159647974
Boruta,50,1275,3,59,211,31.901999999999987,48,0,1.129154280042956,0.43495407851257595,0.9765625,0.979375,9.998362998070762,21.690418742680393,1.088103383475383e-5,21.690429623714227
LASSO,50,1275,3,59,26,1.3360000000000127,26,0,1.1462821037364221,0.4178339366525621,0.998125,0.9975,12.16072114216712,27.275154087207646,0.24337539508200687,27.518529482289654
RFE,50,1275,3,59,512,26.920000000000016,51,0.3619865439093484,1.1117651096433276,0.4515822804713051,0.959375,0.964375,5.817377586528748,11.476662265916973,0.03596850711065347,11.512630773027627
InformationGain,50,1275,3,59,280,0.6100000000000705,51,0.00316722972972973,1.11978694318803,0.4441408480621469,0.96734375,0.971875,9.010040309711497,19.281156937361697,0.018745526102415574,19.29990246346411
selEnergyPerm,50,1275,3,59,4,6.79200000000003,5,0,1.027556572453727,0.49474133600468906,0.91375,0.914375,19.126774761568278,42.60765584109531,0.019543548349165395,42.62719938944447
Boruta,50,1275,4,59,17,21.646000000000072,17,0,0.889469199470988,0.5933571712492924,0.77578125,0.773125,4.80069109727073,8.763972023442788,1.6261068865072377,10.390078909950025
LASSO,50,1275,4,59,4,1.5220000000000482,5,0,0.8659445252210684,0.5967169923374545,0.7728125,0.7725,6.166367411713935,12.897995600332248,0.31241445668798595,13.210410057020233
RFE,50,1275,4,59,1275,31.163999999999987,51,1,0.7951679613518355,0.7191154085284098,0.55671875,0.555625,1.0734412733755099,1.1326800217233346,0.27837212165554964,1.4110521433788843
InformationGain,50,1275,4,59,9,0.5990000000000464,12,0,0.8342909651949373,0.6246121221927065,0.73359375,0.72375,4.196855551046571,7.280950795397949,3.6902248801915976,10.971175675589546
selEnergyPerm,50,1275,4,59,14,7.455000000000041,16,0,0.8512473977821101,0.624714939698782,0.74390625,0.75625,3.7836468110913084,6.307518121465831,0.5731205914939699,6.880638712959801
Boruta,50,1275,5,59,793,49.714000000000055,51,0.6765713840641795,0.7318891311615908,0.7634804160446705,0.485625,0.52875,8.8106020126505,0.9646879453180599,921.7976519538332,922.7623398991512
LASSO,50,1275,5,59,1275,0.5380000000000109,51,1,0.7173688353507385,0.7899828294212511,0.4528125,0.55125,7.968509459132067,0.7816610634041504,760.0354956622373,760.8171567256414
RFE,50,1275,5,59,64,23.23199999999997,39,0.08766233766233766,0.7593189080678464,0.7175960478930442,0.55203125,0.533125,10.62114181827697,2.4104132309607795,659.3761102209322,661.786523451893
InformationGain,50,1275,5,59,1268,0.68100000000004,51,0.9945137641404088,0.7176216854707468,0.7896908899793891,0.45265625,0.551875,7.993912855465128,0.784299380646886,763.1345230027027,763.9188223833496
selEnergyPerm,50,1275,5,59,24,9.151000000000067,30,0,0.7504766346869802,0.6937937192198688,0.5621875,0.540625,9.687052544457158,1.5968973604296968,771.9362252140918,773.5331225745215
