method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,180,300,104.036,115,0.05319148936170213,1.0246163432714261,0.5150249600588915,0.89,0.89625,5.727993370368316,3.5884471270803426,1223.9028324462602,1227.4912795733405
LASSO,150,11175,1,180,11175,2.780000000000001,150,1,0.7872355818679684,0.7204741693155928,0.56625,0.56625,3.1985790618390304,1.0761357928597366,1776.9356307153876,1778.0117665082473
RFE,150,11175,1,180,2048,216.479,150,0.22154615348332626,0.9079639497307066,0.6020592888538032,0.77421875,0.77125,3.9983504198843525,1.715557705219063,2077.721111468109,2079.436669173328
InformationGain,150,11175,1,180,3446,3.4450000000000216,150,0.397221991356383,0.9170030227306828,0.5966500963004675,0.77609375,0.790625,4.301308686199371,1.722366194769519,1915.0934089991179,1916.8157751938875
selEnergyPerm,150,11175,1,180,62,41.26700000000005,75,0,0.8991326052479639,0.6008316297827018,0.7603125,0.77375,3.7920787652933403,1.8448553004051265,1041.1866152624866,1043.0314705628916
Boruta,150,11175,2,180,96,91.875,93,0.0029218407596785976,1.179753498388699,0.384941679342468,1,1,3.9279792261347373,7.019809905413083,4.458334088250494,11.478143993663576
LASSO,150,11175,2,180,14,8.396999999999935,18,0,1.2658224016824868,0.34048908326438077,1,1,21.469346887922466,48.07492967345958,2.5877298865265956,50.662659559986174
RFE,150,11175,2,180,8,177.84899999999993,9,0,1.2251342390995372,0.36771245506629546,0.9996875,1,25.569674410203962,58.18456138293061,0.7821832332313624,58.966744616161975
InformationGain,150,11175,2,180,1164,2.9139999999999873,150,0.04167186214120053,0.8784192986207552,0.5784784988632821,0.8209375,0.840625,1.2613498874391005,1.4895540265577771,9.981275314014715,11.470829340572491
selEnergyPerm,150,11175,2,180,3,31.730999999999995,4,0,1.218560489709356,0.3715997210617111,0.9990625,0.999375,56.50198147344173,169.51458426912222,0.9949408322905857,170.5095251014128
Boruta,150,11325,3,180,560,109.05700000000002,117,0,1.2548500362386596,0.3456455436708246,1,1,13.565365088240826,30.15024904003336,0.6363770744873853,30.786626114520743
LASSO,150,11325,3,180,49,9.683999999999969,46,0,1.2754112723371533,0.3336400015839746,1,1,15.471862281452799,34.900798064610626,0.5762090766841526,35.47700714129478
RFE,150,11325,3,180,1024,195.95900000000006,150,0.0363674234534472,1.248180130949137,0.34808659675862746,1,1,10.071529935475873,21.25207774647252,0.619873204998506,21.871950951471025
InformationGain,150,11325,3,180,2685,3.3449999999999136,151,0.020792248992540514,1.2428126749649238,0.3515300375532453,1,1,9.091698446233789,18.890548154105243,0.943745637153532,19.834293791258776
selEnergyPerm,150,11325,3,180,7,32.08699999999999,9,0,1.1305119933437884,0.4284436535989662,0.97953125,0.979375,22.611650674227718,56.01148231588502,2.3429218222841386,58.35440413816916
Boruta,150,11325,4,180,42,93.20100000000002,40,0,1.0433904765256348,0.4857217048329074,0.92703125,0.928125,7.67122378509094,16.496785090732672,1.8622790351953316,18.359064125928004
LASSO,150,11325,4,180,8,6.093000000000075,11,0,1.0055929339217318,0.5091852400228146,0.90828125,0.904375,10.857775481015477,25.102637384279525,0.48933331694669363,25.59197070122622
RFE,150,11325,4,180,4096,224.53099999999995,151,0.46569015204213454,0.9285814338966442,0.564697552417351,0.815,0.838125,1.4934229703807422,1.9852219652556302,1.4058838408491592,3.3911058061047896
InformationGain,150,11325,4,180,202,2.7029999999999745,119,0.010172365074879909,1.0456438787701967,0.4836685375818555,0.93,0.92875,4.952826427478722,9.72910388430852,4.347047016271108,14.076150900579627
selEnergyPerm,150,11325,4,180,5,31.618999999999915,6,0,0.9130846338007576,0.5701489899130933,0.82609375,0.8125,11.585708213874685,25.780439765661527,0.0012836207219476213,25.781723386383476
Boruta,150,11325,5,180,1245,133.32400000000007,151,0.12467676394532692,0.965014315596241,0.5970753766744232,0.75921875,0.78375,11.701426423883623,3.358099973173451,2575.5152592572667,2578.87335923044
LASSO,150,11325,5,180,11325,2.384999999999991,151,1,0.8593099937925757,0.738257027288099,0.5859375,0.604375,9.798865926608201,1.215899838646527,3295.2686841386426,3296.4845839772893
RFE,150,11325,5,180,8192,189.70000000000005,151,0.7981729172223326,0.8681071627745068,0.7242408556482053,0.6025,0.60875,9.893044688471704,1.3426545771770677,3208.836182101657,3210.178836678834
InformationGain,150,11325,5,180,11324,3.606999999999971,151,0.9999116841826371,0.8593227997143756,0.7382190733945238,0.5859375,0.604375,9.799592613062615,1.2160054429923448,3296.580943608352,3297.796949051344
selEnergyPerm,150,11325,5,180,58,42.02099999999996,70,0,0.9799011696160718,0.5564303297545278,0.83859375,0.868125,11.572052932693351,3.466776034503868,5758.160809657895,5761.6275856923985
