method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,131,6,92.56899999999999,11,0,0.8926748142936111,0.5776733867696368,0.70875,0.705833333333333,4.263811190574979,3.007730103221313,59.906595226142905,62.91432532936422
LASSO,150,11175,1,131,11175,2.889000000000003,150,1,0.7158268588540283,0.7671868269749281,0.46208333333333335,0.546666666666667,2.016783388069421,0.5218195632380884,1007.7569255896974,1008.2787451529355
RFE,150,11175,1,131,8,216.014,14,0,0.9263322302031349,0.5586132397937477,0.77625,0.786666666666667,4.270527058741742,3.360466384827272,69.17385337415571,72.53431975898299
InformationGain,150,11175,1,131,869,3.4220000000000184,146,0.1465637261106189,0.9126791517933333,0.5995297527953355,0.7695833333333333,0.770833333333333,3.1842714831602192,1.199456915188788,927.5496403173614,928.7490972325502
selEnergyPerm,150,11175,1,131,68,41.86099999999999,79,0,0.9212460016109476,0.5897563460918249,0.7241666666666666,0.735833333333333,2.566824353027153,1.3692918648676813,647.5482102646723,648.91750212954
Boruta,150,11175,2,131,89,89.74599999999987,76,0.021115322144017325,1.2204932429695663,0.36160877429228544,1,1,5.796704845107232,11.457721259829045,11.60733367166898,23.065054931498025
LASSO,150,11175,2,131,12,8.903999999999883,14,0,1.280427888686431,0.33356854414241494,1,1,25.309195840521365,66.60184133181876,1.0825851230216166,67.68442645484038
RFE,150,11175,2,131,8,174.12599999999998,9,0,1.2700914106187005,0.3407813786774767,1,1,42.536070346853705,138.49640711960384,0.03658752230886343,138.5329946419127
InformationGain,150,11175,2,131,1217,2.835999999999899,150,0.04662906852445722,1.0595816900890822,0.462671594088252,0.9508333333333333,0.9575,1.6384790502831401,2.2973336361246974,3.9707286279635876,6.268062264088285
selEnergyPerm,150,11175,2,131,3,33.476,4,0,1.2469652646388898,0.3545073115805664,1,1,53.762167796075865,172.14752064134458,3.1536079257741996,175.30112856711878
Boruta,150,11325,3,131,423,103.43700000000013,121,0,1.238190456763795,0.361047503163134,1,1,12.320499167338413,28.47236187375327,6.919228212705648e-5,28.472431066035398
LASSO,150,11325,3,131,34,9.307000000000016,35,0,1.272222447788528,0.33735158604754834,1,1,13.793486955345369,31.48114492933184,0.8471619316209315,32.32830686095277
RFE,150,11325,3,131,16,178.59600000000012,15,0,1.2014979565433213,0.38206911515407077,0.9922916666666667,0.9925,17.972711956310036,44.351144811339736,0.0030714998234832288,44.35421631116322
InformationGain,150,11325,3,131,2114,3.0710000000002537,151,0.011300831496000712,1.2345203866375847,0.3641592059648979,0.9997916666666666,0.999166666666667,8.4113415330417,17.838893941776906,4.015409945016142,21.854303886793048
selEnergyPerm,150,11325,3,131,3,32.855999999999995,5,0,1.151353883489762,0.4121753125188148,0.9947916666666666,0.993333333333333,25.316133359832925,60.18183718489468,5.018465772365305,65.20030295725999
Boruta,150,11325,4,131,33,94.32999999999993,34,0,1.0873347968477611,0.45930219255542104,0.9102083333333333,0.905833333333333,6.347627737770061,13.847039345786683,14.03215844909128,27.879197794877964
LASSO,150,11325,4,131,20,5.572999999999865,24,0,1.1554362427056724,0.4113799687823773,0.9891666666666666,0.991666666666667,6.654939782489627,13.862855042117094,0.032459608052218536,13.895314650169311
RFE,150,11325,4,131,256,211.7420000000002,128,0.05116472545757072,1.070765174113156,0.471478772870756,0.88125,0.876666666666667,2.80739279851742,4.8647253261154155,29.19701502122987,34.061740347345285
InformationGain,150,11325,4,131,117,2.734000000000151,92,0.0046439628482972135,1.1026941958337075,0.4461457280127713,0.9485416666666666,0.945833333333333,5.0549143651024915,10.3918497496351,0.2702769771044372,10.662126726739537
selEnergyPerm,150,11325,4,131,56,39.927999999999884,65,0,1.0703778247252693,0.48061551005677927,0.8439583333333334,0.845,4.0472361397828385,7.684729482619162,52.119757306116526,59.80448678873569
Boruta,150,11325,5,131,217,92.6429999999998,128,0.029556650246305417,0.9290980579265742,0.5780845490043632,0.796875,0.813333333333333,6.676147059670712,1.988534224076791,1203.6173368687143,1205.6058710927912
LASSO,150,11325,5,131,11325,2.3919999999998254,151,1,0.800833987367885,0.6928382204104148,0.6529166666666667,0.668333333333333,5.460558671693936,0.553688499371007,1562.7401916543638,1563.2938801537348
RFE,150,11325,5,131,128,178.98599999999965,95,0.03339517625231911,0.9501769367198142,0.5614293163324889,0.8089583333333333,0.811666666666667,6.878766985085996,2.3857145744343824,1008.7062396224956,1011.0919541969299
InformationGain,150,11325,5,131,11050,3.5539999999996326,151,0.9768674042222819,0.803549684546164,0.6900776977423422,0.6585416666666667,0.671666666666667,5.491052960101074,0.563797724136196,1586.8526672257613,1587.4164649498975
selEnergyPerm,150,11325,5,131,79,40.777000000000044,94,0,0.9358391453930888,0.5755081049738109,0.7852083333333333,0.801666666666667,6.551504180874923,2.212968525171438,2266.9745287723654,2269.187497297537
