method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,101,304,36.553,91,0.11689351481184948,0.9115010761596152,0.6022805404359682,0.778125,0.7875,5.225010641147765,2.0474454500011765,1254.0494504040369,1256.096895854038
LASSO,100,4950,1,101,4950,0.820999999999998,100,1,0.7618332054689919,0.7829754241447107,0.47703125,0.521875,3.3832003984281807,0.9517080249765449,1218.1634646852092,1219.1151727101858
RFE,100,4950,1,101,1024,68.35299999999998,100,0.2518746158574063,0.8761772161223584,0.6541914747566611,0.68296875,0.69625,4.190338694553123,1.4881146137261958,1447.0142497525735,1448.5023643662996
InformationGain,100,4950,1,101,1756,1.0550000000000068,100,0.4471979420598257,0.8567285020522288,0.6863149682442564,0.62640625,0.63125,4.354481000593437,1.4069295087095557,1531.8665679929172,1533.2734975016267
selEnergyPerm,100,4950,1,101,41,12.15900000000002,49,0,0.7520640781378652,0.7202904496017508,0.51578125,0.485625,3.9042527981521737,0.9186142248122842,1028.2312389316594,1029.1498531564716
Boruta,100,4950,2,101,98,27.498999999999967,81,0.014204545454545454,1.1742072593356991,0.3867473089493043,0.9990625,0.999375,4.565684462600616,8.414155405825712,0.008617839681781429,8.422773245507493
LASSO,100,4950,2,101,17,1.7100000000000364,19,0,1.2678977115600578,0.3412436310237416,1,1,18.057124443372125,38.57425438713514,0.20270113277563095,38.77695551991077
RFE,100,4950,2,101,8,54.99400000000003,9,0,1.2555893075279978,0.3500820195668041,1,1,34.13628911195196,84.08611934178595,6.241840596805919,90.32795993859186
InformationGain,100,4950,2,101,789,0.7540000000000191,100,0.06644830456144118,0.9923603699104793,0.5044990726059554,0.91703125,0.933125,1.5394637228822632,2.0636542217133744,6.310214598030945,8.37386881974432
selEnergyPerm,100,4950,2,101,3,8.599000000000046,4,0,1.229182140616512,0.3651511664880853,0.99921875,0.99875,57.507923752703135,169.7324266213088,1.0189696869988052,170.75139630830762
Boruta,100,5050,3,101,424,35.99399999999997,88,0,1.224332231516274,0.37166721940478564,0.9990625,1,12.071588822808103,26.562807601439978,0.002551298795820811,26.5653589002358
LASSO,100,5050,3,101,41,2.520999999999958,39,0,1.2572692134794679,0.34667759208115634,1,1,13.410570000861949,29.475174735653574,1.0165234464058015,30.491698182059377
RFE,100,5050,3,101,5050,66.543,101,1,1.1484235017590092,0.41078140292332715,0.99421875,0.995,3.384647383809199,5.920726453204019,3.952919437384632,9.873645890588651
InformationGain,100,5050,3,101,1278,0.8170000000000073,101,0.008580598676884784,1.2118845841295671,0.3787135546372503,0.99875,1,9.096878746836916,19.132100117252428,0.3869532040901554,19.519053321342582
selEnergyPerm,100,5050,3,101,3,8.158000000000015,4,0,1.0571404271349136,0.47362686471502885,0.94515625,0.94125,23.90726835579012,57.300434848774906,1.0588451282866533,58.35927997706156
Boruta,100,5050,4,101,33,26.62099999999998,34,0,0.9026587017703124,0.594523447004821,0.7684375,0.766875,9.546561616421206,21.303063162941772,0.018297234612935483,21.321360397554706
LASSO,100,5050,4,101,5,1.9599999999999227,6,0,0.9223873383062242,0.5624607911724767,0.83515625,0.83125,13.388011895975634,30.05792012153279,0.8159863427029701,30.87390646423576
RFE,100,5050,4,101,32,69.69099999999992,34,0,0.9425675982591923,0.5551960643059611,0.82953125,0.828125,8.262352412035513,17.98938064620186,2.8188079808656037e-5,17.98940883428167
InformationGain,100,5050,4,101,106,0.8239999999999554,82,0.009036144578313253,0.9774821239694448,0.5330838370348243,0.8571875,0.86375,5.905227359536091,12.167866622906404,1.000507722463021,13.168374345369426
selEnergyPerm,100,5050,4,101,5,8.063999999999965,6,0,0.9124622147916138,0.5687443624887063,0.83046875,0.83,12.515421192942364,27.809036296060285,0.21580454016763564,28.02484083622792
Boruta,100,5050,5,101,1117,47.03499999999997,101,0.27325997786314216,0.8248240053994268,0.7383863270624821,0.57546875,0.595,9.951895737521637,1.599849857291759,1404.7404557244565,1406.3403055817482
LASSO,100,5050,5,101,5050,0.6090000000000373,101,1,0.768185277213468,0.8337168292169705,0.46890625,0.52625,8.645289217493323,0.9046386486517044,1292.8320400980413,1293.7366787466929
RFE,100,5050,5,101,512,57.81700000000001,101,0.13950667205822886,0.840108034870826,0.7072914890587446,0.60328125,0.610625,9.912059960191742,1.896637768097522,1136.4551912664645,1138.351829034562
InformationGain,100,5050,5,101,5043,0.9980000000000473,101,0.9986220507975859,0.768276642849428,0.8335206542060429,0.46921875,0.52625,8.649787666843547,0.9050584024119647,1293.5030432921671,1294.408101694579
selEnergyPerm,100,5050,5,101,58,11.259999999999991,66,0,0.8221010114100452,0.6830428572076962,0.62421875,0.621875,9.337039610994292,1.726337252698241,1457.0400434393084,1458.7663806920066
