method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,191,8,44.918000000000006,13,0,0.916268140335887,0.5648007560933995,0.778125,0.7825,4.37390894834069,3.2150167551743953,64.51647128944363,67.73148804461802
LASSO,100,4950,1,191,6,7.234999999999957,7,0,0.9591895869907854,0.5361814765619495,0.8010416666666667,0.8025,5.492710114428955,9.017197386198209,19.131368523196752,28.14856590939496
RFE,100,4950,1,191,1024,102.76299999999998,100,0.24258237019147835,0.9076146709793934,0.6001077014150271,0.7575,0.775833333333333,2.759917072097284,1.063340907022879,438.51741300983156,439.58075391685446
InformationGain,100,4950,1,191,590,1.7270000000000323,100,0.16390821892044385,0.9478860194101519,0.5616941406946325,0.81625,0.83,3.3975676671715522,1.396136846313634,473.12463678922944,474.5207736355431
selEnergyPerm,100,4950,1,191,58,22.680999999999983,73,0,0.9341162863409931,0.5711032002191839,0.75,0.765833333333333,2.7759178869197267,1.4763521140651625,380.79214118146604,382.2684932955312
Boruta,100,4950,2,191,65,46.978000000000065,49,0.048283261802575105,1.2385786581403415,0.3539539806099057,1,1,5.309408315235876,10.098414875523888,1.3108871828178426,11.40930205834173
LASSO,100,4950,2,191,11,3.3380000000000223,14,0,1.2793779484668657,0.3342234842241652,1,1,22.658230866972563,55.39961045251818,1.6960505187349502,57.09566097125313
RFE,100,4950,2,191,4,82.418,5,0,1.2569020828274198,0.3485630831574246,1,1,46.96196122658842,149.02182258225903,0.04410654304357015,149.0659291253026
InformationGain,100,4950,2,191,758,1.4620000000001028,100,0.057707104385739935,1.0601423595289932,0.45866096892802166,0.9602083333333333,0.97,1.4569467131371814,1.925318391851921,1.1964979419763337,3.1218163338282547
selEnergyPerm,100,4950,2,191,3,16.823000000000093,4,0,1.2533885776214668,0.35014822389803285,1,1,49.396056151628585,151.65333752524376,0.466963865906598,152.12030139115035
Boruta,100,5050,3,191,373,58.43700000000001,77,0,1.2469144360017184,0.3535454584286325,1,1,11.145704084087638,24.85469914883248,0.46791114393320854,25.322610292765688
LASSO,100,5050,3,191,32,3.3719999999999573,33,0,1.262809687440821,0.3433809702899048,1,1,13.411311535808066,30.395272219735883,0.25455884584028476,30.64983106557617
RFE,100,5050,3,191,16,86.48199999999997,16,0,1.2157527501755065,0.37554131559948484,0.9997916666666666,1,16.108822579205462,38.53563023284371,0.08385163596053426,38.61948186880424
InformationGain,100,5050,3,191,1030,1.4809999999999945,101,0.012466093380273562,1.2360846270933707,0.35887446801444045,1,1,8.534368029114251,18.066566506785524,0.17978658012838822,18.246353086913913
selEnergyPerm,100,5050,3,191,4,15.671999999999912,7,0,1.1578819431147218,0.4101275958227048,0.9847916666666666,0.981666666666667,21.105778787178203,47.69115806974986,2.5203642135608555,50.211522283310714
Boruta,100,5050,4,191,9,46.91500000000008,14,0,0.9299753865793008,0.569060567455936,0.6558333333333334,0.665,3.2302495491500984,5.201247324421766,19.45145548282,24.652702807241766
LASSO,100,5050,4,191,3,3.2800000000000864,5,0,0.9823020111703797,0.5192905848745948,0.8341666666666666,0.834166666666667,6.604423255013414,13.390950932577784,0.24796801829768791,13.638918950875471
RFE,100,5050,4,191,512,102.0100000000001,101,0.1361715448426984,0.9408989920249806,0.6016278115387226,0.5597916666666667,0.560833333333333,1.4901017848524052,1.868008145946698,23.85389513490159,25.721903280848288
InformationGain,100,5050,4,191,26,1.3260000000001355,31,0,1.0091251741393055,0.5127288204614813,0.830625,0.838333333333333,3.1418954307848836,5.476008529625666,2.988382216011608,8.464390745637274
selEnergyPerm,100,5050,4,191,24,20.464999999999918,31,0,0.9371846181591145,0.5818401295321819,0.6091666666666666,0.6075,1.8685752452332571,1.9878317001559371,85.06854856265194,87.05638026280788
Boruta,100,5050,5,191,149,49.13000000000011,88,0.03535353535353535,0.797824913514578,0.6604143898008112,0.5404166666666667,0.525,5.721614975033235,0.5875179093465158,1440.6805459602901,1441.2680638696368
LASSO,100,5050,5,191,5050,1.1870000000001255,101,1,0.7226097246492353,0.7388295219949669,0.4375,0.545833333333333,4.928967071625545,0.2992994712843049,878.4405479190589,878.7398473903431
RFE,100,5050,5,191,2048,93.87900000000013,101,0.43014485953903,0.7436452023253083,0.7189443608464174,0.46541666666666665,0.5275,5.1640171373022365,0.3709464875468041,1010.8035264531811,1011.1744729407279
InformationGain,100,5050,5,191,4719,1.6870000000001255,101,0.9386769709586237,0.7266673786842577,0.7343722245144363,0.4422916666666667,0.543333333333333,5.003561860945262,0.30929768480911995,913.4511608094703,913.7604584942794
selEnergyPerm,100,5050,5,191,56,18.335000000000036,65,0,0.8257839263785618,0.6278381175445816,0.6089583333333334,0.624166666666667,5.282606382081511,0.5398624001174189,826.5130878901965,827.0529502903139
