method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,16,2,217.935,4,NA,0.8857533558781729,0.5784465982005502,0.715625,0.709166666666667,4.259575810044591,4.354969417964378,15.713313486425209,20.068282904389587
LASSO,250,31125,1,16,2,28.82200000000001,3,0,0.9536338900630801,0.5365092629063771,0.8258333333333333,0.818333333333333,7.5750690162273795,12.420608790326964,8.092733849206898,20.51334263953386
RFE,250,31125,1,16,128,456.66700000000003,139,0.010830324909747292,1.0320817606166244,0.5041062264262642,0.8983333333333333,0.901666666666667,2.932637882774913,2.0443470496560656,356.81019247866215,358.8545395283182
InformationGain,250,31125,1,16,1712,10.618000000000059,248,0.12143532909852683,0.979262503151542,0.5314519362473826,0.9072916666666666,0.915833333333333,3.1862908703183273,1.3869469473043687,857.8246457464022,859.2115926937066
selEnergyPerm,250,31125,1,16,81,126.71399999999994,102,0,0.9728225443933707,0.5328503830743405,0.8564583333333333,0.865833333333333,2.7054056607040833,1.8462561121394405,594.345471323761,596.1917274359005
Boruta,250,31125,2,16,123,219.34799999999996,104,0.018867924528301886,1.18913173609432,0.3820004115893931,0.9997916666666666,1,4.821865619669827,9.066952732772041,39.47239564653484,48.53934837930689
LASSO,250,31125,2,16,16,20.34999999999991,20,0,1.270302539089305,0.34014049126995377,1,1,16.593463721480862,37.54017317065079,0.05300433349155616,37.593177504142346
RFE,250,31125,2,16,64,397.58899999999994,59,0.015151515151515152,1.2304515323789322,0.3598162927145484,1,1,5.194210068484127,10.050792294484935,0.9006267901024816,10.951419084587418
InformationGain,250,31125,2,16,1691,9.851000000000113,250,0.04021713216820408,1.0486070427790937,0.46913648061919155,0.94125,0.94,1.8563356568738945,2.7233201943768215,26.824439784998134,29.547759979374955
selEnergyPerm,250,31125,2,16,10,115.53600000000006,11,0,1.237347272430803,0.3617457084406806,1,1,25.349410144878142,63.48469746892013,1.6579912690746093,65.14268873799475
Boruta,250,31375,3,16,674,239.35800000000017,182,0,1.2764053461822158,0.33439031498238503,1,1,15.835941869469362,37.99078915178902,0.5360859589624789,38.526875110751504
LASSO,250,31375,3,16,32,19.52300000000014,37,0,1.2945095979716918,0.32470538755115314,1,1,19.170253405342287,47.199013480325405,1.0170799152121945,48.2160933955376
RFE,250,31375,3,16,512,311.8000000000002,200,0.003762017556081928,1.272461984055232,0.3360289567511974,1,1,13.036087840012215,29.94317745962033,0.9707623194538718,30.9139397790742
InformationGain,250,31375,3,16,7746,9.677999999999884,251,0.013015799517507148,1.2692168835568154,0.33637663899076065,1,1,9.539448289505364,20.470680823324546,7.4323744521689825,27.90305527549353
selEnergyPerm,250,31375,3,16,3,62.82500000000027,5,0,1.1662622643096265,0.40439168283472404,0.9833333333333333,0.984166666666667,32.46891373981626,85.59138225720592,2.2753897741963813,87.8667720314023
Boruta,250,31375,4,16,26,134.221,32,0,1.05303714049206,0.48403799126890845,0.8877083333333333,0.884166666666667,5.182099909372869,10.231113053076262,3.8163976776289563,14.047510730705218
LASSO,250,31375,4,16,13,13.697000000000116,15,0,1.1203907313852168,0.4343473998239122,0.9616666666666667,0.959166666666667,8.168217596393045,16.872278769876676,2.2241704630097043,19.09644923288638
RFE,250,31375,4,16,64,371.87699999999995,70,0,1.0762847131393243,0.4695502425988497,0.90125,0.904166666666667,3.5449736049788765,6.322662628423958,16.064435815153775,22.387098443577734
InformationGain,250,31375,4,16,243,7.051000000000386,143,0.008799638989169675,1.1177677235561787,0.4332259574613364,0.9612499999999999,0.955,4.427284219399951,8.172537885189886,13.959629215722588,22.132167100912476
selEnergyPerm,250,31375,4,16,15,104.98099999999977,18,0,1.0453019720520085,0.4877632979012797,0.865,0.858333333333333,6.742601763645715,13.562812486615263,1.3546248317815073,14.91743731839677
Boruta,250,31375,5,16,220,203.01099999999997,185,0.00702576112412178,0.9167642619077767,0.5852125580908663,0.8122916666666666,0.8425,6.74017564740033,1.4254490502373331,1833.8457765222238,1835.2712255724612
LASSO,250,31375,5,16,31375,9.135999999999967,251,1,0.6793190873046582,0.8983191403286553,0.490625,0.52,5.710717394525572,0.3941828966269518,2500.5592906253164,2500.9534735219436
RFE,250,31375,5,16,64,335.8689999999997,79,0,0.923515133733597,0.5693465277103829,0.7616666666666667,0.768333333333333,6.989795057803435,2.1342537481717434,878.6858368476476,880.8200905958194
InformationGain,250,31375,5,16,31074,11.472999999999956,251,0.9906668935216125,0.6810239518515061,0.8959676245747409,0.49291666666666667,0.518333333333333,5.722620468371018,0.3967346690479075,2508.9692290463477,2509.3659637153955
selEnergyPerm,250,31375,5,16,126,74.64600000000019,143,0,0.8777054279854961,0.5973250043572047,0.7214583333333333,0.7175,6.182713883323507,0.8880776771122559,2824.6428082870298,2825.530885964142
