method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,65,216,100.77699999999999,114,0.03820375335120643,0.9343314928078191,0.5983486167156682,0.76796875,0.78625,5.076711589561045,2.686947332533726,756.6379513349783,759.324898667512
LASSO,150,11175,1,65,11175,2.6780000000000044,150,1,0.6985953981230352,0.8699292023112609,0.37953125,0.61625,2.917711971762394,0.8303119715424911,1379.6115070467854,1380.4418190183278
RFE,150,11175,1,65,512,213.79700000000003,148,0.06743483188515301,0.8647123172846901,0.6820349825054784,0.64078125,0.65,4.079573036105997,1.7272850401305926,946.3355317378725,948.0628167780031
InformationGain,150,11175,1,65,2774,3.296000000000056,150,0.3337760172188767,0.8209819362861247,0.7348943777163263,0.56546875,0.566875,3.9830744545427397,1.3714511638487088,1493.523489172842,1494.8949403366905
selEnergyPerm,150,11175,1,65,85,41.224000000000046,95,0,0.7826837883595369,0.721150195209625,0.581875,0.584375,3.6953733654966148,1.273124913821311,1364.486069842528,1365.7591947563492
Boruta,150,11175,2,65,97,92.745,91,0.005331302361005331,1.1716714902131873,0.39405692265268494,1,1,4.39087944669425,7.9623225764768595,9.532250704800154,17.494573281277013
LASSO,150,11175,2,65,16,8.423999999999978,19,0,1.2459893894547815,0.35313751984206787,1,1,15.947914642708692,33.47113953374731,2.0618151017091697,35.532954635456484
RFE,150,11175,2,65,8,171.92700000000002,9,0,1.2008534705257634,0.38300557473292435,0.99921875,0.999375,16.78190023610923,32.89307607120598,21.524539863832146,54.41761593503813
InformationGain,150,11175,2,65,1152,2.8350000000000364,150,0.041398204048500836,0.9148887012173674,0.5536710635186224,0.86484375,0.880625,1.370744457337194,1.6873159661118005,12.306679338253993,13.993995304365793
selEnergyPerm,150,11175,2,65,3,32.414999999999964,4,0,1.1812022773486934,0.39588282857652574,1,1,51.00640228774222,146.61219876439384,1.2981815911013437,147.9103803554952
Boruta,150,11325,3,65,618,111.62300000000005,119,0,1.2423557418199191,0.35562521611341846,1,1,14.189361180062239,31.961529558122947,2.347917221201919,34.309446779324865
LASSO,150,11325,3,65,41,8.726000000000113,42,0,1.2770240936947597,0.3346491784321594,1,1,17.08514707957456,39.22279740565525,0.2836056445624135,39.50640305021766
RFE,150,11325,3,65,8192,205.9749999999999,151,0.7976541516597524,1.185191623990943,0.37897231124132236,1,1,4.163132610201019,7.579188445890319,0.38823205382983095,7.967420499720149
InformationGain,150,11325,3,65,3019,2.814000000000078,151,0.020300487117788604,1.236051286554116,0.35736465589272703,1,1,9.508391925519518,19.973781161267265,0.0027218206799120358,19.976502981947178
selEnergyPerm,150,11325,3,65,3,31.6099999999999,4,0,1.0679724195866305,0.4680168105628487,0.94640625,0.948125,27.55869156943589,64.31555092568829,1.6332126100974182,65.9487635357857
Boruta,150,11325,4,65,39,93.375,39,0,1.0002835889268842,0.5185074078948047,0.883125,0.88,8.660476089539364,18.74543684929515,1.5850702612526943,20.330507110547845
LASSO,150,11325,4,65,14,6.323000000000093,15,0,1.0935781396558308,0.4531913780206907,0.96265625,0.95625,8.213027178717963,16.40832454035508,0.12329723207173907,16.531621772426817
RFE,150,11325,4,65,128,221.32900000000018,102,0.007349338559529643,1.0338611828537,0.48939075617053707,0.9228125,0.923125,5.241752654775588,10.447609400696239,3.0056241858354307,13.45323358653167
InformationGain,150,11325,4,65,157,2.8880000000001473,119,0.006868481302467566,1.051540470009998,0.4739519061028489,0.95375,0.951875,5.528403072642984,11.168905746483052,6.006237140299656,17.17514288678271
selEnergyPerm,150,11325,4,65,4,31.442999999999984,5,0,0.927868506849565,0.557819891479746,0.8390625,0.83625,12.507804882836261,27.772251770483333,6.122913988453964,33.895165758937296
Boruta,150,11325,5,65,1293,134.57999999999993,151,0.11274989735653602,0.969859906811403,0.6293353316532152,0.7315625,0.750625,11.256195550656162,2.7688159115741637,2489.6294741688707,2492.398290080445
LASSO,150,11325,5,65,5,5.817000000000007,7,0,0.923858974602077,0.5694448242247392,0.80203125,0.79875,17.564869933849682,17.140802083363628,123.65750109061099,140.79830317397463
RFE,150,11325,5,65,4096,185.21699999999987,151,0.41276547587611756,0.8960957665392689,0.7132777966336032,0.63125,0.66125,10.089349776100264,1.4476328687256317,2654.3212926953793,2655.768925564105
InformationGain,150,11325,5,65,11322,3.6950000000001637,151,0.9997349589186324,0.8495299419153278,0.7694956933764199,0.57640625,0.61875,9.729277918839637,1.0396479970911507,2792.652036820188,2793.691684817279
selEnergyPerm,150,11325,5,65,63,40.641999999999825,78,0,0.9377260334999722,0.5934946887120621,0.764375,0.76875,10.800898321654312,2.889730903259819,4184.51955616442,4187.4092870676795
