method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,106,276,37.275000000000006,50,0.33497191011235955,0.9427695433513699,0.6119168541797159,0.7434375,0.758125,5.996946892716294,2.3310948814652126,575.7202006613641,578.0512955428293
LASSO,50,1225,1,106,1225,0.8569999999999993,50,1,0.8539595662109325,0.7001935608402097,0.6215625,0.645,4.404372300608996,1.1322359788990481,598.5036896574031,599.6359256363022
RFE,50,1225,1,106,128,27.140000000000015,48,0.16150081566068517,0.9530422036220186,0.5811357407078266,0.79078125,0.795625,6.480069165629885,3.13662006726618,396.9342492690922,400.0708693363584
InformationGain,50,1225,1,106,685,0.9719999999999516,50,0.6183865105008077,0.9132194061894928,0.6477088962071833,0.68515625,0.689375,5.128810439944843,1.5944216327259282,609.6392650574157,611.2336866901417
selEnergyPerm,50,1225,1,106,29,12.250999999999976,33,0,0.8930165327187484,0.6148341854881426,0.7540625,0.76625,6.091674785303689,3.5308939898004095,418.57381987007363,422.10471385987404
Boruta,50,1225,2,106,56,21.411,45,0.037578288100208766,1.1832717462544842,0.3883747044299299,0.99921875,0.999375,5.701017671707651,10.79351452839594,0.7986501645701646,11.592164692966104
LASSO,50,1225,2,106,14,1.3829999999999814,16,0,1.2375863528971702,0.36156302551042135,1,1,14.640578733597517,30.30310430790979,0.11308460974556066,30.41618891765535
RFE,50,1225,2,106,4,22.55899999999997,5,0,1.1769648508250963,0.39743170206143164,0.9953125,0.99375,34.456052423181106,79.38087305996697,4.097520228365952,83.47839328833292
InformationGain,50,1225,2,106,336,0.6919999999999504,50,0.11608881963381379,1.0536595681248084,0.47182031316839895,0.9515625,0.96,1.8470436008724036,2.6182866321350664,6.2098079429108965,8.828094575045963
selEnergyPerm,50,1225,2,106,3,8.730000000000018,4,0,1.1912036875252865,0.3882286255045048,0.99984375,1,51.282606228249975,152.30869888849557,0.5355311444233959,152.84423003291897
Boruta,50,1275,3,106,164,28.94799999999998,40,0,1.1758707942687034,0.40308865971827895,0.98140625,0.981875,9.090477520598748,18.717507755597214,3.0496357180187923,21.767143473616006
LASSO,50,1275,3,106,23,1.4750000000000227,25,0,1.1957142204975244,0.38734840340495497,0.99734375,0.9975,10.292360470870673,21.51655785671465,1.4160510978185128,22.932608954533162
RFE,50,1275,3,106,1275,29.233000000000004,51,1,1.1209127525703013,0.4318805668297025,0.96984375,0.970625,2.880605410527599,4.813670491861658,2.0580877150911197,6.871758206952778
InformationGain,50,1275,3,106,265,0.7110000000000696,51,0.06057546693589096,1.17178382977835,0.40714955054504937,0.98015625,0.97875,7.507874314535699,15.051137897622151,3.6939333944286226,18.745071292050774
selEnergyPerm,50,1275,3,106,4,8.1160000000001,7,0,1.0245435271684407,0.4957073946712038,0.92078125,0.915,14.024836906068437,30.99975645808228,0.4266899671967649,31.426446425279046
Boruta,50,1275,4,106,9,20.68100000000004,11,0,0.8225685228238787,0.6316306485071055,0.73078125,0.731875,4.871440345335216,9.648278513362959,2.590645138127213,12.238923651490172
LASSO,50,1275,4,106,3,1.7860000000000582,4,0,0.8130048992970084,0.6266716535929154,0.74328125,0.73625,6.530496374225693,13.927742351360525,0.9911957686922356,14.918938120052761
RFE,50,1275,4,106,32,30.139999999999986,28,0.029411764705882353,0.8776925043492128,0.6112795660956428,0.76203125,0.779375,3.1683117504590648,5.370429862797234,2.784870266779405,8.15530012957664
InformationGain,50,1275,4,106,17,0.6960000000000264,17,0,0.8728621560694668,0.6025546511719202,0.7775,0.7825,3.9298259646997566,6.810643234834082,9.271389357326841,16.08203259216092
selEnergyPerm,50,1275,4,106,7,8.105999999999995,9,0,0.865441466158011,0.5980656367962118,0.79296875,0.79125,5.381394982406198,10.692248400399297,0.11564530680776504,10.807893707207063
Boruta,50,1275,5,106,855,48.281999999999925,51,0.7075714432742118,0.7558989616072017,0.7874819722080972,0.511875,0.546875,9.256614067375228,0.9625768405846861,1245.1915212314493,1246.154098072034
LASSO,50,1275,5,106,1275,0.6399999999999864,51,1,0.7422498674356858,0.8097707457871716,0.469375,0.50125,8.602827272692219,0.8476748409390832,1211.535376166498,1212.3830510074372
RFE,50,1275,5,106,512,24.355999999999995,51,0.4590698939352733,0.7667709260594483,0.7764855653851722,0.53421875,0.584375,9.49661075323658,1.1192495452949474,1125.0750173479646,1126.1942668932595
InformationGain,50,1275,5,106,1271,0.7830000000000155,51,0.9968752013401199,0.7421776097459833,0.8095813161941509,0.469375,0.50125,8.61536063884233,0.8486890018978269,1210.858217858685,1211.7069068605829
selEnergyPerm,50,1275,5,106,38,10.029999999999973,39,0,0.7560309691056123,0.7152406070085274,0.59078125,0.5975,9.803615997769834,1.602769797032116,749.7257095055655,751.3284793025977
