method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,138,267,32.79100000000001,47,0.3250414593698176,0.7905129306912851,0.7578782444482141,0.490625,0.52,5.3804888566930655,1.0387420664803952,1154.4121192642933,1155.4508613307737
LASSO,50,1225,1,138,1225,0.7999999999999972,50,1,0.718249670140646,0.8879304001620818,0.391875,0.613125,4.083849971631511,0.7051734458570914,787.8373720892151,788.5425455350722
RFE,50,1225,1,138,512,26.534999999999954,50,0.48021631365479944,0.7640874374555053,0.8154626456265515,0.4471875,0.563125,4.702780380314579,0.8795704137220981,881.0604774235535,881.9400478372756
InformationGain,50,1225,1,138,636,0.9129999999999967,50,0.5794754444640028,0.757089082218351,0.8255955946999899,0.42765625,0.585625,4.767598689278651,0.9083321512597149,1088.0243718021427,1088.9327039534023
selEnergyPerm,50,1225,1,138,38,11.632999999999981,41,0,0.7237743700128578,0.7559184846075789,0.46234375,0.536875,4.179768126423446,0.78542366194306,418.1864424081312,418.97186607007427
Boruta,50,1225,2,138,48,19.165000000000077,44,0.01632208922742111,1.227029068457166,0.367057014366699,1,1,6.106929584053774,11.723959228774627,2.1923920288995604,13.916351257674187
LASSO,50,1225,2,138,15,1.3310000000000741,17,0,1.2491480193161766,0.35339007473793826,1,1,19.785978013139456,44.14119138332608,1.2280369792211991,45.36922836254728
RFE,50,1225,2,138,16,21.014000000000067,17,0,1.2397367818452871,0.3608110015270475,1,1,18.710830711694165,41.04238895459566,5.526973190723997,46.56936214531966
InformationGain,50,1225,2,138,347,0.660000000000025,50,0.10836363636363637,1.045819187551815,0.4708958063671906,0.9525,0.965,1.6434372879028505,2.2875538624555753,3.7149157070954217,6.002469569550997
selEnergyPerm,50,1225,2,138,3,8.08299999999997,4,0,1.2190261315663995,0.3720640751518073,1,1,62.423548088426365,190.52383605900997,0.009608410129175108,190.53344446913914
Boruta,50,1275,3,138,148,26.426000000000045,40,0,1.1491678573748174,0.41925239084081395,0.981875,0.9825,9.450965700922055,19.867978047580145,0.17194296613597954,20.039921013716125
LASSO,50,1275,3,138,26,1.3760000000000332,27,0,1.1655787183902513,0.40470826528686366,0.99265625,0.994375,9.538793663924666,19.938772424767983,1.4652223908419906,21.403994815609973
RFE,50,1275,3,138,64,25.642999999999972,34,0,1.1412208899808627,0.42724819012394705,0.97078125,0.974375,10.826043089590572,23.393177721777406,0.04166761982287877,23.434845341600283
InformationGain,50,1275,3,138,240,0.6529999999999632,51,0.054367201426024955,1.1346925325843478,0.43090275213464513,0.9740625,0.97375,7.932784796700545,16.290339601523677,0.09317219452674458,16.38351179605042
selEnergyPerm,50,1275,3,138,3,7.273999999999887,4,0,0.9775866491953398,0.5248549724853983,0.899375,0.898125,19.103345083913943,43.674644390899,1.9731088278556017,45.6477532187546
Boruta,50,1275,4,138,21,20.570999999999913,22,0,0.8933050518353131,0.5882116700966118,0.7796875,0.770625,7.077190086706382,15.954482558386129,1.1443975320899704,17.0988800904761
LASSO,50,1275,4,138,9,1.6159999999998718,10,0,0.9374055492878884,0.5514846931980687,0.85953125,0.860625,7.436228209909681,16.39841904804654,0.15821227570332058,16.556631323749862
RFE,50,1275,4,138,16,27.730999999999995,18,0,0.8913228269158818,0.5897428204703606,0.80046875,0.8025,7.074252757456503,15.271539652912608,2.138661895744286,17.410201548656893
InformationGain,50,1275,4,138,32,0.6629999999998972,32,0,0.9034588095820715,0.5804040074997165,0.81234375,0.8075,5.98046053815535,13.154408280071493,1.5157744351785192,14.670182715250013
selEnergyPerm,50,1275,4,138,4,7.5639999999999645,5,0,0.8533491148983464,0.6040442213285823,0.78609375,0.775625,8.985348422460728,19.495829110928792,1.626921270006403,21.122750380935194
Boruta,50,1275,5,138,787,47.03899999999999,51,0.6660851637459361,0.703354353618238,0.8026383752086892,0.44484375,0.551875,8.355659513114015,0.5913714887759051,988.6836462389322,989.275017727708
LASSO,50,1275,5,138,1275,0.6369999999999436,51,1,0.6908140641677734,0.8370536572130458,0.41046875,0.604375,7.536315165921993,0.5191917040722779,902.6141896166835,903.1333813207557
RFE,50,1275,5,138,256,23.072999999999865,51,0.24748490945674045,0.7192356887843233,0.7714085792315409,0.49,0.539375,8.736330789721103,0.7059870808016299,843.7719082361363,844.4778953169379
InformationGain,50,1275,5,138,1251,0.7749999999999773,51,0.9814808657778369,0.6924430756482092,0.833753384273998,0.41328125,0.601875,7.606889355511204,0.5248105003668393,915.2682213544707,915.7930318548375
selEnergyPerm,50,1275,5,138,30,10.397000000000048,35,0,0.6964221808348837,0.7587719579782279,0.459375,0.539375,8.33861462019899,0.5894865992394389,1037.3361436842472,1037.9256302834867
