method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,77,5,16.760000000000012,7,0,0.8741453332028388,0.5895518215065,0.686875,0.683333333333333,4.690675906817896,2.3076351571946403,41.805817770868074,44.11345292806271
LASSO,50,1225,1,77,1225,0.6870000000000047,50,1,0.7369710145276992,0.7643547616477849,0.42312500000000003,0.575,2.4065068870121804,0.43174022716762633,251.3956902027828,251.82743042995043
RFE,50,1225,1,77,16,27.002000000000002,18,0,0.8576257140366673,0.6127230285349836,0.6622916666666667,0.665833333333333,4.563310799462005,1.8780382585693294,63.33582925012774,65.21386750869706
InformationGain,50,1225,1,77,178,0.7699999999999747,49,0.23337091319052988,0.7988896907311378,0.6846499980046948,0.5364583333333334,0.543333333333333,3.426122659687806,0.8171512956902776,271.93369734405314,272.7508486397434
selEnergyPerm,50,1225,1,77,28,11.338999999999999,35,0,0.8428160043739693,0.619799883889494,0.6089583333333334,0.616666666666667,2.9068044363337138,0.8102428151654496,165.28987293086146,166.10011574602692
Boruta,50,1225,2,77,42,17.777999999999963,28,0.12396694214876033,1.24134370793548,0.3547389063454349,1,1,6.546162598067287,11.958206089495695,0.8217497616533703,12.779955851149065
LASSO,50,1225,2,77,8,1.3209999999999127,10,0,1.257518614861227,0.34848635487571517,1,1,30.360155146997,82.09811057216459,0.01967453175490046,82.11778510391949
RFE,50,1225,2,77,4,20.55299999999994,5,0,1.2406480214248032,0.35974718770194675,1,1,42.20867239004282,119.68003536641521,0.6748795380169764,120.35491490443219
InformationGain,50,1225,2,77,300,0.6229999999999336,50,0.11757444838759451,1.1373555153969623,0.4212475925316119,0.98125,0.989166666666667,1.8920037820413267,2.778155384173597,1.3478969938292593,4.126052378002856
selEnergyPerm,50,1225,2,77,3,7.160000000000025,4,0,1.2208806058214976,0.370860767809916,1,1,47.6168229056297,141.34879795408295,2.7144264314955735,144.06322438557854
Boruta,50,1275,3,77,100,22.889999999999986,36,0,1.1484254475511277,0.42473089188062774,0.9560416666666667,0.955833333333333,7.651430409279753,16.16840432038159,0.07596653463970143,16.24437085502129
LASSO,50,1275,3,77,22,1.8760000000000332,23,0,1.1764923082087102,0.3995201833989867,0.9924999999999999,0.99,6.980393691889591,14.071008001200067,0.7278845478391002,14.798892549039167
RFE,50,1275,3,77,128,24.69100000000003,47,0.007575757575757576,1.1414697380355106,0.4326392072964915,0.941875,0.94,6.593810305726077,13.561058444046813,0.017057573690732134,13.578116017737544
InformationGain,50,1275,3,77,148,0.59699999999998,48,0.027061855670103094,1.1364277299353789,0.4281892045748693,0.966875,0.966666666666667,6.542263884839738,13.159156655643674,4.783731752758128,17.942888408401803
selEnergyPerm,50,1275,3,77,3,7.069999999999993,4,0,1.036652534606646,0.48813647502240015,0.8783333333333333,0.890833333333333,13.35272038114145,26.25855799759221,1.61287912563366,27.87143712322587
Boruta,50,1275,4,77,21,19.069999999999993,20,0,1.0279822213552081,0.5049551632302214,0.8520833333333333,0.8475,5.583478613727326,11.349389674285758,3.2428321192296656,14.592221793515424
LASSO,50,1275,4,77,13,1.4909999999999854,14,0,1.0527739939363754,0.4832535273514358,0.905625,0.900833333333333,6.185077999703598,12.73412762392035,1.6014982571118845,14.335625881032234
RFE,50,1275,4,77,32,26.270999999999958,30,0,1.0260243817202093,0.506694521306896,0.8464583333333333,0.845833333333333,4.32450026839091,8.427128575509105,4.135288209622363,12.562416785131468
InformationGain,50,1275,4,77,26,0.6340000000000146,25,0,1.0318286414941573,0.49815343749014374,0.863125,0.85,5.045112269174448,10.01206849748514,0.010095439313594263,10.022163936798735
selEnergyPerm,50,1275,4,77,16,7.3139999999999645,19,0,1.0058267502781268,0.5220453421533534,0.814375,0.823333333333333,6.080993443902374,12.429069069853476,0.02463477138333049,12.453703841236807
Boruta,50,1275,5,77,144,23.04600000000005,50,0.1706422018348624,0.8207613296651182,0.6298113957266723,0.546875,0.550833333333333,5.462487389197137,0.6761414046624182,429.84106949397375,430.51721089863616
LASSO,50,1275,5,77,1275,0.5600000000000591,51,1,0.7953113559540911,0.6542424876025565,0.47229166666666667,0.538333333333333,4.6112642971534985,0.4020981200399137,476.3214821222639,476.7235802423038
RFE,50,1275,5,77,1024,25.249000000000137,51,0.8099140910437445,0.7971689140994568,0.6511512042876609,0.48625,0.529166666666667,4.746414594491393,0.42959233274029823,475.4832403216966,475.9128326544369
InformationGain,50,1275,5,77,1118,0.6830000000001064,51,0.8885261483149782,0.7981369188052752,0.6507526327897346,0.48833333333333334,0.520833333333333,4.768330798045494,0.42723348032236663,478.47536176273945,478.9025952430618
selEnergyPerm,50,1275,5,77,28,9.552999999999997,31,0,0.8475114549275706,0.6079998118974405,0.6004166666666667,0.600833333333333,4.867396807642349,0.6478855734839686,280.247295724165,280.89518129764895
