method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,194,258,77.88400000000001,122,0.04345973583297827,0.951272121693064,0.581701212207129,0.78390625,0.789375,5.309767436493011,2.8812366614889635,1129.6580422602742,1132.539278921763
LASSO,150,11175,1,194,11175,1.4000000000000021,150,1,0.7254617598939457,0.8167932031114244,0.41046875,0.604375,3.058639343753517,0.8659039907739771,1298.8184192697483,1299.6843232605224
RFE,150,11175,1,194,11175,179.515,150,1,0.7254617598939452,0.8167932031114251,0.41046875,0.604375,3.058639343753517,0.8659039907739763,1298.8184192697495,1299.6843232605236
InformationGain,150,11175,1,194,3008,1.8760000000000012,150,0.3585351722484533,0.8487042128819765,0.6781125737136331,0.635,0.6625,4.091894106054538,1.419829667276422,1365.5354091184045,1366.9552387856809
selEnergyPerm,150,11175,1,194,70,26.274999999999977,83,0,0.8766237590846302,0.6378165347563783,0.683125,0.68625,4.380918595033443,2.282382111659413,1065.794662256949,1068.0770443686085
Boruta,150,11175,2,194,114,63.986999999999966,109,0.0016117478510028654,1.1650021372594506,0.39422437803579874,0.99671875,0.9975,3.908058715432696,6.942777188205329,5.287937859399809,12.230715047605138
LASSO,150,11175,2,194,14,5.055999999999926,16,0,1.251948284948702,0.3499598788817206,1,1,22.047033712374645,49.18520841162186,9.770695868064792,58.95590427968665
RFE,150,11175,2,194,8,120.49599999999992,9,0,1.2227849153445582,0.3687487770760255,1,1,21.79865708595644,44.58731060415287,12.429479864799164,57.01679046895203
InformationGain,150,11175,2,194,1148,1.5179999999999723,150,0.05431274954876114,0.9599913849170515,0.5209731579160546,0.91171875,0.929375,1.5451926231465007,2.050806504283323,17.48330515947203,19.534111663755354
selEnergyPerm,150,11175,2,194,4,17.47199999999998,5,0,1.220507542624713,0.37115913095204106,1,1,48.66816118702784,141.63748288601445,2.28299898037692,143.92048186639138
Boruta,150,11325,3,194,682,77.8119999999999,123,0,1.2541712316648348,0.347385988397886,1,1,14.46383554948109,32.62236681418293,3.0916239147570894,35.71399072894002
LASSO,150,11325,3,194,41,6.122999999999934,39,0,1.2727941251948534,0.33583307954191727,1,1,18.464709278549577,43.09223217677073,0.23409836036242837,43.32633053713316
RFE,150,11325,3,194,2048,148.46000000000004,151,0.09353387217731855,1.2406601548660885,0.3547993763669367,1,1,9.398073173327418,19.660826966504956,3.107637563776366,22.76846453028132
InformationGain,150,11325,3,194,3398,1.8110000000000355,151,0.01054433901690804,1.2388310476030542,0.3559752028913368,1,1,10.0015364592769,21.189767216077836,4.595729884908374,25.78549710098621
selEnergyPerm,150,11325,3,194,8,17.90000000000009,10,0,1.1653304574191736,0.407746258783948,0.98796875,0.9875,22.139202893589037,52.520856402014175,0.5485626829184624,53.06941908493264
Boruta,150,11325,4,194,36,72.28199999999993,34,0,0.9777610403848731,0.5311671829207969,0.87203125,0.873125,7.590105106500573,15.230644195577089,4.258369588230169,19.48901378380726
LASSO,150,11325,4,194,10,3.717999999999961,13,0,0.9888779430263432,0.5202205351010952,0.88734375,0.883125,8.656393204329552,18.915554467207688,1.9705828480469203,20.886137315254608
RFE,150,11325,4,194,32,179.12799999999982,34,0.014423076923076924,0.9690111955094846,0.5382637763410208,0.849375,0.850625,6.4262640956458545,12.763308000273735,0.9046489253449861,13.667956925618721
InformationGain,150,11325,4,194,142,1.6760000000001583,105,0.015533980582524271,0.9857356752005352,0.5235696225000277,0.8834375,0.8875,4.816459568816137,9.343976278313063,0.19568972859368075,9.539666006906744
selEnergyPerm,150,11325,4,194,8,17.220000000000027,9,0,0.8801623404541179,0.5948572086625146,0.77578125,0.78,10.465027926781987,22.432761371018188,4.08909896631121,26.521860337329397
Boruta,150,11325,5,194,1227,92.47300000000018,151,0.12968267549570328,0.8744732005497212,0.7720276232083148,0.5596875,0.568125,11.058211726952319,2.0961929279757774,2513.875683467692,2515.9718763956676
LASSO,150,11325,5,194,11325,1.1940000000001874,151,1,0.7998558821499215,0.8965519360150765,0.45703125,0.52375,9.660498241239788,0.9284448568974623,2852.3768972623693,2853.3053421192667
RFE,150,11325,5,194,1024,131.81600000000026,151,0.13002854918245524,0.8664503481579188,0.7929160337311059,0.57609375,0.584375,10.600408122603225,1.8003433213299065,2067.600181728984,2069.4005250503137
InformationGain,150,11325,5,194,11319,2.089000000000169,151,0.9994720103177489,0.7999064608998849,0.8964823819939204,0.4571875,0.52375,9.662313839781671,0.9287642120053388,2852.4051291999804,2853.3338934119856
selEnergyPerm,150,11325,5,194,61,25.39300000000003,77,0,0.847587199209609,0.6760009088417415,0.634375,0.66,10.280720101562402,1.6439996346279868,5299.8395644553175,5301.4835640899455
