method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,50,2,89.27,4,NA,0.8700819240823033,0.5865864225023463,0.6652083333333333,0.66,4.7100184264845755,2.4078067055889685,33.22493709927735,35.632743804866315
LASSO,150,11175,1,50,11175,2.5669999999999966,150,1,0.7775971760656697,0.680420124423317,0.6429166666666667,0.660833333333333,2.107306457688216,0.6244675675524057,663.7759278219127,664.4003953894651
RFE,150,11175,1,50,4,202.77700000000004,8,NA,0.921388110717385,0.5581584397905742,0.7816666666666666,0.790833333333333,4.769166910120408,4.103874840920114,42.48335322497493,46.58722806589504
InformationGain,150,11175,1,50,935,3.098999999999979,147,0.13923444976076554,0.979994798356831,0.5419389300281258,0.863125,0.8675,3.4198246775713206,1.6282231822525641,637.0096649671449,638.6378881493974
selEnergyPerm,150,11175,1,50,77,41.14699999999999,86,0,0.9624672418483151,0.5621805035342269,0.8064583333333333,0.826666666666667,2.8441685766576144,1.7836156679680097,591.7489832965105,593.5325989644784
Boruta,150,11175,2,50,31,86.25400000000008,32,0,1.2285264064098047,0.3685184465423755,1,1,7.714612330763503,15.672115241142178,0.5546977998733651,16.226813041015543
LASSO,150,11175,2,50,19,8.359000000000037,23,0,1.2425152929102106,0.35703148679788177,1,1,11.856865588718833,25.35645592735183,0.38711912017940137,25.743575047531234
RFE,150,11175,2,50,32,174.30600000000004,31,0.009771986970684038,1.2253343045068181,0.3679805022408325,0.9997916666666666,1,7.42259646513827,15.0237245935433,0.43632125315467285,15.460045846697973
InformationGain,150,11175,2,50,884,2.6720000000000255,150,0.04940782390238067,1.0049485214697431,0.5083709290385934,0.8477083333333333,0.865,1.3749039546741162,1.7635888112002764,0.5821392957465676,2.345728106946844
selEnergyPerm,150,11175,2,50,3,31.757999999999925,4,0,1.211385437229558,0.3759264105260956,1,1,37.67803255829197,108.26634695913484,0.8547973155933589,109.1211442747282
Boruta,150,11325,3,50,466,104.33399999999995,114,0,1.2574907821987025,0.34718129790461966,1,1,11.442031925108207,25.52055558149013,0.7474672929945616,26.26802287448469
LASSO,150,11325,3,50,44,9.0909999999998945,47,0,1.2803561197211135,0.3321375798943394,1,1,13.546772427146992,30.610754750952413,3.288515785495662,33.89927053644808
RFE,150,11325,3,50,4096,179.77800000000002,151,0.5626814619676679,1.2299465297324117,0.3576721346963033,1,1,4.568801008631914,8.552545793277817,1.3558632550113874,9.908409048289204
InformationGain,150,11325,3,50,2410,2.8199999999998226,151,0.006634918482866149,1.2518726707919368,0.34878268984485405,1,1,8.39915059947573,17.523192944726915,5.9318042159391515,23.454997160666068
selEnergyPerm,150,11325,3,50,11,31.89800000000014,15,0,1.2181643887447362,0.3748967936241156,1,1,16.36807875193141,37.372672921837776,5.656023604277326,43.0286965261151
Boruta,150,11325,4,50,19,91.77200000000016,20,0,0.9979498999994353,0.5216503931649427,0.8139583333333333,0.815,7.291129092977976,14.475420376959654,0.0010417941037802081,14.476462171063435
LASSO,150,11325,4,50,9,5.619000000000142,10,0,1.0048821255475053,0.5140719510635283,0.8468749999999999,0.846666666666667,8.811038381518534,18.251185238045597,0.4466619901893276,18.697847228234924
RFE,150,11325,4,50,11325,224.05700000000002,151,1,0.8216049201370258,0.6980223244010719,0.37583333333333335,0.628333333333333,0.8950658308267987,0.7979658559224224,3.880473279198607,4.67843913512103
InformationGain,150,11325,4,50,74,2.706000000000131,72,0.003968253968253968,1.015205666564213,0.5130017964422328,0.8327083333333333,0.835,5.333887128001471,10.04831031285719,1.4973448772810638,11.545655190138254
selEnergyPerm,150,11325,4,50,12,31.480000000000018,13,0,0.9656587173200312,0.5429952144637828,0.8027083333333334,0.806666666666667,8.493161519772789,15.754073921897307,0.582374349367063,16.33644827126437
Boruta,150,11325,5,50,165,89.72899999999981,118,0.009404388714733543,0.8422609162889693,0.6412564095307098,0.640625,0.6525,6.076381902887981,0.9357603314247556,874.9675323811026,875.9032927125273
LASSO,150,11325,5,50,11325,2.237999999999829,151,1,0.6904712842756652,0.82620339873509,0.4633333333333333,0.513333333333333,5.320994336189752,0.3232140849706094,1155.5429147702723,1155.866128855243
RFE,150,11325,5,50,64,178.46799999999985,66,0.025,0.8699709156948237,0.6111782671901783,0.67375,0.705,6.192295838738554,1.1605321488728653,581.5032990016135,582.6638311504864
InformationGain,150,11325,5,50,11061,3.09699999999998,151,0.9775598215366846,0.69325570660525615,0.822902176700777,0.466875,0.510833333333333,5.346265252709997,0.32792258772369487,1161.8474860300357,1162.1754086177593
selEnergyPerm,150,11325,5,50,76,23.894999999999982,89,0,0.8318417510948372,0.6337032287349551,0.6335416666666667,0.6375,5.758599180156593,0.8023282702089101,1294.349726439163,1295.152054709372
