method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,94,1225,0.7520000000000024,50,1,0.7273506368247511,0.7471528030540044,0.3847916666666667,0.635833333333333,2.66571649468539,0.3821145131379186,341.5665063990667,341.94862091220466
LASSO,50,1225,1,94,1225,0.7520000000000024,50,1,0.7273506368247511,0.7471528030540044,0.3847916666666667,0.635833333333333,2.66571649468539,0.3821145131379186,341.5665063990667,341.94862091220466
RFE,50,1225,1,94,64,28.703000000000024,42,0.1254355400696864,0.8580006537352374,0.6261633972318758,0.61875,0.618333333333333,3.65778106390648,1.2208961108171597,137.97447458036146,139.19537069117862
InformationGain,50,1225,1,94,172,9.265000000000008,50,0.21442246330567966,0.8249654471125143,0.6536782811363747,0.54,0.554166666666667,3.465882562205288,0.8059250802178163,227.25538852893374,228.06131360915154
selEnergyPerm,50,1225,1,94,38,28.336000000000013,43,0,0.8501185288105433,0.624499616086822,0.590625,0.598333333333333,2.8864844294340553,0.9520638897216714,239.66191983262493,240.6139837223466
Boruta,50,1225,2,94,31,17.45900000000006,26,0.043795620437956206,1.2495669644850027,0.3513118574970121,1,1,8.460102582187746,17.197506474858574,8.14209314845671,25.339599623315284
LASSO,50,1225,2,94,12,1.200000000000017,15,0,1.2552003099020448,0.35022963613335334,1,1,21.09535857215822,52.221664360147855,0.1804822969859084,52.40214665713376
RFE,50,1225,2,94,2,19.248999999999995,3,0,1.1963700065877447,0.3849093580243473,1,1,41.692737626589434,110.1954797407415,0.6078390531690243,110.80331879391053
InformationGain,50,1225,2,94,303,0.578000000000003,50,0.11505360108712064,1.1234677065326586,0.4265504051768872,0.98125,0.994166666666667,1.7428336986710289,2.474438509010491,1.8422584113051235,4.316696920315614
selEnergyPerm,50,1225,2,94,3,6.363999999999976,4,0,1.222976855029893,0.3696829371289659,0.9997916666666666,1,44.11959913056707,129.83761586108602,1.4940859374579787,131.331701798544
Boruta,50,1275,3,94,168,23.876999999999953,48,0,1.21015380932125,0.37961493796851836,0.9914583333333333,0.993333333333333,9.21793704780128,20.032998792208826,0.4226956638210262,20.455694456029853
LASSO,50,1275,3,94,29,1.358000000000004,29,0,1.2339605407283285,0.36475388874595377,0.9991666666666666,1,9.49410948995734,20.115913676397078,0.11635370109122303,20.232267377488302
RFE,50,1275,3,94,1275,22.940999999999974,51,1,1.165946338244824,0.4073834017972243,0.9747916666666666,0.980833333333333,2.8870376789737913,4.8616286490408696,1.0490091365779837,5.910637785618853
InformationGain,50,1275,3,94,223,0.6409999999999627,51,0.003745318352059925,1.207762165520418,0.38107456689198044,0.9916666666666667,0.994166666666667,8.427493115118871,17.950844058285956,0.04902037385822617,17.999864432144182
selEnergyPerm,50,1275,3,94,3,6.956000000000017,4,0,1.1066846391788545,0.4424588704895094,0.950625,0.9475,19.7063856405802,47.45375272411715,0.9079396746779861,48.361692398795135
Boruta,50,1275,4,94,29,19.673000000000002,25,0.02631578947368421,1.031071316043363,0.5012285680053403,0.8554166666666666,0.860833333333333,4.999804087691224,9.862811714313889,4.122516016847425,13.985327731161313
LASSO,50,1275,4,94,14,1.4190000000000396,15,0,1.0337622594592195,0.49976194840100907,0.860625,0.868333333333333,6.378173218276733,13.364425480948885,0.1049780764027246,13.46940355735161
RFE,50,1275,4,94,128,24.911,48,0.11354581673306773,1.0247129562818929,0.5273329352695225,0.78625,0.795,3.016461007875716,5.2384430710409555,9.018496980599554,14.256940051640509
InformationGain,50,1275,4,94,36,0.6299999999999955,28,0.016483516483516484,1.0298137310166513,0.5045593574733384,0.841875,0.840833333333333,4.741540184631729,9.64935246612021,0.002546035463359607,9.651898501583569
selEnergyPerm,50,1275,4,94,12,7.019999999999982,13,0,0.9917395445609785,0.5253504795583112,0.8152083333333333,0.813333333333333,6.0139619600051395,12.200669105586144,0.35117495969052664,12.55184406527667
Boruta,50,1275,5,94,133,21.910999999999945,47,0.16693548387096774,0.8684534499634028,0.5930835321546436,0.6908333333333333,0.684166666666667,5.84375085218926,1.2927774601268265,366.7116705992789,368.0044480594057
LASSO,50,1275,5,94,2,2.4080000000000155,3,0,0.894124943799149,0.5736659391852603,0.744375,0.7425,6.867752409176293,6.744865639103882,25.549732193777437,32.29459783288132
RFE,50,1275,5,94,64,22.76400000000001,43,0.07277628032345014,0.8759360007921656,0.5874234261220314,0.7029166666666666,0.719166666666667,6.0492204211924445,1.829480010989253,231.6519452332895,233.48142524427874
InformationGain,50,1275,5,94,978,0.7179999999999609,51,0.8034793644078999,0.8337011486600031,0.6287334687964568,0.5941666666666666,0.583333333333333,4.722448481458016,0.7388184189981345,444.52998595560246,445.26880437460056
selEnergyPerm,50,1275,5,94,30,9.413000000000011,36,0,0.879117697417364,0.5885239893272898,0.6947916666666667,0.7075,5.697894976441857,1.6817016687486734,325.7310505329771,327.4127522017258
