method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,115,308,60.37200000000002,92,0.12167381974248927,1.0384837922850605,0.4895571646599384,0.92640625,0.931875,6.241480675248069,4.334031626013089,740.8931035229201,745.2271351489333
LASSO,100,4950,1,115,19,4.245000000000012,23,0,1.1173162058009305,0.43839448722347857,0.9925,0.9975,7.675273142342603,11.380438946597042,148.01621163960806,159.3966505862051
RFE,100,4950,1,115,2048,100.46099999999998,100,0.45193328538648586,0.9341961875471457,0.5856085314270205,0.7928125,0.8075,4.060362235004299,1.7714431178966545,1245.5822774848195,1247.3537206027163
InformationGain,100,4950,1,115,1884,1.7479999999999976,100,0.4715077447776041,0.96092095628239,0.565489406937086,0.8128125,0.8325,4.569961894108325,2.0032744377469225,1251.7438684942533,1253.7471429320003
selEnergyPerm,100,4950,1,115,59,21.538999999999987,64,0,0.9577750563255725,0.5726191283497195,0.81390625,0.82625,5.771131458139175,4.37611621294345,758.6969643336502,763.0730805465936
Boruta,100,4950,2,115,111,46.16500000000002,91,0.016019417475728156,1.1585417515233118,0.3967857982048769,0.9990625,0.999375,4.235004747050562,7.616934507821582,2.0612521003981374,9.678186608219718
LASSO,100,4950,2,115,17,3.492999999999995,20,0,1.2565005540969303,0.3473700484624895,1,1,13.246879939835688,26.85088124682888,1.9659247116760763,28.816805958504958
RFE,100,4950,2,115,16,81.52000000000004,17,0,1.2285219033125152,0.36894914984295263,0.99890625,0.99875,15.632024218729043,31.19835326993262,23.840053434132688,55.03840670406531
InformationGain,100,4950,2,115,754,1.4189999999999827,100,0.06442302141661375,0.9599436861324904,0.5192596767433074,0.916875,0.939375,1.5063511518094597,1.9126563606337192,18.85512610816224,20.767782468795957
selEnergyPerm,100,4950,2,115,3,15.673000000000002,4,0,1.2107730097441491,0.37669765974107994,0.99765625,0.9975,55.10281275818744,167.2940101251308,0.2994174091973981,167.59342753432819
Boruta,100,5050,3,115,443,59.375000000000114,88,0,1.222854693942259,0.3685860195308957,1,1,12.777744118444895,28.33193955526743,0.0296542069475977,28.361593762215026
LASSO,100,5050,3,115,34,3.54200000000003,37,0,1.2527456285862857,0.34974536011911583,1,1,15.10818437039537,34.096474727485294,0.8551499558338574,34.95162468331915
RFE,100,5050,3,115,5050,97.89100000000008,101,1,1.144941426269063,0.4067101463338442,0.99828125,1,3.2473901279591417,5.618858828337264,0.5283029292220145,6.147161757559278
InformationGain,100,5050,3,115,1135,1.4790000000000418,101,0.021795261239368164,1.2101071861784238,0.3773320733634535,0.99984375,0.999375,9.353961123215518,19.717373606958535,0.45045081229858297,20.16782441925712
selEnergyPerm,100,5050,3,115,3,15.271000000000072,4,0,1.0765769045144435,0.46230743918822753,0.9609375,0.955625,26.393382747751826,63.26643337620213,0.22634370836334258,63.492777084565475
Boruta,100,5050,4,115,38,47.853000000000065,32,0,1.0149355165898908,0.5071080833755982,0.89515625,0.89875,6.000787525851729,11.832946841381226,1.8725821743388187e-4,11.83313409959866
LASSO,100,5050,4,115,16,3.1639999999999873,18,0,1.0455522636640735,0.4862854139777703,0.91875,0.925625,6.919157184685337,13.97753338379693,1.0898523626467953,15.067385746443724
RFE,100,5050,4,115,64,102.02499999999998,51,0.009259259259259259,1.024686563598135,0.502650038461754,0.89046875,0.8925,4.74235700369605,8.991148248339332,1.2353555692064497,10.226503817545781
InformationGain,100,5050,4,115,87,1.4530000000000882,62,0.01226158038147139,1.0266024303071808,0.4967609222524953,0.91234375,0.916875,4.855410128993174,9.39246897489013,1.4718069383613452,10.864275913251475
selEnergyPerm,100,5050,4,115,7,15.460000000000036,9,0,0.9592961530045073,0.5400538088766068,0.8625,0.864375,7.990881740231453,16.43430772689214,0.1810808267003911,16.61538855359253
Boruta,100,5050,5,115,1125,86.10800000000006,101,0.24704349569051914,0.8701868886430317,0.6829081735171966,0.663125,0.700625,10.373443578462638,1.8223979980753082,2942.731666427502,2944.5540644255775
LASSO,100,5050,5,115,5050,1.2450000000000045,101,1,0.7972076728377532,0.7722668304317256,0.53515625,0.560625,9.165721463261473,0.9893257010473703,2655.334129681429,2656.3234553824764
RFE,100,5050,5,115,1024,85.88699999999983,101,0.23414948453608248,0.8703991585894197,0.686213091456613,0.64640625,0.660625,9.957130579472905,1.6142854331794867,2647.423407721878,2649.0376931550577
InformationGain,100,5050,5,115,5043,1.7800000000000864,101,0.9986180365287645,0.7972695194157438,0.7720515030268984,0.53546875,0.560625,9.171404141668843,0.9901829404452015,2660.936055863397,2661.9262388038424
selEnergyPerm,100,5050,5,115,50,20.616999999999962,59,0,0.8568177148734599,0.6603716764406942,0.67484375,0.713125,10.428814737566606,2.883023489044426,2567.6775614180788,2570.560584907123
