method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,49,2,16.603,3,0,0.8433463631955628,0.6038993571243294,0.5310416666666666,0.495833333333333,4.517482542802653,0.32320672430447844,15.80422970441166,16.127436428716138
LASSO,50,1225,1,49,1225,0.7880000000000038,50,1,0.7269953740217919,0.7611712844071309,0.389375,0.608333333333333,2.588122520647381,0.4062714298793745,312.91280160155657,313.31907303143595
RFE,50,1225,1,49,128,25.967000000000006,50,0.14028776978417265,0.8119464186619723,0.663419637380499,0.5275,0.524166666666667,3.373426536905061,0.6437064945907363,275.9764389685831,276.62014546317386
InformationGain,50,1225,1,49,194,0.8740000000000165,49,0.2389261744966443,0.8209335736788294,0.6455797940624555,0.5733333333333334,0.5725,3.486346831257597,0.7979854578112979,285.25852166354895,286.05650712136026
selEnergyPerm,50,1225,1,49,33,10.573999999999984,40,0,0.8264690580693002,0.6350121235659445,0.5370833333333334,0.548333333333333,3.0461708056268813,0.7177297287378361,279.01508963660837,279.7328193653462
Boruta,50,1225,2,49,47,17.84499999999997,26,0.22332506203473945,1.2232596772139677,0.36378299135425635,1,1,7.501326635827989,13.044519784906539,25.188657859551487,38.233177644458024
LASSO,50,1225,2,49,13,1.2469999999999857,16,0,1.255960463567764,0.3496078783244301,1,1,17.106408369729863,40.00614404695751,3.853935313536039,43.86007936049355
RFE,50,1225,2,49,8,20.08400000000003,9,0,1.2513854840846177,0.35233522259298167,1,1,35.379747807500436,108.81026128220142,1.9774993527019786,110.7877606349034
InformationGain,50,1225,2,49,284,0.6029999999999802,50,0.11659560511643162,1.1101472183098975,0.4328558389559979,0.9735416666666666,0.9825,1.8384719087131143,2.671329241747058,1.8886685343448293,4.559997776091887
selEnergyPerm,50,1225,2,49,3,7.790999999999997,4,0,1.2169674245375663,0.37245951005149225,1,1,45.75914644478083,138.9885356071117,0.9539593695601079,139.94249497667178
Boruta,50,1275,3,49,83,21.204000000000008,32,0,1.1278994985421666,0.4383349373464819,0.9441666666666666,0.94,7.129592061615545,14.768247314734701,0.006545162971612241,14.774792477706313
LASSO,50,1275,3,49,23,1.353999999999985,24,0,1.1654415624176226,0.409823511067979,0.9822916666666667,0.980833333333333,7.090741390005983,14.561237264242745,0.08765327485090382,14.64889053909365
RFE,50,1275,3,49,512,24.752999999999986,51,0.4210334457304292,1.1006790381432647,0.4677622260968393,0.8914583333333334,0.890833333333333,3.243420094711599,5.677983108107513,0.6056766556854464,6.28365976379296
InformationGain,50,1275,3,49,101,0.6079999999999472,42,0,1.1155148302746207,0.44934151470523664,0.9279166666666666,0.935833333333333,6.66154963662631,13.487530571344651,5.1026891867065745,18.590219758051227
selEnergyPerm,50,1275,3,49,8,7.247000000000014,9,0,1.0772708931531954,0.4636154138022495,0.9289583333333333,0.930833333333333,9.534611083529292,20.40039844167964,0.015967369122552103,20.416365810802194
Boruta,50,1275,4,49,16,17.221000000000004,16,0,1.0161316165591856,0.5014401749315072,0.8579166666666667,0.855,7.039879903801756,14.652960198259803,2.7349202668525794,17.38788046511238
LASSO,50,1275,4,49,10,1.3630000000000564,11,0,1.0420736493745841,0.48710287978588523,0.8941666666666667,0.895833333333333,6.656503589632421,13.451176526764293,2.183412602225247,15.63458912898954
RFE,50,1275,4,49,16,25.54000000000002,19,0,1.0122319772366535,0.5074758910805285,0.8472916666666667,0.8475,5.534013566721489,11.494906985912928,0.24846434136372486,11.743371327276654
InformationGain,50,1275,4,49,33,0.6350000000000477,30,0.025423728813559324,1.0290784946545692,0.4937671678334674,0.9025,0.899166666666667,5.053276012253681,9.648602060566969,9.122475360112183,18.771077420679152
selEnergyPerm,50,1275,4,49,12,7.247000000000014,14,0,0.9871406668331824,0.5210864588331963,0.8354166666666667,0.8325,6.729741836138941,14.200538065875214,3.820188993365649,18.020727059240862
Boruta,50,1275,5,49,152,21.92999999999995,49,0.17770034843205576,0.8881801239652082,0.5956937444922846,0.6983333333333334,0.7075,5.8274329346666764,1.3058827112604416,637.64510083201435,638.9509835432748
LASSO,50,1275,5,49,4,1.619000000000085,6,0,0.9176841007823936,0.5597790186639695,0.7722916666666667,0.77,7.7255601971525865,6.200965898354977,75.38643918262619,81.58740508098117
RFE,50,1275,5,49,1024,24.545999999999992,51,0.8092988747372326,0.8609596083162747,0.6153938462107696,0.6514583333333334,0.658333333333333,4.9615630295997875,0.6879339288542575,534.6048188184736,535.2927527473279
InformationGain,50,1275,5,49,1138,0.6930000000000405,51,0.8995018106880615,0.861054584065442,0.6153087760148267,0.646875,0.658333333333333,4.99052371876838,0.6977479603987947,538.0247964586787,538.7225444190775
selEnergyPerm,50,1275,5,49,35,9.657999999999902,41,0,0.8834800770398998,0.5907493518286605,0.7147916666666667,0.724166666666667,5.676115399696848,1.477341827130984,468.3349830208226,469.8123248479536
