method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,184,276,32.12299999999999,50,0.34903438530381536,0.8875487073174037,0.651239543506504,0.67765625,0.690625,5.702450108824184,2.1363652698818565,775.2255004458543,777.3618657157361
LASSO,50,1225,1,184,20,2.7329999999999934,21,0,1.0208528118915439,0.5125352173666712,0.8765625,0.881875,6.1778487919760625,5.5417986817159965,181.1839395929688,186.7257382746848
RFE,50,1225,1,184,1024,28.074000000000016,50,0.8414643021760753,0.8179434160114679,0.7176387328545185,0.60453125,0.631875,4.368525712536064,1.3013522277771543,552.7362370823666,554.0375893101437
InformationGain,50,1225,1,184,616,0.9249999999999865,50,0.5744373570826814,0.8506670219624971,0.6876924972703827,0.65609375,0.68125,5.045586818970963,1.6029307979832084,590.3087912415147,591.9117220394978
selEnergyPerm,50,1225,1,184,34,11.152999999999992,38,0,0.8599450123763464,0.6243856516334256,0.71859375,0.715,5.077545438198778,2.3155233251696754,317.2557399168527,319.5712632420224
Boruta,50,1225,2,184,47,18.72,43,0.01125,1.216489066568528,0.3708716357928395,1,1,6.540400948486194,12.682666356860096,2.6803639750769745,15.363030331937072
LASSO,50,1225,2,184,13,1.2230000000000132,15,0,1.241631346165609,0.35684877726298164,1,1,21.180228857421238,46.411206783820596,1.981110811921878,48.392317595742476
RFE,50,1225,2,184,16,21.882000000000005,17,0,1.2399909675604193,0.3597808559224045,1,1,18.195574020019077,40.795835306053135,17.970715549463055,58.766550855516186
InformationGain,50,1225,2,184,335,0.5849999999999511,50,0.13832048897156524,1.0534727398261408,0.4721433407895851,0.94375,0.955,1.9451752283063906,2.887957145033395,4.239234671380821,7.127191816414216
selEnergyPerm,50,1225,2,184,3,8.175999999999988,4,0,1.220336211010538,0.37024518316758415,1,1,57.200950190414666,171.21297617841944,0.280543387162854,171.4935195655823
Boruta,50,1275,3,184,127,26.28000000000003,41,0,1.094111619364474,0.45759833762889907,0.94796875,0.95,8.294336957892348,17.43573967738688,0.2029365638439222,17.638676241230804
LASSO,50,1275,3,184,28,1.3269999999999982,28,0,1.155184690314579,0.4157971572448444,0.9915625,0.99375,6.74132051803294,13.242463270940927,0.20435103330675472,13.446814304247683
RFE,50,1275,3,184,1024,27.883999999999958,51,0.805158798920712,1.0493387025183138,0.49129929128930394,0.9046875,0.915,2.8413628745479533,4.780018649823506,0.6052156385708458,5.3852342883943525
InformationGain,50,1275,3,184,173,0.6469999999999914,48,0.008506616257088847,1.0837756500337672,0.4677007692351132,0.9303125,0.936875,7.385052377630059,15.31921183655423,0.4599417136661818,15.77915355022041
selEnergyPerm,50,1275,3,184,3,6.992999999999995,4,0,0.8943313356797886,0.5792801163717631,0.81828125,0.816875,13.586881867369163,26.096127185022837,0.12563518167571205,26.22176236669855
Boruta,50,1275,4,184,17,20.359999999999957,18,0,0.8624851867012512,0.612547362452621,0.7490625,0.74375,5.612271580770479,10.765959872015452,1.4438915292105428,12.209851401225995
LASSO,50,1275,4,184,5,1.6190000000000282,6,0,0.8550419930509571,0.6065890327491934,0.76703125,0.76125,7.212248391058777,15.009494642679277,0.4728256514948666,15.482320294174144
RFE,50,1275,4,184,8,28.50200000000001,9,0,0.8364441485921844,0.6245933611319677,0.7365625,0.730625,6.441411705582904,12.683730044730922,0.7517461548246548,13.435476199555577
InformationGain,50,1275,4,184,16,0.6329999999999814,18,0,0.8698669798341165,0.6028296173365195,0.75390625,0.75375,4.574273954417593,8.821856892455568,0.5843805493122777,9.406237441767844
selEnergyPerm,50,1275,4,184,5,8.441000000000031,6,0,0.8328577040851178,0.6240046701766738,0.73765625,0.73125,7.241603001659969,14.588590774990772,0.018405624308164097,14.606996399298936
Boruta,50,1275,5,184,795,45.85899999999998,51,0.6524991095809094,0.8885175500878775,0.6437967316342273,0.69625,0.685625,8.901089618966479,1.8526134931951517,1550.1652747289597,1552.0178882221549
LASSO,50,1275,5,184,7,1.51400000000001,10,0,0.9033358207397191,0.5835680614498379,0.76390625,0.76375,13.111606821954172,15.470225665246256,192.56691394818947,208.03713961343573
RFE,50,1275,5,184,64,23.261999999999944,40,0.05660377358490566,0.9489524452459864,0.5926386416610678,0.738125,0.738125,11.05585425102009,5.254362088882142,1024.651728423161,1029.9060905120432
InformationGain,50,1275,5,184,1265,0.7269999999999754,51,0.9922604142954701,0.8636890057545038,0.6637978272670312,0.6775,0.675625,8.068524890633793,1.4757401687993017,1401.9109715460395,1403.3867117148388
selEnergyPerm,50,1275,5,184,30,9.48599999999999,35,0,0.8881659063455442,0.6137109976669368,0.74625,0.7525,9.813712940604933,4.59090332577767,943.9453341990377,948.5362375248153
