method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,186,19900,7.076999999999998,200,1,0.6667677361523143,0.8208204562221418,0.40020833333333333,0.605,2.019691424790019,0.47284957345783557,1045.2851265168968,1045.7579760903545
LASSO,200,19900,1,186,19900,7.076999999999998,200,1,0.6667677361523143,0.8208204562221418,0.40020833333333333,0.605,2.019691424790019,0.47284957345783557,1045.2851265168968,1045.7579760903545
RFE,200,19900,1,186,1024,391.17100000000005,200,0.06287060352530258,0.8554589166949075,0.6427420862426964,0.7077083333333334,0.708333333333333,2.4989570173801288,0.8972648370348142,929.3616722704509,930.2589371074857
InformationGain,200,19900,1,186,1290,7.968999999999937,197,0.13931129822797536,0.8889392084659702,0.6151215792196484,0.7447916666666666,0.738333333333333,3.2223138890384933,1.0777338794103302,754.7341957660275,755.8119296454378
selEnergyPerm,200,19900,1,186,83,76,103,0,0.842452747654065,0.6447509528522684,0.6060416666666667,0.62,2.2749149009125387,0.8262999933864646,2099.6092968107123,2100.4355968040986
Boruta,200,19900,2,186,62,144.93600000000004,56,0.019408502772643253,1.2266784785732097,0.36093114955033473,1,1,4.713637557690456,8.740202837835412,1.8206552750860683,10.56085811292148
LASSO,200,19900,2,186,16,14.409000000000106,20,0,1.2707161077641982,0.3387740496756696,1,1,13.2371924482106,28.964961464011306,14.75347231396731,43.71843377797862
RFE,200,19900,2,186,16,334.4180000000001,17,0,1.2624992704157958,0.34548213096082525,1,1,14.621262968160515,30.74696145111856,10.229801195524956,40.976762646643515
InformationGain,200,19900,2,186,1334,5.7280000000000655,200,0.034715741535704954,1.018680530899051,0.48753515846864387,0.9258333333333333,0.945,1.3888786503501003,1.7765329769964104,0.8057411365323368,2.5822741135287473
selEnergyPerm,200,19900,2,186,10,64.49900000000002,11,0,1.2545521238230288,0.3487226634152915,1,1,24.794308717869033,65.138425801839,1.501165185265385,66.63959098710438
Boruta,200,20100,3,186,606,163.086,144,0,1.265117212227999,0.342355411099626,1,1,14.433363812434784,33.651798835517006,5.670898195549251,39.322697031066255
LASSO,200,20100,3,186,39,14.126000000000204,41,0,1.283944134880574,0.32963097461250074,1,1,17.392948889519346,41.552740157055204,6.676137248229737,48.22887740528494
RFE,200,20100,3,186,32,322.35400000000004,33,0,1.248843098601433,0.3532320548863184,1,1,17.526764310502667,42.33063018477794,3.145881559984923,45.47651174476286
InformationGain,200,20100,3,186,4793,6.33400000000006,201,0.012942092993287333,1.257455960634306,0.34522785482882096,1,1,9.161640666426427,19.49063224581282,17.650458414344023,37.14109066015684
selEnergyPerm,200,20100,3,186,43,73.54299999999989,51,0,1.2433544434029007,0.357873612614837,1,1,15.228911489807217,33.9830519929152,81.31954209657064,115.30259408948584
Boruta,200,20100,4,186,25,154.53400000000056,25,0,1.0627543384198577,0.4750310168130786,0.8714583333333333,0.87,6.261330356070558,12.677027152791538,2.163762944058849,14.840790096850387
LASSO,200,20100,4,186,4,16.30300000000034,5,0,1.004326143541717,0.508397636082844,0.86375,0.869166666666667,10.651132119310146,23.359054779417416,0.0119510952831037,23.37100587470052
RFE,200,20100,4,186,512,387.82000000000016,186,0.0402766476810415,1.100811701155773,0.4461015974434096,0.9547916666666667,0.963333333333333,2.4387177316629227,3.989474013491761,18.393562192318516,22.383036205810278
InformationGain,200,20100,4,186,229,7.720000000000255,139,0.006369426751592357,1.1264964000266569,0.4302623469340246,0.9770833333333333,0.9775,4.436148212958376,8.608069795821637,4.550278583979329,13.158348379800966
selEnergyPerm,200,20100,4,186,66,71.55099999999993,85,0,1.0514257589004328,0.49018971347601153,0.8479166666666667,0.849166666666667,2.2881044746774197,3.3112513376005905,109.5507587666993,112.8620101042999
Boruta,200,20100,5,186,196,149.19600000000037,149,0.01461038961038961,0.8501141030141268,0.6630704907586692,0.6579166666666667,0.69,6.299883795239535,1.0160286927098154,2000.857199859744,2001.8732285524538
LASSO,200,20100,5,186,20100,6.898000000000138,201,1,0.7014328977892126,0.8317319845099383,0.47333333333333333,0.544166666666667,5.539105829222864,0.38129079074055294,2131.6738522983474,2132.055143089088
RFE,200,20100,5,186,512,338.0819999999999,188,0.0434063662670525,0.805557778086222,0.7010437114132875,0.6172916666666667,0.64,6.04765966554352,0.7885181116577427,1315.1135748460717,1315.9020929577296
InformationGain,200,20100,5,186,19798,8.907999999999902,201,0.9853660409189199,0.7033061429611116,0.8291310754072811,0.47729166666666667,0.541666666666667,5.556073785644573,0.3846889576413426,2127.702747329809,2128.08743628745
selEnergyPerm,200,20100,5,186,98,71.78800000000001,109,0,0.8715282162022612,0.6111990403159947,0.7029166666666666,0.703333333333333,5.866927579028185,1.02302022824645,3354.309896821632,3355.3329170498782
