method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,27,3,82.573,5,0,0.8885919249079044,0.5797002330990355,0.75125,0.7475,5.428087315658317,5.539721996323188,16.549744412894984,22.089466409218172
LASSO,150,11175,1,27,11175,2.024000000000001,150,1,0.7481759059150014,0.7427620361546251,0.505625,0.498333333333333,1.9960737149987713,0.546732449789471,543.3787650905399,543.9254975403294
RFE,150,11175,1,27,4,185.14600000000004,7,0,0.9003267209809274,0.5733551705098286,0.7629166666666667,0.760833333333333,4.489285409671789,4.534366571162822,14.779827232672641,19.314193803835465
InformationGain,150,11175,1,27,715,2.5370000000000346,143,0.1224966882256682,0.9274630073516213,0.5855917691538679,0.769375,0.77,3.1824114883773666,1.3746035240537462,487.4922556527729,488.8668591768266
selEnergyPerm,150,11175,1,27,85,39.98400000000004,103,0,0.8628275070023036,0.6213262506308518,0.6547916666666667,0.6625,2.391904692013348,1.2086825573838578,349.72900337269704,350.9376859300809
Boruta,150,11175,2,27,43,76.32599999999996,36,0.04155124653739612,1.2253970855182208,0.36306075755057904,1,1,6.969214608602953,13.837181497105556,4.394221987002006,18.231403484107563
LASSO,150,11175,2,27,16,5.880999999999972,18,0,1.2616163989068372,0.3446640529341759,1,1,16.808795680637445,38.390589157304234,0.1555373598789254,38.54612651718316
RFE,150,11175,2,27,8,140.59899999999993,9,0,1.2561376215818767,0.34917957230329916,1,1,36.752710144325654,110.72890651778498,1.5676844360900384,112.29659095387501
InformationGain,150,11175,2,27,942,1.6700000000000728,150,0.05019838776279646,1.0591304125439178,0.46033704138862025,0.9533333333333334,0.965833333333333,1.6202993837884578,2.2674779136439764,1.8765398013888657,4.144017715032842
selEnergyPerm,150,11175,2,27,3,28.956999999999994,4,0,1.2318911611121555,0.363574336243029,1,1,43.045857072861885,130.49066086222626,0.5561580232271653,131.04681888545343
Boruta,150,11325,3,27,483,81.471,114,0,1.2618519980334386,0.3431361465012368,1,1,12.394308320259768,28.245777527192164,1.0616171941494243,29.307394721341588
LASSO,150,11325,3,27,34,9.103000000000065,34,0,1.2807816387304067,0.3318892475721517,1,1,15.416714523401307,36.03055651075695,0.629585042129378,36.66014155288633
RFE,150,11325,3,27,32,147.66100000000006,32,0,1.245275234464096,0.35444162605523605,1,1,15.023905831891412,35.5677833886928,0.5615843078235425,36.12936769651635
InformationGain,150,11325,3,27,2431,2.6090000000000373,151,0.014340049342105263,1.2456427377846795,0.35194452766689854,1,1,8.500383545455156,17.879373970820247,6.38021536812783,24.259589338948075
selEnergyPerm,150,11325,3,27,7,24.878000000000043,10,0,1.1906581612838005,0.3899688686408089,0.9966666666666667,0.995,20.38394070583271,49.5199360180486,1.7425030456484565,51.26243906369705
Boruta,150,11325,4,27,54,62.516999999999825,55,0,1.0818352177861277,0.46425457289286454,0.9225,0.923333333333333,10.981695176905296,26.351482713588968,0.7250463334962485,27.076529047085216
LASSO,150,11325,4,27,9,5.589999999999918,10,0,1.1061704651087525,0.4433890929410925,0.9652083333333333,0.968333333333333,13.275958384314531,31.134358138700286,1.9798690761172104,33.1142272148175
RFE,150,11325,4,27,2,182.56999999999994,3,0,1.020826023504423,0.49392067993190186,0.9283333333333333,0.928333333333333,17.0123327737717,35.858986191424506,8.713022609725904,44.57200880115041
InformationGain,150,11325,4,27,199,2.7799999999999727,146,0.012504007694773967,1.1101018195245067,0.4383336978330711,0.9639583333333334,0.965,7.281450618407584,16.28155956039238,1.0328171661045242,17.314376726496906
selEnergyPerm,150,11325,4,27,4,24.88499999999999,5,0,1.0574120897535044,0.47409536540336916,0.9247916666666667,0.923333333333333,15.973050888389324,37.44220798627378,1.3760672829372411,38.81827526921102
Boruta,150,11325,5,27,176,84.83399999999983,120,0.01300578034682081,0.8877896778655675,0.609488977355221,0.745625,0.759166666666667,6.36368088189853,1.1879370530023154,1732.2984358511133,1733.4863729041156
LASSO,150,11325,5,27,11325,1.5109999999999673,151,1,0.7866401560715717,0.7279769856652059,0.6097916666666666,0.628333333333333,5.415010148453016,0.4130986894481278,1839.6459243125066,1840.0590230019548
RFE,150,11325,5,27,11325,166.8119999999999,151,1,0.7866401560715716,0.7279769856652057,0.6097916666666666,0.628333333333333,5.4150101484530175,0.41309868944812855,1839.6459243124962,1840.0590230019443
InformationGain,150,11325,5,27,11099,2.6549999999999727,151,0.9805966393085676,0.7896496515455428,0.7256127281482305,0.6125,0.63,5.438297703975761,0.418044277079437,1846.1814117608374,1846.5994560379168
selEnergyPerm,150,11325,5,27,66,24.17100000000005,84,0,0.9039095251184893,0.5836170791129636,0.7516666666666667,0.7725,5.799834427221406,0.8963256532785607,3278.5654966634497,3279.461822316728
