method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,124,11,42.27299999999999,12,0,0.9495399114770137,0.5430639188543603,0.8191666666666667,0.815,5.2188538307055685,4.187462190652791,80.99394900201175,85.18141119266454
LASSO,100,4950,1,124,10,5.473999999999982,12,0,1.014923829181807,0.5012417571640603,0.8920833333333333,0.885,5.5015373454865415,6.050866403267307,74.36668039095257,80.41754679421987
RFE,100,4950,1,124,128,96.763,74,0.02631578947368421,1.0030465555156063,0.5305291129145673,0.8445833333333334,0.855,3.800020515784541,2.2782556307734896,342.82864579378986,345.1069014245634
InformationGain,100,4950,1,124,479,1.7699999999999747,97,0.17698889030775125,0.9488788495688083,0.5669642183123331,0.81875,0.824166666666667,3.4593572507359163,1.4370392557038258,455.35629226845964,456.7933315241635
selEnergyPerm,100,4950,1,124,59,21.836000000000013,66,0,0.9570764426735595,0.5450933006656248,0.8141666666666667,0.826666666666667,2.9490606454365227,1.6450696813229722,560.46338325002,562.108452931343
Boruta,100,4950,2,124,49,42.19499999999999,44,0.02051983584131327,1.2328260234860686,0.3586678458080732,1,1,6.159550626382912,12.092908410606636,24.312380861359102,36.40528927196574
LASSO,100,4950,2,124,11,2.8449999999999704,14,0,1.270027563450108,0.34045233191405055,1,1,23.945685604105275,60.535931814954345,0.3334184584952765,60.86935027344962
RFE,100,4950,2,124,8,77.17900000000003,9,0,1.2636697156130627,0.3450393175768584,1,1,35.24066288992614,105.29230872502679,0.08477287416319741,105.37708159918998
InformationGain,100,4950,2,124,648,1.3600000000000136,100,0.06062785429177604,1.0428699491159648,0.4806466344554135,0.8929166666666667,0.9225,1.4578560764831623,1.8813696874207155,8.66344416999321,10.544813857413926
selEnergyPerm,100,4950,2,124,3,15.70599999999996,4,0,1.2395886525848512,0.35929594862548114,1,1,44.312220766028545,133.71067906720234,0.010404467714651214,133.721083534917
Boruta,100,5050,3,124,322,51.409000000000106,75,0,1.2391316490926791,0.36129851783998806,0.9995833333333334,0.999166666666667,10.092104700096364,21.796688338397956,2.9075551904138024,24.70424352881176
LASSO,100,5050,3,124,31,3.5920000000000982,31,0,1.2596628903503782,0.34657048541771723,1,1,11.70330756780876,25.298287077574685,8.304093061946634,33.602380139521316
RFE,100,5050,3,124,32,82.56200000000013,26,0,1.2217608243623044,0.37242638624304863,0.9983333333333333,0.9975,12.474427223246062,27.70457584219411,1.7283912800615977,29.432967122255707
InformationGain,100,5050,3,124,811,1.3110000000000355,101,0.016883290901782127,1.229865118874215,0.3667019403974224,0.99875,0.999166666666667,7.907650357942648,16.354344785599803,6.0403737770052315,22.394718562605036
selEnergyPerm,100,5050,3,124,27,20.487999999999943,31,0,1.2318023121480464,0.3632644183542476,1,1,12.73969341084535,26.56056214996771,38.930911234067395,65.4914733840351
Boruta,100,5050,4,124,16,43.86900000000003,18,0,0.9616056256410525,0.5501896424192899,0.7060416666666667,0.708333333333333,4.651323942244443,9.619198224552608,1.7959523466725236,11.415150571225132
LASSO,100,5050,4,124,9,2.984000000000151,10,0,1.0071037575581592,0.5078420121127631,0.8770833333333333,0.876666666666667,6.760394918659494,14.216554749907612,0.8791503017048354,15.095705051612448
RFE,100,5050,4,124,1024,97.226,101,0.2445891994116411,0.9545795011072968,0.57588376097568,0.66125,0.680833333333333,1.3939514930770396,1.7765720606492021,6.569797866281834,8.346369926931036
InformationGain,100,5050,4,124,39,1.3380000000000791,41,0.007692307692307693,0.9887025963735971,0.5293451678068268,0.8129166666666666,0.808333333333333,4.527490937874304,8.46789088436555,8.15314898040533,16.62103986477088
selEnergyPerm,100,5050,4,124,13,15.828999999999951,18,0,0.9550012980612043,0.5493325382514204,0.7541666666666667,0.755833333333333,4.469284151242542,8.715484410565965,1.0430403527387335,9.758524763304699
Boruta,100,5050,5,124,135,43.86500000000001,87,0.05150214592274678,0.7806849031969353,0.6816644881291694,0.5214583333333334,0.500833333333333,5.561857629442242,0.4150424158502304,629.476470873196,629.8915132890463
LASSO,100,5050,5,124,5050,1.1440000000000055,101,1,0.6985206453219841,0.7760671021543623,0.4008333333333333,0.6125,4.8943846586884625,0.24202150806242503,827.3968005946007,827.6388221026631
RFE,100,5050,5,124,128,85.73000000000002,83,0.028462998102466792,0.8042282067236575,0.6576812671514547,0.5845833333333333,0.59,5.585875130131117,0.6324430400927981,532.7760227891062,533.4084658291989
InformationGain,100,5050,5,124,4686,1.6420000000000528,101,0.932092628768866,0.7047627731451824,0.7682174832091517,0.4116666666666667,0.605,4.968388787320614,0.24996533224722103,829.5083185493936,829.7582838816409
selEnergyPerm,100,5050,5,124,57,16.301999999999907,68,0,0.7785618920634226,0.6615007538926512,0.46270833333333333,0.559166666666667,5.14911162181684,0.2613263445168336,815.0758604120057,815.3371867565226
