method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,68,271,57.59600000000002,94,0.10023677979479084,0.9491357545936071,0.5909271216666941,0.7878125,0.8025,5.404156361481825,3.0478309114225275,557.1203134051942,560.1681443166168
LASSO,100,4950,1,68,4950,1.336000000000002,100,1,0.7557507025643326,0.8032190526301983,0.47546875,0.52125,3.1965354802901578,0.9701611023002671,756.4481092238423,757.4182703261425
RFE,100,4950,1,68,4950,104.19400000000003,100,1,0.7557507025643325,0.8032190526301983,0.47546875,0.52125,3.1965354802901578,0.9701611023002661,756.4481092238465,757.4182703261467
InformationGain,100,4950,1,68,1521,1.6389999999999993,100,0.41199574643249176,0.8773210353610879,0.6840726071795001,0.66015625,0.675,4.304032494589884,1.6627136182784854,771.407792074367,773.0705056926455
selEnergyPerm,100,4950,1,68,48,21.536999999999978,56,0,0.8756694347424379,0.6432314799494833,0.7165625,0.731875,4.1050330356022515,2.0790066713430226,701.0441273645234,703.1231340358664
Boruta,100,4950,2,68,80,47.06099999999998,74,0.008133230054221533,1.1994068088404835,0.3784539307694421,0.9990625,0.99875,4.87902541527307,9.022892917362707,5.257384145026398,14.280277062389105
LASSO,100,4950,2,68,26,3.5809999999999604,29,0,1.245563744576384,0.35358385181935864,1,1,10.917680455233889,22.177280610982674,0.6941774127213753,22.87145802370405
RFE,100,4950,2,68,8,80.281,9,0,1.1960719352667193,0.38758099708325067,0.99921875,1,19.79464813543006,41.89279954340102,4.961903888949004,46.85470343235002
InformationGain,100,4950,2,68,810,1.3859999999999673,100,0.07373734704125591,0.9469020531579342,0.5420544734513916,0.85734375,0.87375,1.5301833731106755,1.9490664116862941,22.42477597092161,24.373842382607904
selEnergyPerm,100,4950,2,68,3,15.891999999999939,4,0,1.1790355385597995,0.3971272475083199,0.9975,0.9975,47.66106415053261,135.80544842401298,0.14066734885517884,135.94611577286815
Boruta,100,5050,3,68,409,58.64200000000005,81,0,1.2179852372672633,0.37285980845466427,0.99921875,0.9975,11.482249542282174,25.065580157973013,2.830507647444421,27.896087805417434
LASSO,100,5050,3,68,31,3.5230000000001382,32,0,1.2516724497258234,0.3490355277730037,1,1,13.714414209687522,30.082672392169698,5.481931060315415,35.564603452485116
RFE,100,5050,3,68,2048,94.928,101,0.4051412374156974,1.1933905463430117,0.3869114426676934,0.99578125,0.995,5.384088930128252,10.33797246820434,2.4485185060139516,12.786490974218292
InformationGain,100,5050,3,68,1064,1.4200000000000728,101,0.0224011200560028,1.2138978792658166,0.37654684295104873,0.9978125,0.996875,8.718013090116814,18.1615241687368,3.4939519378037147,21.655476106540515
selEnergyPerm,100,5050,3,68,17,20.01699999999994,22,0,1.1366657608437891,0.4276506189034235,0.98203125,0.98375,13.179551891843131,28.89648942909599,50.41964614011844,79.31613556921442
Boruta,100,5050,4,68,34,47.25400000000013,31,0,0.9738339136404935,0.5339112703802347,0.86921875,0.86625,6.3753474329406465,12.85471106613738,0.28508665226345525,13.139797718400835
LASSO,100,5050,4,68,8,3.44500000000005,10,0,0.9498608873412597,0.5460179145854452,0.8653125,0.8675,8.381168852768655,18.02635139328701,1.2895463300691656,19.315897723356173
RFE,100,5050,4,68,256,102.6450000000001,98,0.06606606606606606,1.0073854499514832,0.5076055920435212,0.90734375,0.9075,2.955713222849018,5.068940949530661,0.6225114081961137,5.691452357726774
InformationGain,100,5050,4,68,84,1.4020000000000437,59,0.004070556309362279,1.0053262422774962,0.5118606662779495,0.8975,0.901875,4.516879934953603,8.534333296663279,0.4536225156161829,8.987955812279463
selEnergyPerm,100,5050,4,68,12,15.533999999999992,15,0,0.8893332830772204,0.5977721635992946,0.7765625,0.77125,7.578863046500187,15.641416258249578,0.4198096895490399,16.06122594779862
Boruta,100,5050,5,68,1226,86.66800000000012,101,0.281592012507886,0.9181806173753835,0.6329961803844836,0.748125,0.76875,10.584498592582218,2.1183178013809334,2749.4479718623256,2751.5662896637064
LASSO,100,5050,5,68,5050,1.2200000000000273,101,1,0.8410685081299388,0.7402194371181648,0.58484375,0.60125,9.320564811165347,1.1419889493227402,2431.9542785011386,2433.0962674504613
RFE,100,5050,5,68,5050,91.49200000000019,101,1,0.8410685081299387,0.740219437118165,0.58484375,0.60125,9.320564811165339,1.1419889493227402,2431.954278501144,2433.0962674504667
InformationGain,100,5050,5,68,5048,1.7570000000000618,101,0.9996076508092202,0.8411536199713392,0.7401246437293187,0.58484375,0.60125,9.32238375351661,1.1423381176675633,2431.7183525920946,2432.860690709762
selEnergyPerm,100,5050,5,68,54,20.730000000000018,66,0,0.8970587605281296,0.6222496822297093,0.71421875,0.72125,10.73844987763409,3.2364986941077545,3055.6591272293863,3058.895625923494
