method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,32,241,165.804,141,0.0410958904109589,0.9760858766465986,0.5737657491138726,0.80484375,0.82,5.33247931937331,3.295485141191135,2382.1379895542395,2385.4334746954305
LASSO,200,19900,1,32,19900,6.707000000000001,200,1,0.6977983715467188,0.8556352352947797,0.3646875,0.639375,2.858625206401653,0.8143215769254902,1893.2121802375543,1894.0265018144798
RFE,200,19900,1,32,8192,417.71200000000005,200,0.6352402651553315,0.7434391279594786,0.7922378115205081,0.474375,0.485,3.033738605207516,0.9539057064103628,1616.6266796961322,1617.5805854025425
InformationGain,200,19900,1,32,5063,7.8099999999999525,200,0.34916389176992924,0.8530124014350978,0.6960601814716784,0.6390625,0.661875,3.9484756706371837,1.4322379231435522,2652.1853177079256,2653.617555631069
selEnergyPerm,200,19900,1,32,110,80.0920000000001,121,0,0.8869091229710842,0.6234626081141776,0.73390625,0.739375,3.6323262996320396,1.7255380441852328,2039.1027402015409,2040.828278245726
Boruta,200,19900,2,32,157,154.23000000000013,148,0.00278732695345164,1.1637949956038627,0.3887271992756632,1,1,3.24693433157273,5.601256248187683,4.341291104794829,9.942547352982512
LASSO,200,19900,2,32,14,14.840000000000032,18,0,1.268749307287533,0.34032746680864195,1,1,21.793793701513945,49.24800463726513,0.07236795964194374,49.32037259690708
RFE,200,19900,2,32,4,341.37,5,0,1.2288339471197,0.3649302913546674,1,1,40.65805816205668,99.95701885287711,2.3485240152930733,102.30554286817019
InformationGain,200,19900,2,32,1616,5.763000000000034,200,0.04394206441709071,0.9490123662217953,0.525671855812851,0.92,0.92875,1.507391866071536,1.9969425925951536,9.0199041785439409,11.016846771139095
selEnergyPerm,200,19900,2,32,3,66.25099999999998,4,0,1.2353378442938419,0.3607827458842678,1,1,58.13429140895411,171.51043559441342,0.0923461895566995,171.60278178397013
Boruta,200,20100,3,32,833,186.10400000000004,143,0,1.264221641326086,0.34147114649994975,1,1,15.464261961319817,35.194469915516706,0.2569869520784148,35.45145686759512
LASSO,200,20100,3,32,51,15.450000000000045,51,0,1.2909176636948316,0.3249958996841398,1,1,18.931877907431208,44.26980300309996,1.620192522675998,45.88999552577596
RFE,200,20100,3,32,20100,391.6840000000002,201,1,1.183337864239892,0.37559338698930655,1,1,3.9288046430377297,7.081872092432333,0.2405763750450278,7.3224484674773604
InformationGain,200,20100,3,32,6262,6.291999999999916,201,0.014682740778278611,1.2453890461842414,0.34960197286489775,1,1,10.145922133729874,21.540677597860483,0.1418579532603914,21.682535551120875
selEnergyPerm,200,20100,3,32,11,62.17300000000023,14,0,1.2045136316469005,0.3820787888193092,0.9959375,0.995625,23.073833460994596,52.90052075845773,1.8758285760913662,54.776349334549096
Boruta,200,20100,4,32,27,159.33099999999968,32,0,0.9690435451670365,0.5403093931165678,0.8446875,0.845,6.822843814707003,13.421056691981262,0.006409350790846284,13.427466042772108
LASSO,200,20100,4,32,11,13.93600000000015,13,0,1.0120342143370982,0.5074446092491123,0.9009375,0.90125,8.161440774052851,16.752036413556915,0.11988848988021841,16.871924903437133
RFE,200,20100,4,32,4096,425.9849999999997,201,0.27754567803445596,0.881440304618988,0.5985171999511507,0.77390625,0.786875,1.4854662736144142,1.9709265670149856,0.25473068983724806,2.2256572568522337
InformationGain,200,20100,4,32,209,7.431999999999789,143,0.013096351730589336,1.0111759536437082,0.5080676794709901,0.8975,0.903125,4.314034673725022,8.198743807326764,0.01975498011861721,8.218498787445382
selEnergyPerm,200,20100,4,32,3,61.34299999999985,4,0,0.8638531031063325,0.5980808578754953,0.794375,0.79625,11.381427984662174,22.454638641871526,1.0566122542793766,23.5112508961509
Boruta,200,20100,5,32,1336,207.1959999999999,201,0.0653292347516583,1.030736232126483,0.5492667859468893,0.8575,0.869375,11.866925838858105,3.0719324858390684,3784.6665919166726,3787.7385244025118
LASSO,200,20100,5,32,20100,6.663000000000011,201,1,0.833847801485274,0.8144681371411393,0.5575,0.553125,10.123607836173823,0.9797426823409844,4019.045503541048,4020.0252462233893
RFE,200,20100,5,32,2048,331.0129999999999,201,0.13161555907072478,0.9679501449708443,0.6194449372208866,0.75203125,0.72625,10.949301903401214,1.9507386003306577,3575.661062151593,3577.6118007519235
InformationGain,200,20100,5,32,20099,8.73700000000008,201,0.9999502438053538,0.8338473411271287,0.8144540485938142,0.5575,0.553125,10.123722100528664,0.979769466568948,4019.3783612976877,4020.3581307642567
selEnergyPerm,200,20100,5,32,79,53.07099999999991,97,0,0.8656816433679551,0.6445351937317506,0.69390625,0.714375,10.792275322376254,1.6814215911498454,5706.301717994727,5707.983139585877
