method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,54,263,30.676999999999992,49,0.26356350184956845,0.8149887392251312,0.7121507829009249,0.5665625,0.574375,5.238862841792703,1.233543268907199,1397.8174434056104,1399.0509866745176
LASSO,50,1225,1,54,1225,0.7489999999999952,50,1,0.7839652482834402,0.7913203398884148,0.4896875,0.503125,4.157209576638335,0.8928957513083802,1026.7336945158247,1027.626590267133
RFE,50,1225,1,54,256,26.21199999999999,49,0.22483707458363505,0.8411393954242191,0.7034110513190048,0.59421875,0.6125,4.948991949041623,1.321584637513614,1066.6907039579942,1068.0122885955077
InformationGain,50,1225,1,54,657,0.8580000000000041,50,0.5839617332583005,0.8118652179495,0.7383341722582769,0.54546875,0.54875,4.689954298031984,1.1000475000971652,1243.4316048074722,1244.5316523075694
selEnergyPerm,50,1225,1,54,31,10.525999999999982,36,0,0.6983899153901453,0.7602489912867837,0.436875,0.553125,4.721009941182681,0.7299134250297199,488.6851569917522,489.41507041678193
Boruta,50,1225,2,54,80,19.485000000000014,47,0.08077786088257292,1.198634961422838,0.3728745572303052,1,1,5.068396727983924,9.32398697030449,0.16425493403875588,9.488241904343246
LASSO,50,1225,2,54,7,1.1920000000000073,8,0,1.269882289274745,0.3404830752864846,1,1,55.23771114369585,175.30328286980355,0.015814990652253978,175.3190978604558
RFE,50,1225,2,54,8,20.59899999999999,9,0,1.269388473864338,0.34106001648358714,1,1,54.39156650281128,173.4462608212967,0.015208566530747775,173.46146938782746
InformationGain,50,1225,2,54,361,0.6089999999999804,50,0.13873642415041457,1.0849431228959068,0.44641218053736786,0.9784375,0.986875,2.001907880522832,3.044778996499342,0.23541598120055,3.280194977699892
selEnergyPerm,50,1225,2,54,3,6.833000000000027,4,0,1.2493131864479816,0.3527315088941418,1,1,68.38542962222166,214.64104149848617,0.38870042985353315,215.02974192833972
Boruta,50,1275,3,54,147,24.890999999999963,44,0,1.1243022350639071,0.4399932586713605,0.9546875,0.954375,9.497185899150375,20.029177149491908,0.7495673659163663,20.778744515408274
LASSO,50,1275,3,54,24,1.3260000000000218,25,0,1.1642003744313014,0.40816918538563507,0.9853125,0.98625,9.77472428020713,20.121983936335408,3.870890920576479e-4,20.122371025427466
RFE,50,1275,3,54,1024,27.057999999999993,51,0.8118343195266272,1.0866287650761919,0.4689898213442604,0.9196875,0.924375,3.021018085977166,5.155137775897529,0.20821760940327175,5.363355385300801
InformationGain,50,1275,3,54,188,0.6309999999999718,50,0.0071315372424722665,1.120827419300676,0.44169202621144577,0.95359375,0.953125,8.4348552120398,17.617498482070427,0.6366039493574658,18.254102431427892
selEnergyPerm,50,1275,3,54,3,6.8870000000000005,4,0,1.0145678838374828,0.5006418150701392,0.91734375,0.9125,18.676233628505578,41.25226680393035,0.3247895830241217,41.57705638695447
Boruta,50,1275,4,54,23,18.862000000000023,18,0,0.9411271237929606,0.5504625122619176,0.8465625,0.848125,6.354997018594665,12.556951547424898,3.1832167869056667,15.740168334330566
LASSO,50,1275,4,54,7,1.6750000000000682,9,0,0.9624859380873956,0.5385528218041945,0.85859375,0.865,7.15254694042441,14.96765256525467,0.05998004551058606,15.027632610765258
RFE,50,1275,4,54,64,27.397000000000048,37,0.047619047619047616,0.9563476757529451,0.5458542040818368,0.85171875,0.855625,4.154793945444616,7.794065064516568,2.469796483857203,10.263861548373772
InformationGain,50,1275,4,54,27,0.6160000000000423,23,0,0.9488848394569841,0.5461403885873569,0.84875,0.846875,5.622617229405057,10.913856408957678,4.778922230051834,15.69277863900951
selEnergyPerm,50,1275,4,54,4,7.036999999999978,5,0,0.8670529528119667,0.5956991350400197,0.78109375,0.78375,8.550148829304046,18.282428283682346,0.2702122639141325,18.55264054759648
Boruta,50,1275,5,54,750,42.77200000000005,51,0.651298923260981,0.9402111390787711,0.5826281751656792,0.7725,0.785,9.370536897677129,2.460844116093016,1259.0985245797945,1261.5593686958875
LASSO,50,1275,5,54,16,1.2570000000000618,18,0,1.087748446937395,0.4618477549360228,0.971875,0.97375,13.205386385708554,11.357416717108947,466.35818278009566,477.7155994972046
RFE,50,1275,5,54,1024,23.489000000000033,51,0.8177797434763379,0.9229532708153956,0.6016835021227736,0.74421875,0.755625,8.637583092120776,1.9985783194384605,1030.9751484966523,1032.9737268160907
InformationGain,50,1275,5,54,1266,0.6630000000000109,51,0.9929052682847633,0.910447191597353,0.6138690816298629,0.72625,0.736875,8.354857263537594,1.8233870574611826,1031.4466975871305,1033.2700846445916
selEnergyPerm,50,1275,5,54,35,9.647000000000048,38,0,1.0145252361354142,0.5189906407970708,0.88234375,0.893125,11.579300086726157,6.071641614568869,1149.5711739979724,1155.6428156125412
