method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,144,13,16.792999999999992,14,0,0.9278396129706984,0.557503415243843,0.7908333333333333,0.7875,5.657538911676308,5.1308162047149075,84.13348828171843,89.26430448643333
LASSO,50,1225,1,144,8,7.715999999999994,9,0,0.9744217240467832,0.5273004339746492,0.839375,0.835833333333333,5.956011185914628,6.80158389036246,44.10292699778731,50.904510888149765
RFE,50,1225,1,144,1225,28.707999999999984,50,1,0.8305938992437035,0.6604339377804406,0.6333333333333333,0.64,2.777647644998214,0.6891002093392525,418.8742733301786,419.56337353951784
InformationGain,50,1225,1,144,219,0.9600000000000222,49,0.29451809387316374,0.9097712948003248,0.5780255562149444,0.776875,0.794166666666667,3.9452067372815294,1.6857893945057147,322.4406489877558,324.12643838226154
selEnergyPerm,50,1225,1,144,28,11.600999999999999,32,0,0.9213276991192842,0.565559093925729,0.7439583333333333,0.744166666666667,4.330924546079276,3.0473614803510114,193.24295271805525,196.29031419840626
Boruta,50,1225,2,144,36,17.25200000000001,29,0.04777070063694268,1.2237794852879633,0.3666153125090163,0.999375,0.998333333333333,7.434156553557638,14.770770056966034,0.05522587546031492,14.825995932426348
LASSO,50,1225,2,144,12,1.275000000000034,14,0,1.2500926153132335,0.35103474704242527,1,1,17.98575907484134,41.53135052563748,0.21857502527518458,41.749925550912664
RFE,50,1225,2,144,1024,21.5,50,0.8435001695818596,0.9869083170226332,0.5497455122810295,0.7170833333333333,0.735833333333333,1.1755869543217707,1.3632757055622637,0.08543814176483965,1.4487138473271033
InformationGain,50,1225,2,144,315,0.6300000000000523,50,0.11193715808668818,1.11289834132486,0.44451683988233115,0.934375,0.944166666666667,1.8454927476684237,2.708381979740894,0.023733044341254707,2.7321150240821486
selEnergyPerm,50,1225,2,144,3,7.0049999999999955,4,0,1.224953672624535,0.36827922984559447,1,1,41.63728762236578,124.8158046204816,0.0038094336329598457,124.81961405411457
Boruta,50,1275,3,144,106,22.122000000000014,44,0,1.1552432924020244,0.416205886747608,0.976875,0.979166666666667,8.991591852670835,19.415069628353407,2.7762938909712536,22.19136351932466
LASSO,50,1275,3,144,14,1.2709999999999582,15,0,1.1697697256796453,0.4036087516975569,0.9910416666666667,0.990833333333333,10.774228906238955,23.804611072919545,0.3802011065144233,24.18481217943397
RFE,50,1275,3,144,64,23.637999999999977,39,0,1.1522786604054003,0.4187199961617445,0.966875,0.97,9.789588581895684,21.5409139025876,4.435495196455388,25.97640909904299
InformationGain,50,1275,3,144,138,0.6370000000000005,50,0.0044731610337972166,1.150168241039411,0.42286661788927116,0.9714583333333333,0.964166666666667,7.948008537460419,16.849673742080086,0.6188693673613809,17.468543109441466
selEnergyPerm,50,1275,3,144,3,6.9220000000000255,4,0,1.1096932497747003,0.4407501184845654,0.94375,0.940833333333333,20.175904315986045,46.64001009488071,0.6265371053021734,47.266547200182885
Boruta,50,1275,4,144,26,19.03400000000005,22,0,1.0554987133054365,0.47968442443749815,0.8795833333333334,0.88,5.677062006363094,11.030092689421384,5.7956115785751665,16.82570426799655
LASSO,50,1275,4,144,5,1.3340000000000032,6,0,1.0250133085676425,0.4946206918690503,0.8820833333333333,0.885,8.402579635040814,17.820672486831683,0.002287610356967387,17.82296009718865
RFE,50,1275,4,144,64,24.987000000000023,38,0.10512129380053908,1.0565437580941706,0.4829981540182064,0.8829166666666667,0.891666666666667,3.7442236628519305,6.602798828388466,7.641863328658186,14.244662157046651
InformationGain,50,1275,4,144,22,0.6110000000000468,20,0,1.0619206376542918,0.47284614664630126,0.9164583333333334,0.915,6.050644358910908,11.556544005439367,1.623556755516339,13.180100760955707
selEnergyPerm,50,1275,4,144,4,7.163999999999987,5,0,0.9922137126773951,0.5151749506391526,0.8566666666666667,0.853333333333333,9.37408819102399,20.744871162018303,3.117827394009916,23.862698556028217
Boruta,50,1275,5,144,117,21.09299999999996,47,0.15829145728643215,0.822604017036991,0.6267767355331891,0.586875,0.585833333333333,5.491603883483207,0.7910152922439722,524.1377987958621,524.928814088106
LASSO,50,1275,5,144,1275,0.5769999999999982,51,1,0.7843109553646634,0.6670393396691314,0.478125,0.509166666666667,4.4213429405948945,0.40156603918714107,517.0866714287097,517.4882374678969
RFE,50,1275,5,144,1275,25.250999999999976,51,1,0.7843109553646634,0.6670393396691313,0.478125,0.509166666666667,4.421342940594897,0.40156603918714157,517.0866714288588,517.488237468046
InformationGain,50,1275,5,144,1025,0.6960000000000264,51,0.8238668261368352,0.7870554265809678,0.6636530127281768,0.49125,0.5125,4.652541891766126,0.4477353468449655,542.3276188784953,542.7753542253403
selEnergyPerm,50,1275,5,144,38,9.712999999999965,40,0,0.8247863089453507,0.623481674426684,0.5704166666666667,0.5475,5.034976868042736,0.6315319189939722,462.53741244044085,463.1689443594348
