method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,63,270,166.906,130,0.02204724409448819,1.0261120024901325,0.5093172767361734,0.913125,0.92375,5.269046965331065,3.6145428982733288,1150.4287697080415,1154.0433126063149
LASSO,200,19900,1,63,19900,5.716000000000001,200,1,0.7298502672224286,0.78044806011633,0.4359375,0.57375,2.8869631396418227,0.931533938626708,2537.099247923824,2538.0307818624506
RFE,200,19900,1,63,4096,451.117,200,0.26217775649916336,0.8683782322441576,0.6297703449702557,0.7384375,0.75,3.425436563302443,1.459080240322891,2314.6912358088975,2316.1503160492202
InformationGain,200,19900,1,63,5127,6.7899999999999565,200,0.3326523339334321,0.8923585813095057,0.616519048440501,0.76375,0.78875,3.961243548812204,1.6247774395786692,2849.812323003938,2851.437100443517
selEnergyPerm,200,19900,1,63,92,77.76200000000006,105,0,0.8893293588161989,0.6228455228301306,0.72015625,0.734375,3.878336564215772,2.014018979514295,2088.0773975220886,2090.091416501603
Boruta,200,19900,2,63,130,158.0010000000001,124,0.002026753141467369,1.1051004617306057,0.44801975055664717,0.97953125,0.978125,2.920711058053005,5.004055256656704,0.6911022167583993,5.695157473415104
LASSO,200,19900,2,63,14,18.103999999999928,18,0,1.215301569294744,0.3702800498176381,1,1,10.110302309509525,19.509306038229525,0.8800141530541915,20.389320191283716
RFE,200,19900,2,63,4,368.9,5,0,1.0916642672715824,0.5094218902959092,0.9415625,0.951875,12.535112671132639,16.182795942338696,13.852505300227087,30.035301242565783
InformationGain,200,19900,2,63,1451,7.084000000000174,200,0.05587040710305091,0.9350400293905626,0.5766448748868218,0.82953125,0.84375,1.5408998119526032,2.185795091482298,0.40990332922002665,2.5956984207023246
selEnergyPerm,200,19900,2,63,3,62.09999999999991,4,0,1.274248765198035,0.42109396695078366,0.9790625,0.985625,40.99870166732226,42.73469833213858,0.9152508222383121,43.64994915437689
Boruta,200,20100,3,63,806,178.07000000000016,151,0,1.2602144546407132,0.3442037320543331,1,1,16.120145820410713,36.996439750801294,1.3858643300238205,38.382304080825115
LASSO,200,20100,3,63,54,18.134000000000015,53,0,1.2898313791137244,0.32573824731138207,1,1,18.73430019274159,43.763202970351465,1.8380797158988549,45.60128268625032
RFE,200,20100,3,63,8192,414.9390000000001,201,0.6382349669720097,1.207390249565951,0.3668563507728851,1,1,4.939177890343176,9.262757142157243,0.20142279619982636,9.46417993835707
InformationGain,200,20100,3,63,6237,7.712999999999965,201,0.01636519426575093,1.2502248009538366,0.3478007008384388,1,1,10.530627340688332,22.405523784951747,0.02169693320261027,22.427220718154356
selEnergyPerm,200,20100,3,63,3,60.94600000000037,6,NA,1.0889388880133988,0.4531840995679626,0.96953125,0.96875,24.43173443964312,56.16459297848535,3.097474227559763,59.26206720604512
Boruta,200,20100,4,63,93,162.20000000000027,93,0,0.9937481340622727,0.5450632751544354,0.83453125,0.8325,13.315666531156864,32.377288562121116,0.32762293768805734,32.70491149980917
LASSO,200,20100,4,63,14,16.47300000000041,15,0,1.105091212493273,0.4455359910658981,0.97171875,0.971875,14.102855816157392,32.699688794119126,1.0393711489829018,33.73905994310203
RFE,200,20100,4,63,256,440.0640000000003,168,0.02366504854368932,1.0451892944223873,0.48720049951749594,0.91765625,0.921875,6.645014149560785,14.04610907530059,0.7272245495467089,14.773333624847298
InformationGain,200,20100,4,63,331,7.460000000000491,201,0.01965294794219133,1.0676336699367068,0.4680657922207272,0.94953125,0.94625,7.7625907218638055,17.083540497242183,0.04521120904670381,17.128751706288888
selEnergyPerm,200,20100,4,63,3,60.72300000000041,4,0,0.9923476026707171,0.5145568683710755,0.91046875,0.903125,21.807616574449845,51.335690427569624,0.4643000107711613,51.799990438340785
Boruta,200,20100,5,63,1219,201.54600000000028,200,0.061384903306300684,1.03122051527255,0.564219560618425,0.7684375,0.765,12.924997166732721,4.8471041080912585,2683.26942105147,2688.116525159561
LASSO,200,20100,5,63,2,15.985999999999876,3,0,0.9074465932492184,0.5686119548038818,0.80359375,0.79,24.183892102703435,33.173267368389,72.61078500852966,105.78405237691865
RFE,200,20100,5,63,20100,380.40599999999995,201,1,0.8735193547615165,0.7812335891263119,0.5646875,0.56875,10.315047920959344,1.218706264409543,3828.790533945401,3830.0092402098103
InformationGain,200,20100,5,63,20096,8.809999999999945,201,0.9998014160486346,0.8735619443304675,0.7811540376194366,0.5646875,0.56875,10.316156953671815,1.218865506278415,3828.399849130024,3829.6187146363022
selEnergyPerm,200,20100,5,63,84,43.41300000000001,100,0,0.9859790368949194,0.6031910577774661,0.69375,0.68625,12.435827234625883,4.5735155510160626,9348.964549302345,9353.538064853361
