method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,112,297,83.93700000000001,119,0.051323434473854096,1.0479442456948407,0.4857151321891562,0.9415625,0.941875,5.6642694807450225,4.026158879965493,658.9798428387853,663.0060017187508
LASSO,150,11175,1,112,27,7.9900000000000055,30,0,1.1606224443439264,0.4049361279545579,0.9975,0.99875,7.2344652438867945,9.938187027483853,179.0797809491333,189.01796797661714
RFE,150,11175,1,112,8192,155.87900000000002,150,0.7711109389948434,0.813305046697796,0.6855890292316057,0.64953125,0.68125,3.2668520420324447,1.138987819995388,1199.017857014543,1200.1568448345386
InformationGain,150,11175,1,112,3464,3.4420000000000037,150,0.3928393524283935,0.9333031424028325,0.5729287553148434,0.84203125,0.85625,4.265021930014901,1.8335970467284455,1227.7533335453459,1229.5869305920744
selEnergyPerm,150,11175,1,112,72,22.94100000000003,87,0,0.9439729108832939,0.5663764079910322,0.8090625,0.825625,4.207131719877618,2.3637865986981694,772.0611107299187,774.4248973286169
Boruta,150,11175,2,112,125,77.11599999999999,124,7.991475759190197e-4,1.1866666642717416,0.38166761490879175,1,1,3.7412031839320155,6.58110825070245,25.008071628840753,31.589179879543202
LASSO,150,11175,2,112,16,7.843999999999994,20,0,1.2705639411411642,0.34049967511004864,1,1,19.159913479373657,42.68721264969772,0.24723124591402895,42.93444389561175
RFE,150,11175,2,112,4,178.421,5,0,1.1893605184007774,0.3899272838390866,0.9953125,0.99375,26.68980988953839,51.87577675005417,7.3901809765253494,59.26595772657952
InformationGain,150,11175,2,112,1166,1.7919999999999732,150,0.04759152215799615,0.9578586682962567,0.5178237688615552,0.9221875,0.93875,1.4949390577087316,1.9521352346780614,19.082173561802282,21.034308796480342
selEnergyPerm,150,11175,2,112,3,35.31299999999999,4,0,1.2300031793147224,0.3652469581139984,1,1,56.17965718062136,168.12543818858322,0.25220540350234183,168.37764359208555
Boruta,150,11325,3,112,711,125.99000000000001,132,0,1.2581568105458025,0.34670826066651333,1,1,14.971847859625727,34.05336555838561,0.211994808888167,34.26536036727377
LASSO,150,11325,3,112,43,9.741999999999962,42,0,1.2781227828077668,0.33376338904873976,1,1,18.66071685022816,43.72102862297316,0.09257470341345903,43.81360332638662
RFE,150,11325,3,112,2048,197.34500000000003,151,0.11031120609055696,1.2469838149316936,0.35148261140915465,1,1,9.55870560388495,20.08381033988491,0.008628993689279834,20.092439333574188
InformationGain,150,11325,3,112,3261,3.05499999999995,151,0.012456548390839973,1.2477731162721593,0.35104048277545585,1,1,10.234539595378642,21.799250672163346,0.007993708945370399,21.807244381108717
selEnergyPerm,150,11325,3,112,4,17.032999999999902,7,0,1.1641233854126698,0.40557061288807456,0.9975,0.995625,25.750359086709285,62.668214371148245,0.603483999091057,63.2716983702393
Boruta,150,11325,4,112,37,54.99499999999989,36,0,0.9722065601023757,0.5339727791602005,0.87109375,0.87375,9.005188061051832,20.3482481765022,0.01930814244035539,20.367556318942555
LASSO,150,11325,4,112,9,3.43100000000004,11,0,0.9796697529026547,0.5248229208106038,0.8828125,0.875,10.81410714113161,24.484218652452324,0.2345621463480208,24.718780798800346
RFE,150,11325,4,112,32,145.88599999999997,35,0,0.9516786323647398,0.5503652114555746,0.83671875,0.835625,7.786133182698734,17.43099299865291,0.3201714378750017,17.75116443652791
InformationGain,150,11325,4,112,169,1.6609999999998308,134,0.00766810853322847,0.97820628606391,0.5306030073827893,0.86890625,0.8675,5.399906570148285,11.294804275961717,0.12812084537852736,11.422925121340244
selEnergyPerm,150,11325,4,112,14,17.02800000000002,16,0,0.8990701286603768,0.5938670394413802,0.76796875,0.770625,10.229858088495186,22.69780482823801,0.00943894926803658,22.707243777506047
Boruta,150,11325,5,112,1129,75.70499999999993,151,0.12059973924380704,0.8863660053180061,0.7141428981815328,0.59328125,0.626875,10.71755113199504,1.682186265983554,5324.859514007752,5326.541700273736
LASSO,150,11325,5,112,3,3.328999999999951,5,0,0.8815735043650471,0.5857003910138964,0.8021875,0.798125,14.135834325578,14.746431169480687,96.91101349744808,111.65744466692877
RFE,150,11325,5,112,4096,125.16700000000014,151,0.3984973319103522,0.8099942178390295,0.8490962276235584,0.46734375,0.525625,9.802431431551183,0.9227115859960122,4449.235955940599,4450.158667526594
InformationGain,150,11325,5,112,11322,2.058999999999969,151,0.9997349589186324,0.7553836494973843,0.9483581203292656,0.36890625,0.630625,9.516414683211835,0.7088071411792208,4497.018551030776,4497.727358171955
selEnergyPerm,150,11325,5,112,62,24.753999999999905,76,0,0.8136359549231652,0.6943005907746477,0.60796875,0.61875,10.182809648903426,1.4570974583870442,7249.6250498037925,7251.082147262179
