method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,24,7,15.477000000000007,8,0,0.9037971815682613,0.5727783126762396,0.77125,0.775833333333333,6.127660201567021,5.717949136471137,47.11052993987045,52.82847907634159
LASSO,50,1225,1,24,1225,0.754999999999999,50,1,0.838965140283045,0.6761108503714878,0.5977083333333334,0.615,2.799658466661782,0.6106097448929573,297.1563686619898,297.76697840688274
RFE,50,1225,1,24,128,25.065,49,0.15694164989939638,0.9195952872466339,0.5746569202923033,0.7464583333333333,0.743333333333333,3.7732421852310654,1.6934203994477202,236.123344604453,237.8167650039007
InformationGain,50,1225,1,24,243,0.8489999999999931,50,0.23455104131102766,0.9139451411978391,0.5962632456416235,0.7297916666666666,0.735,3.6681866704663,1.3103776104447507,268.63366440386466,269.9440420143094
selEnergyPerm,50,1225,1,24,33,10.400999999999982,38,0,0.8819194745989816,0.605051154032839,0.6970833333333334,0.720833333333333,3.44982828563713,1.7585803463329441,159.58186943651384,161.34044978284678
Boruta,50,1225,2,24,26,15.956999999999994,26,0,1.2503240832747127,0.3510477197112234,1,1,10.486299505925341,22.600890218504198,1.5281303835642601,24.129020602068458
LASSO,50,1225,2,24,11,1.2479999999999905,13,0,1.2662507535203815,0.3419959436042495,1,1,26.214119213823462,68.91285049309245,2.604359218002984,71.51720971109543
RFE,50,1225,2,24,8,19.248999999999995,9,0,1.267019707924649,0.34331253419203783,1,1,42.60521230287018,139.3340664786519,0.703745423583307,140.0378119022352
InformationGain,50,1225,2,24,319,0.5839999999999748,50,0.11922209695603157,1.0995281334023013,0.4425575062094835,0.9506249999999999,0.968333333333333,1.8239484488845175,2.6358983289996116,0.061906269473511334,2.697804598473123
selEnergyPerm,50,1225,2,24,3,6.661000000000001,4,0,1.2389988039632416,0.35935034091083595,1,1,47.51621329489876,147.90649687400136,1.023726558808455e-4,147.90659924665724
Boruta,50,1275,3,24,107,22.411,44,0,1.1674726536523534,0.4113499222514775,0.9770833333333333,0.983333333333333,8.20170327637696,17.63834562479641,6.850300364649915,24.488645989446326
LASSO,50,1275,3,24,19,1.353000000000037,19,0,1.2101680327125262,0.37707627028550306,0.9997916666666666,1,8.659032446442241,18.145097856551264,0.9961699764241668,19.14126783297543
RFE,50,1275,3,24,128,22.299999999999983,48,0.028823058446757407,1.1693427381712092,0.4073257823957668,0.98625,0.989166666666667,7.111546170612938,14.878598478819779,7.549881868180497,22.428480347000274
InformationGain,50,1275,3,24,144,0.6059999999999661,48,0.0018170805572380376,1.1642082622162606,0.4121915340916684,0.9795833333333334,0.981666666666667,7.479375262419743,15.74826841446392,1.150515525477225,16.898783939941147
selEnergyPerm,50,1275,3,24,3,7.0049999999999955,4,0,1.066295571921342,0.4673833110764578,0.9354166666666667,0.935833333333333,16.296862226974373,35.32299041265272,0.9642195642891547,36.287209976941874
Boruta,50,1275,4,24,22,18.483000000000004,22,0,1.0118804407599868,0.5210180908382244,0.7966666666666666,0.805,5.203161310953952,10.573397681517333,2.5182049826455954,13.091602664162929
LASSO,50,1275,4,24,4,1.315999999999974,5,0,0.974421712253765,0.525461955854158,0.8264583333333333,0.82,8.721751547003889,19.644634620035056,1.7896736134923172,21.434308233527375
RFE,50,1275,4,24,4,24.757000000000005,7,0,1.0029507553352288,0.5103453954843279,0.8479166666666667,0.843333333333333,7.008487773341069,13.941801317948979,3.2147984737995645,17.156599791748544
InformationGain,50,1275,4,24,21,0.6009999999999422,21,0,1.0121183558825297,0.5124501913078905,0.82875,0.834166666666667,5.573683439086841,11.215830678108068,0.20429635430677226,11.42012703241484
selEnergyPerm,50,1275,4,24,12,7.210000000000036,13,0,0.9855839041218183,0.525879094541804,0.8141666666666667,0.811666666666667,6.540421104776556,13.597183289948195,4.935887840910044,18.53307113085824
Boruta,50,1275,5,24,128,21.653999999999996,46,0.23455598455598456,0.8238357495941354,0.631035494835164,0.59375,0.585833333333333,5.498017153602728,0.5802968793473877,366.47810422608535,367.0584011054327
LASSO,50,1275,5,24,1275,0.5430000000000064,51,1,0.7790454655706732,0.6747623805552597,0.4966666666666667,0.508333333333333,4.417166249319261,0.3204983691557915,281.02094015094457,281.3414385201004
RFE,50,1275,5,24,512,23.52199999999999,51,0.44305451829723674,0.7985568017938995,0.655001170747525,0.5366666666666666,0.550833333333333,4.858722063378009,0.4263359672666114,305.85952315300204,306.28585912026864
InformationGain,50,1275,5,24,1047,0.6610000000000014,51,0.8424056703080773,0.7846673521160461,0.6684891447658358,0.5108333333333334,0.5225,4.625400470056917,0.3556590685393231,291.10757738535835,291.46323645389765
selEnergyPerm,50,1275,5,24,34,9.377999999999986,37,0,0.8287573575213463,0.6205109774391779,0.5962500000000001,0.6125,4.643059812519765,0.6142971546521775,246.77866235360918,247.39295950826136
