method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,119,295,221.74499999999995,166,0.010874490258269144,1.0797881237553355,0.4658702530615114,0.94234375,0.94875,5.770423354714767,4.767570446603015,801.7086526311766,806.4762230777797
LASSO,250,31125,1,119,25,28.397000000000002,28,0,1.1686198380722619,0.4056932339618609,0.995,0.994375,7.871229219522004,12.590765110718877,129.65739590390686,142.24816101462574
RFE,250,31125,1,119,2048,465.02600000000007,249,0.08921595982142858,0.9696726537518499,0.5311319317927835,0.92046875,0.933125,3.969505263649931,2.2983330329836087,1506.4321626172118,1508.7304956501955
InformationGain,250,31125,1,119,7734,10.73800000000001,250,0.33395600810829673,0.9296433557969334,0.5704312878878282,0.8646875,0.88125,4.043406794150334,1.9141884647646665,1530.4044707252194,1532.3186591899841
selEnergyPerm,250,31125,1,119,70,124.03200000000004,89,0,0.9508433359366011,0.5741159987035689,0.783125,0.78875,3.9943720799020603,2.5055593844667627,1750.1388110549635,1752.6443704394303
Boruta,250,31125,2,119,210,218.678,186,0.004432678692359786,1.1559091332376148,0.3912309986719072,1,1,3.2748208105144325,5.676239712573191,1.2085775530605505,6.884817265633742
LASSO,250,31125,2,119,17,20.031000000000063,20,0,1.267047954304002,0.3415725999171502,1,1,22.268281400592617,50.87761952445633,3.4102290513182734,54.2878485757746
RFE,250,31125,2,119,16,398.1600000000002,17,0,1.2444736915296977,0.35628982294122247,1,1,20.690537080675636,45.90055441377725,4.430790113502749,50.33134452728
InformationGain,250,31125,2,119,2497,9.783999999999992,250,0.05264824092936189,0.9456016376035982,0.5149820850056589,0.96078125,0.97,1.684729326496229,2.357608647392492,14.95885033642688,17.31645898381937
selEnergyPerm,250,31125,2,119,3,110.5139999999999,4,0,1.2261119566863465,0.36639574367998556,1,1,64.58429848854907,201.65428133383782,2.4587160446287992,204.11299737846662
Boruta,250,31375,3,119,889,243.09699999999998,184,0,1.2740186176831765,0.33684154413778034,1,1,17.542298197442022,41.09403350982761,2.627275435963735,43.72130894579134
LASSO,250,31375,3,119,47,19.08400000000006,53,0,1.2919092762282502,0.32491227163799263,1,1,20.73906133749547,49.58644019841184,1.1872593184413853,50.77369951685323
RFE,250,31375,3,119,8192,436.846,251,0.39194424848650905,1.2243788123796153,0.3568428582718807,1,1,5.478251542555925,10.450831706079395,2.2261397571014196,12.676971463180815
InformationGain,250,31375,3,119,9770,9.903999999999996,251,0.017031613765150208,1.2540970291199756,0.3449885033453637,1,1,10.500241909786881,22.364904766479466,0.018902368738078528,22.383807135217545
selEnergyPerm,250,31375,3,119,4,110.55200000000013,5,0,1.1196332191353797,0.43373766965120053,0.9909375,0.989375,29.302449168334924,73.37536248375541,0.004998186979673935,73.38036067073509
Boruta,250,31375,4,119,87,225.57299999999987,84,0,1.0498977958232565,0.48638751896490723,0.93234375,0.934375,11.55985006316064,27.054668273345552,1.4017476265795854,28.456415899925137
LASSO,250,31375,4,119,13,18.119000000000142,14,0,1.0611465170675676,0.4795411361734579,0.926875,0.93125,14.950128008901236,35.902720557141556,0.5403443118762558,36.44306486901781
RFE,250,31375,4,119,4096,495.9119999999998,251,0.2091731308334927,0.9755077339461639,0.5125331306673443,0.9146875,0.925,1.8948838159653116,2.807795250984225,0.3540820423650492,3.1618772933492743
InformationGain,250,31375,4,119,548,10.104999999999563,245,0.014196891191709844,1.0812212939287216,0.45664085039464997,0.975,0.974375,6.088800512052773,12.483293964414907,0.040604983322076564,12.523898947736983
selEnergyPerm,250,31375,4,119,4,112.64699999999993,5,0,0.9868032073569916,0.5209242397450586,0.89015625,0.886875,19.222184392875892,46.72624734146234,0.004364884946094566,46.73061222640843
Boruta,250,31375,5,119,1364,267.942,249,0.04378746001676966,1.0054192958660917,0.5710659885118798,0.79234375,0.81375,12.514432765478452,3.579032866522316,5767.992554116401,5771.571586982924
LASSO,250,31375,5,119,31375,8.521999999999935,251,1,0.8204982402919251,0.8099961930772277,0.47328125,0.545,10.4320132028621,1.0101873142867572,5887.70513613299,5888.715323447277
RFE,250,31375,5,119,16384,419.98600000000033,251,0.8082960562223235,0.8423369988048602,0.7757085660195566,0.53203125,0.556875,10.564683444277652,1.124694742828561,5174.306792254902,5175.431486997731
InformationGain,250,31375,5,119,31373,10.929999999999382,251,0.9999365028970553,0.8205157152635765,0.8099638188539384,0.47328125,0.545,10.432480651128753,1.010248716790343,5887.704347667181,5888.714596383971
selEnergyPerm,250,31375,5,119,112,134.79700000000048,140,0,0.9362513508509572,0.6318957661194037,0.709375,0.72625,11.462903342378432,2.208175536071457,16481.639769547088,16483.84794508316
