method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,106,214,141.199,135,0.027051397655545536,1.0168372506591208,0.5121849354417097,0.896875,0.905625,5.263586830902507,3.5146237532599414,1808.8180692884666,1812.3326930417265
LASSO,200,19900,1,106,3,16.39399999999998,5,0,0.8993834051957444,0.5730824719374151,0.82671875,0.82375,8.785190940645558,17.395247061557473,12.925547208252471,30.320794269809944
RFE,200,19900,1,106,128,361.962,116,0.008086253369272238,0.9986385755425282,0.5323679725130248,0.86078125,0.865625,4.698284341249685,3.294341622058663,801.3080586398363,804.602400261895
InformationGain,200,19900,1,106,4385,6.824999999999935,200,0.30249991033320184,0.9022943448786767,0.6145195941153105,0.7565625,0.763125,3.9717061012828676,1.771426728888116,3164.398308351116,3166.169735080004
selEnergyPerm,200,19900,1,106,102,68.644,116,0,0.9532636897233735,0.5622166304572035,0.8209375,0.830625,3.6401430753328374,2.1952442555974914,1233.8659132694745,1236.061157525072
Boruta,200,19900,2,106,162,135.2499999999999,134,0.011955168119551681,1.1667430857210928,0.38748509384224594,1,1,4.159481971926523,7.476323102096408,4.293648943014332,11.76997204511074
LASSO,200,19900,2,106,19,13.283000000000015,21,0,1.2563368225333653,0.34504316915313926,1,1,15.855862303834536,33.1091748513978,0.0937727287628124,33.20294758016062
RFE,200,19900,2,106,8,303.56799999999987,9,0,1.1581292784374804,0.4108759806579387,0.9815625,0.983125,10.994803488181958,18.115017924067956,20.38062121918893,38.49563914325689
InformationGain,200,19900,2,106,1668,6.162999999999897,200,0.06199102310046145,0.9813616805438381,0.49338342310465355,0.97109375,0.9775,1.8269864591981597,2.6233602716028814,21.72740273369011,24.35076300529299
selEnergyPerm,200,19900,2,106,3,58.25199999999995,4,0,1.2251840594339778,0.36776134429693197,1,1,60.58622698842967,186.10283554272544,0.4942042842579628,186.5970398269834
Boruta,200,20100,3,106,788,155.81600000000003,161,0,1.2504186214077893,0.35120374953436884,1,1,15.724236516223636,35.95097252844136,0.26681194207722736,36.21778447051859
LASSO,200,20100,3,106,48,14.152000000000044,50,0,1.281826285400778,0.3309912502669027,1,1,17.94372076432314,41.52658703341964,0.16593782877330213,41.69252486219294
RFE,200,20100,3,106,8192,342.6569999999999,201,0.6512743756516323,1.197723691935395,0.3722101815644931,1,1,4.625701247481626,8.561443854513895,2.2118030105843483,10.773246865098244
InformationGain,200,20100,3,106,6051,6.27800000000002,201,0.011324551299838106,1.2466328480618876,0.35109012538769807,1,1,10.12539840783707,21.458722745792883,1.653234244628313,23.111956990421195
selEnergyPerm,200,20100,3,106,6,57.240999999999985,7,0,1.1772620934834201,0.39737069448419343,0.99578125,0.99625,28.443758644355217,68.12049337070992,0.295661592928175,68.41615496363809
Boruta,200,20100,4,106,95,140.34900000000016,95,0,1.0286931544327407,0.5032549724890371,0.9109375,0.90375,12.839256410108224,31.65166015182715,0.22429825311661328,31.875958404943766
LASSO,200,20100,4,106,20,13.386999999999944,21,0,1.1120482649890608,0.43994971375036757,0.98203125,0.9825,12.562839352288893,29.288777029980075,0.8474245508457529,30.136201580825826
RFE,200,20100,4,106,8192,380.5630000000001,201,0.6528759769649493,0.8657958133301501,0.6134272300414986,0.75109375,0.765,1.2976060501420252,1.5929120156874474,7.0658819380134315,8.65879395370088
InformationGain,200,20100,4,106,336,6.499999999999773,200,0.020205600850762142,1.0564155427708255,0.4758440278990703,0.9515625,0.945625,7.30168360974707,16.06160838333227,4.778090454942078,20.839698838274348
selEnergyPerm,200,20100,4,106,4,57.26399999999967,5,0,0.99735377806431,0.513252691797788,0.90828125,0.9,20.077196995470356,49.11941358327254,1.3715443237927474,50.49095790706529
Boruta,200,20100,5,106,1306,175.35500000000002,201,0.0912330905306972,0.9909033822592345,0.5988750266205465,0.74265625,0.751875,12.653794317654173,4.377703669924981,3070.066235851781,3074.443939521706
LASSO,200,20100,5,106,4,13.090000000000146,5,0,0.911873056152798,0.5740401624465221,0.8175,0.815,24.380571751038797,25.170434567681124,102.03230407526455,127.20273864294568
RFE,200,20100,5,106,8192,316.30999999999995,201,0.6437357139000378,0.8939865905651113,0.7305267592805912,0.6228125,0.6225,10.520672300874729,1.4789916487775485,3525.7878221590136,3527.266813807791
InformationGain,200,20100,5,106,20099,7.803000000000338,201,0.9999502438053538,0.8480302241216059,0.7922038314588418,0.52828125,0.536875,10.241380739834606,1.1898038108585167,3768.425828431014,3769.6156322418724
selEnergyPerm,200,20100,5,106,75,68.57299999999987,87,0,0.9609134852467774,0.5961944174690015,0.714375,0.700625,12.17339060171037,4.374136786874539,8623.01229806105,8627.386434847926
