method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,158,11175,2.719999999999999,150,1,0.6873325390859611,0.8225651575938567,0.3620833333333333,0.656666666666667,2.021687504731935,0.5118436060749222,777.3400308865569,777.8518744926317
LASSO,150,11175,1,158,11175,2.719999999999999,150,1,0.6873325390859611,0.8225651575938567,0.3620833333333333,0.656666666666667,2.021687504731935,0.5118436060749222,777.3400308865569,777.8518744926317
RFE,150,11175,1,158,64,161.53,67,0,0.9134500072800223,0.5795566480361459,0.7289583333333334,0.728333333333333,3.051041057889813,1.478170690093895,369.7873212837923,371.26549197388624
InformationGain,150,11175,1,158,754,3.1110000000000184,146,0.11175566116857702,0.8918630416667291,0.5983858862043082,0.7414583333333333,0.754166666666667,3.230084077614535,1.2371051026085471,559.5549714208609,560.7920765234694
selEnergyPerm,150,11175,1,158,88,23.011000000000024,101,0,0.9166382514855976,0.5986566499274667,0.7212500000000001,0.735,2.3533313710640744,1.0722950051849311,481.3064904617826,482.3787854669675
Boruta,150,11175,2,158,35,53.759999999999934,34,0.007211538461538462,1.248354056992397,0.35024906547017953,1,1,8.177146897823656,16.72019193703496,22.730214271629897,39.45040620866486
LASSO,150,11175,2,158,14,7.606999999999971,18,0,1.2677967016602003,0.340841456737613,1,1,18.19500242945244,42.86788613679284,0.6217129945361454,43.48959913132899
RFE,150,11175,2,158,8,161.75400000000002,9,0,1.2531352393050195,0.3515186187963455,1,1,30.66033617959654,85.25256531240625,1.3615250016009741,86.61409031400723
InformationGain,150,11175,2,158,1054,1.6619999999999777,150,0.044501048846269105,1.0498324086408022,0.4713116177407956,0.9210416666666666,0.929166666666667,1.538681903693124,2.0774905068849856,1.5590114144664642,3.63650192135145
selEnergyPerm,150,11175,2,158,9,32.07800000000009,10,0,1.258184153168946,0.3490660065841307,1,1,31.480925671333924,87.66647002265852,0.039841847715442,87.70631187037395
Boruta,150,11325,3,158,545,102.88999999999999,110,0,1.2662049300816147,0.34194681285685113,1,1,13.002000635565407,30.15914621782814,0.5152985597025675,30.67444477753071
LASSO,150,11325,3,158,41,7.759999999999991,41,0,1.2824880256205449,0.3311113836944908,1,1,15.459394939571025,36.237003705239474,1.061330024372289,37.29833372961176
RFE,150,11325,3,158,2048,167.49300000000005,151,0.102966792547484,1.2591186658765405,0.34438939145178593,1,1,8.119032968764309,17.041295602019684,0.1480378440150401,17.189333446034723
InformationGain,150,11325,3,158,2840,2.8439999999999372,151,0.010527883351570441,1.2620520997210531,0.3434669590681282,1,1,9.124535571010227,19.490088893778953,2.064488243242949,21.5545771370219
selEnergyPerm,150,11325,3,158,18,31.44100000000003,22,0,1.219344918897132,0.3736612262670156,0.9966666666666667,0.9975,18.683979010559256,46.47378498486963,0.028295537679322906,46.50208052254895
Boruta,150,11325,4,158,21,90.08399999999983,23,0,1.0803150527416105,0.46236248812430536,0.9289583333333333,0.929166666666667,5.999888390276886,11.825149084322295,5.4064158720482505,17.231564956370544
LASSO,150,11325,4,158,11,5.6030000000000655,13,0,1.0863531342210464,0.4564875193354748,0.9585416666666666,0.956666666666667,8.063276481411393,16.04427832172103,1.9189571873822964,17.963235509103328
RFE,150,11325,4,158,256,199.05500000000006,128,0.06611878968995144,1.0798887431096504,0.4689972328964522,0.8810416666666666,0.891666666666667,2.7504139203063955,4.554423122634387,18.99392996018034,23.548353082814725
InformationGain,150,11325,4,158,113,2.7210000000000036,77,0.0076726342710997444,1.0839039850296754,0.4610513416675934,0.9370833333333333,0.938333333333333,4.437445772670541,8.38439888357101,0.10051995483635578,8.484918838407365
selEnergyPerm,150,11325,4,158,15,31.64800000000014,19,0,1.058746209809545,0.47659655800064027,0.9139583333333333,0.915,6.112733416241375,12.396424116798375,0.24856543197237518,12.64498954877075
Boruta,150,11325,5,158,179,88.82600000000002,121,0.017569546120058566,0.8160297697243524,0.6693674719839924,0.6166666666666667,0.625,6.082278713965803,0.843741045036818,1112.2633217346533,1113.10706277969
LASSO,150,11325,5,158,11325,2.2180000000000746,151,1,0.6949324360159916,0.8415040017618499,0.41958333333333336,0.581666666666667,5.290414213708185,0.33392866219590533,1487.1859417553424,1487.5198704175382
RFE,150,11325,5,158,1024,176.80600000000004,151,0.12577341583102197,0.7795154682070027,0.7273941750287408,0.5402083333333333,0.545,5.685001778763562,0.6199380375030555,1220.3848528016895,1221.0047908391925
InformationGain,150,11325,5,158,10932,3.352000000000089,151,0.9666268186610689,0.6981935837296708,0.8372725285850791,0.4239583333333333,0.578333333333333,5.3269571671391756,0.340501135745206,1498.9861329091618,1499.326634044907
selEnergyPerm,150,11325,5,158,62,39.552000000000135,82,0,0.8221151663057326,0.6526843734516988,0.5483333333333333,0.483333333333333,5.573901444801673,0.6798254605142426,2488.2385591890065,2488.9183846495207
