method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,32,295,32.93800000000001,50,0.3322475570032573,0.9719409534028057,0.5636191213126536,0.828125,0.840625,6.034707813032472,3.1790025503392507,804.2923428033723,807.4713453537116
LASSO,50,1225,1,32,1225,0.7659999999999982,50,1,0.9061991781214979,0.6215511519887043,0.73390625,0.760625,4.359641715384246,1.6526886676890593,516.7920015438375,518.4446902115266
RFE,50,1225,1,32,256,24.86899999999998,50,0.23845646437994722,0.9671692075641976,0.5608976767261589,0.8325,0.844375,5.788008085990343,3.0160527586111154,588.8460869736316,591.8621397322427
InformationGain,50,1225,1,32,683,0.8740000000000023,50,0.6104757085020243,0.947062803610834,0.59119513091145,0.7809375,0.8125,5.199418252231287,2.278551800748687,602.6562765336569,604.9348283344056
selEnergyPerm,50,1225,1,32,31,10.726000000000028,33,0,0.932876620101635,0.5721148886280306,0.78359375,0.793125,5.956525016470591,3.744394425626814,506.1030635835495,509.8474580091763
Boruta,50,1225,2,32,59,18.83699999999999,46,0.040152963671128104,1.2027466951498922,0.37566884658633154,0.99953125,0.999375,5.464386685860046,10.202469844006263,0.5112884150422071,10.71375825904847
LASSO,50,1225,2,32,12,1.281000000000006,16,0,1.2492724671733175,0.3523319157092177,1,1,26.713912611038005,64.7832864916021,0.04428934333284619,64.82757583493495
RFE,50,1225,2,32,8,20.272999999999968,9,0,1.2445936586139805,0.35661816079464037,1,1,43.55264236768998,121.54865576145036,1.0119434098404887,122.56059917129085
InformationGain,50,1225,2,32,373,0.6440000000000055,50,0.10690136309971021,1.0669186358302523,0.46113976772470794,0.9578125,0.975,1.6697369560813315,2.332803329171318,0.15591026483299356,2.4887135940043117
selEnergyPerm,50,1225,2,32,3,7.0680000000000405,4,0,1.243044025291489,0.3562997296665044,1,1,65.63463927510125,204.6223620174881,0.3973610607811079,205.01972307826918
Boruta,50,1275,3,32,153,25.68999999999994,42,0,1.1674915013704856,0.41066142382105025,0.98984375,0.993125,8.875797981118858,18.358300137906678,1.3590514060308796,19.717351543937557
LASSO,50,1275,3,32,28,1.3309999999999604,27,0,1.1977263955416726,0.3860006562295158,0.99625,0.995625,8.902748210662281,18.053504091573167,0.023127764706190754,18.07663185627936
RFE,50,1275,3,32,1024,26.365999999999985,51,0.8073902089611223,1.1196987475540485,0.4361182629086191,0.9753125,0.98375,3.20783138514216,5.499781461554311,2.278737089597788,7.778518551152098
InformationGain,50,1275,3,32,212,0.6399999999999295,47,0.03565768621236133,1.1598219863075014,0.41432493686134914,0.98625,0.988125,7.670166170923212,15.529346271167602,1.564405305615432,17.093751576783035
selEnergyPerm,50,1275,3,32,3,7.301999999999964,5,0,1.0073995758426468,0.5055271137353793,0.90546875,0.9075,16.85969854410604,38.76757474371649,0.9037939275655525,39.67136867128204
Boruta,50,1275,4,32,12,18.750000000000057,13,0,0.8446288873018692,0.6208242924672842,0.7259375,0.73125,6.8331416039187225,15.27805169793084,0.27807927148009964,15.556130969410939
LASSO,50,1275,4,32,3,1.726000000000056,4,0,0.8616673861265527,0.5962237747739384,0.78078125,0.770625,8.51998174155197,20.151976699598116,0.5150338698342827,20.6670105694324
RFE,50,1275,4,32,64,27.748000000000047,46,0.07222222222222222,0.8730565827869021,0.6074346420211506,0.7465625,0.745625,3.2688843146968907,6.241021670974743,0.41008398837139326,6.651105659346136
InformationGain,50,1275,4,32,19,0.6310000000000286,21,0,0.8581989175140843,0.6087718929229705,0.7503125,0.746875,4.990366778488938,10.68950596103235,0.26725011474067206,10.956756075773022
selEnergyPerm,50,1275,4,32,5,7.3559999999999945,7,0,0.8513169977734972,0.6082425703405242,0.76671875,0.7625,7.202244659293769,14.961988031129502,1.0048121600708937,15.966800191200395
Boruta,50,1275,5,32,746,43.15199999999999,51,0.6309444959597298,0.8175470991558593,0.7015789659909584,0.62203125,0.66,8.867993266712814,1.834865775383346,961.1023443480193,962.9372101234027
LASSO,50,1275,5,32,5,1.9600000000000364,8,0,0.8554499504832034,0.6169609917304629,0.7853125,0.7875,13.417358850546194,11.092109681325555,130.34866944720255,141.4407791285281
RFE,50,1275,5,32,32,22.145999999999958,27,0,0.8234843757655138,0.656902414480156,0.72015625,0.74125,11.81514771495379,5.988941435639488,284.17998548812216,290.16892692376166
InformationGain,50,1275,5,32,1264,0.6749999999999545,51,0.9918098184482618,0.8113642525529925,0.71399441993084245,0.60765625,0.643125,8.035318234414419,1.434319113191286,874.3717501274964,875.8060692406876
selEnergyPerm,50,1275,5,32,40,9.244000000000028,44,0,0.8214840498575426,0.6543599538628057,0.6878125,0.69125,9.357578268834285,3.4528820481516656,740.8955544309172,744.3484364790688
