method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,102,14,92.314,18,0,0.9671951708210372,0.5346237982002616,0.8135416666666666,0.809166666666667,4.642344165808108,4.223749641241021,123.48066982346516,127.70441946470618
LASSO,150,11175,1,102,12,18.16900000000001,14,0,1.0300099422419737,0.49528174947542397,0.8983333333333333,0.9025,6.094614135376525,7.793663629745062,60.43633631896976,68.22999994871482
RFE,150,11175,1,102,32,215.23100000000002,38,0,0.9677729610070651,0.5449124790691473,0.8341666666666666,0.8375,3.907675235211132,3.060810550664926,204.78602709880244,207.84683764946737
InformationGain,150,11175,1,102,1094,3.3780000000000143,148,0.13792458476732006,0.9913995420500751,0.5581462624501519,0.8304166666666667,0.836666666666667,3.3981257804755645,1.6136419665523019,654.9789635831753,656.5926055497276
selEnergyPerm,150,11175,1,102,84,42.90600000000006,97,0,0.9935994465559952,0.5352535557894094,0.8279166666666666,0.830833333333333,2.803876042530491,2.062724337031138,599.580922601266,601.6436469382971
Boruta,150,11175,2,102,40,90.48200000000008,38,0.0156794425087108,1.2182766267801022,0.3723314757639445,0.999375,1,6.283440609471205,12.376952134241158,0.010644462849190118,12.387596597090347
LASSO,150,11175,2,102,16,9.276000000000067,19,0,1.2435637783053635,0.35736384150023515,1,1,13.668046528164833,30.885929799448665,2.416040557753642,33.30197035720231
RFE,150,11175,2,102,2,184.05500000000006,3,0,1.1759604768934362,0.39726035200804044,1,1,39.580556443409215,106.99959840664842,0.15769060858218473,107.1572890152306
InformationGain,150,11175,2,102,961,2.8570000000000846,150,0.04736982169786215,1.0472435746972635,0.4686350685705974,0.9414583333333333,0.950833333333333,1.5422799616793816,2.0731265640317917,1.4400724078562517,3.5131989718880434
selEnergyPerm,150,11175,2,102,4,33.649,5,0,1.2105367605836317,0.37690376486598637,1,1,35.05600623161,100.9739788143492,0.006683980527515813,100.98066279487671
Boruta,150,11325,3,102,504,110.20900000000006,123,0,1.256956546579282,0.34914856892335633,1,1,12.799452723321028,29.412773099822097,0.2754308963980538,29.68820399622015
LASSO,150,11325,3,102,33,10.007000000000062,33,0,1.2738732630741965,0.3371858024700823,1,1,14.833047049775653,34.32531176373095,0.6515465436530246,34.97685830738398
RFE,150,11325,3,102,512,185.79600000000016,136,0.01345450253747197,1.2510060293434115,0.3508341279088442,1,1,10.93515834645048,24.346732390473687,0.20267839085601247,24.549410781329698
InformationGain,150,11325,3,102,2555,3.0240000000001146,151,0.006685798021736476,1.246700566169763,0.35368297535691234,1,1,8.818641701234185,18.69237198595734,1.6531643242895049,20.345536310246846
selEnergyPerm,150,11325,3,102,4,32.222999999999956,5,0,1.1603407278797586,0.4071901039300308,0.9985416666666667,0.998333333333333,23.91573903851378,56.321279446633845,0.705603108801823,57.02688255543567
Boruta,150,11325,4,102,37,93.11500000000001,39,0,1.0646359303596737,0.4773982151781745,0.87125,0.866666666666667,7.607972642818729,16.2066534405681,6.279433332029048,22.486086772597147
LASSO,150,11325,4,102,7,6.370999999999867,9,0,1.0985326704023457,0.45001884621792926,0.9433333333333334,0.943333333333333,9.921717197517218,22.097282421041797,0.9765294528466997,23.073811873888495
RFE,150,11325,4,102,4096,224.086,151,0.50904274992248,0.9709962714871713,0.5396077100347817,0.7477083333333333,0.765833333333333,1.2019518933195776,1.4075321045864075,0.01623263224455446,1.423764736830962
InformationGain,150,11325,4,102,120,2.9559999999999036,100,0.0038412291933418692,1.0840127600697727,0.4607547267469077,0.935625,0.933333333333333,5.891221309378185,12.30633230918075,0.7185693652872198,13.02490167446797
selEnergyPerm,150,11325,4,102,24,32.64799999999991,27,0,1.0474830661265573,0.49020118018668973,0.8547916666666666,0.8525,8.299419332964783,17.859615522242382,0.824039457995228,18.68365498023761
Boruta,150,11325,5,102,219,96.87900000000013,127,0.02214022140221402,0.8736458331708645,0.61636572213043,0.719375,0.728333333333333,6.138643007743823,1.0329133590646447,1028.7118922386398,1029.7448055977045
LASSO,150,11325,5,102,11325,2.4270000000001346,151,1,0.7252160158144528,0.7907231949007368,0.5391666666666667,0.570833333333333,5.321251838164326,0.3825124846464211,1208.3792952201168,1208.7618077047632
RFE,150,11325,5,102,256,189.27200000000016,136,0.05190311418685121,0.854699911179965,0.6383908457159649,0.7039583333333334,0.710833333333333,5.986746795012131,1.016721687387361,871.4683773970546,872.485099084442
InformationGain,150,11325,5,102,11029,3.57100000000014,151,0.9747683659926614,0.7287090703220299,0.7869240673521776,0.546875,0.576666666666667,5.348998323094773,0.38888414935603877,1212.9471209481849,1213.336005097541
selEnergyPerm,150,11325,5,102,92,42.72499999999991,100,0,0.8809311537734357,0.5902557671319206,0.7270833333333333,0.733333333333333,6.029839665836437,1.0386256124790927,878.6965529847249,879.735178597204
