method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,63,31125,8.970000000000002,250,1,0.664342018067431,0.8188681111537892,0.36375,0.665,1.8015020711119727,0.46041281286422603,1576.9508653151345,1577.4112781279987
LASSO,250,31125,1,63,3,31.10799999999998,4,0,0.9333312397014825,0.5510422215333979,0.7995833333333333,0.791666666666667,6.4515342370069355,10.101533025279483,14.657711991037816,24.7592450163173
RFE,250,31125,1,63,8,467.893,12,0,0.8868235942374564,0.5874750482418793,0.7083333333333334,0.72,3.703945227453142,2.8082304235770583,29.11498154081517,31.923211964392227
InformationGain,250,31125,1,63,1487,10.359000000000012,245,0.10699926900584796,0.9158115853508985,0.6115249902209738,0.768125,0.7775,3.109709446481772,1.2576627549416757,1140.212546492989,1141.4702092479308
selEnergyPerm,250,31125,1,63,94,125.87799999999993,107,0,0.8558792218013331,0.6305064333101763,0.598125,0.619166666666667,1.965007187460725,0.9695621344336487,626.0236138219506,626.9931759563842
Boruta,250,31125,2,63,65,210.06000000000017,63,0.014388489208633094,1.2152726842244914,0.366532652651759,1,1,5.622797644296098,10.77890950573223,39.07062818141065,49.84953768714288
LASSO,250,31125,2,63,12,17.983999999999924,14,0,1.2655283883152229,0.34301184130267237,1,1,19.89947263771673,46.863283032875394,1.908128748220587,48.77141178109598
RFE,250,31125,2,63,8,384.41700000000014,9,0,1.2518444786088825,0.3527660597282511,1,1,30.65959201326854,83.38047973525474,0.1211204301155103,83.50160016537025
InformationGain,250,31125,2,63,2085,7.854000000000042,250,0.04575484373117871,1.0110568799921418,0.4882442781253855,0.9308333333333333,0.943333333333333,1.5774524611555611,2.161280577370213,10.040260018045574,12.201540595415787
selEnergyPerm,250,31125,2,63,3,109.67700000000013,4,0,1.2223702729572847,0.36944440544194446,1,1,45.404151214073394,135.40178827957206,1.7045633907822226,137.1063516703543
Boruta,250,31375,3,63,602,234.3040000000001,173,0,1.2602014960640402,0.3444340708736976,1,1,14.570468586287985,34.90594063893203,3.016570622355912,37.922511261287944
LASSO,250,31375,3,63,34,20.3599999999999,40,0,1.2837604117887864,0.3298016660536571,1,1,17.32898429943355,41.873759281303826,0.03425545334208213,41.90801473464591
RFE,250,31375,3,63,512,366.1909999999998,190,0.0015241966213641559,1.2620231402940847,0.34255814956415925,1,1,12.074390897736441,27.770411343469227,6.339416373143711,34.10982771661294
InformationGain,250,31375,3,63,6576,9.735999999999876,251,0.010274144053104402,1.2607470835865198,0.34130183748331144,1,1,8.785205103891622,18.71436156412781,0.5686794605204736,19.283041024648284
selEnergyPerm,250,31375,3,63,7,65.17099999999982,9,0,1.1999546717811214,0.383953177882964,0.996875,0.9975,24.75891504797361,67.07854300726154,3.585206440534301,70.66374944779585
Boruta,250,31375,4,63,19,137.93199999999933,28,0,1.0685998444674247,0.4754861549718081,0.8808333333333334,0.886666666666667,4.399746951630274,7.823301343747268,28.03681520754921,35.86011655129648
LASSO,250,31375,4,63,3,12.545999999999822,4,0,1.0238076571717443,0.49631176026824547,0.8604166666666666,0.863333333333333,9.77258205640291,21.270142541060654,0.26627201267824424,21.536414553738897
RFE,250,31375,4,63,32,321.79299999999967,46,0,1.0410433380497344,0.50093532751908465,0.8029166666666666,0.795833333333333,3.091458343933218,4.898243617329918,48.529873668268415,53.42811728559833
InformationGain,250,31375,4,63,241,6.095999999999549,159,0.004166666666666667,1.1019672681258497,0.44918666131072144,0.9279166666666666,0.928333333333333,3.8278557564860987,7.186096344599268,0.07016507146017986,7.2562614160594485
selEnergyPerm,250,31375,4,63,68,75.3130000000001,91,0,1.0406639860949127,0.5055462812097471,0.78875,0.801666666666667,2.2310280112497223,3.0138383981945807,238.3882574940751,241.4020958922697
Boruta,250,31375,5,63,210,137.80299999999988,170,0.004942339373970346,0.8670418797887538,0.6705904259879196,0.6975,0.7,6.488970512924189,1.1376219138270007,1391.1868585091684,1392.3244804229953
LASSO,250,31375,5,63,31375,5.601999999999862,251,1,0.678367788078775,0.8935064180935915,0.46645833333333336,0.515833333333333,5.6317788859810625,0.3762239764564581,2128.1256370022693,2128.5018609787257
RFE,250,31375,5,63,16,295.02999999999975,23,0,0.8915274065948292,0.5829783434857837,0.7391666666666666,0.740833333333333,7.289814286106674,2.205268090544678,243.70009643998696,245.90536453053164
InformationGain,250,31375,5,63,31044,7.948999999999614,251,0.9896576518159345,0.6798743207436284,0.8914684679474757,0.46895833333333337,0.510833333333333,5.643245321412781,0.37863001355724485,2135.213790265457,2135.5924202790143
selEnergyPerm,250,31375,5,63,117,77.28099999999995,139,0,0.8838755963212479,0.5988536381002441,0.7483333333333333,0.7525,6.11272144907887,0.9412912120769936,2228.1488915888176,2229.0901828008946
