method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,40,4950,1.3909999999999982,100,1,0.7002669979882022,0.7973090341316899,0.40208333333333335,0.6175,2.1186195627302302,0.4337418452277384,566.8075782431605,567.2413200883882
LASSO,100,4950,1,40,4950,1.3909999999999982,100,1,0.7002669979882022,0.7973090341316899,0.40208333333333335,0.6175,2.1186195627302302,0.4337418452277384,566.8075782431605,567.2413200883882
RFE,100,4950,1,40,8,98.84699999999998,13,0,0.8809381527710437,0.5859309116671407,0.7104166666666667,0.711666666666667,4.017827082166494,2.0939697585511183,73.8803131012807,75.97428285983182
InformationGain,100,4950,1,40,423,1.6379999999999555,100,0.14440128356696505,0.8713399040064363,0.6271110507020407,0.6820833333333334,0.690833333333333,3.1373524544139655,0.9431374605953434,494.1318773717812,495.0750148323765
selEnergyPerm,100,4950,1,40,60,20.814999999999998,65,0,0.8661412756142487,0.6313955769914097,0.6379166666666667,0.6675,2.5468533379507927,1.0044617627775765,359.26151915230884,360.2659809150864
Boruta,100,4950,2,40,66,44.56699999999995,58,0.013564431047475508,1.22841692483557,0.3606888316519337,1,1,5.5290213034651,10.630454825447279,9.431648103506424,20.062102928953703
LASSO,100,4950,2,40,20,3.520999999999958,22,0,1.2720840236381559,0.3392209635023451,1,1,13.914176835583733,30.413794706810787,4.245645359489387,34.65944006630018
RFE,100,4950,2,40,8,78.22399999999999,9,0,1.261673991553919,0.3460809257853443,1,1,42.339794778990935,138.80898499977613,2.950921325777199,141.75990632555332
InformationGain,100,4950,2,40,711,1.3459999999999468,100,0.06120678576018507,1.055732167287383,0.46042948467744266,0.963125,0.976666666666667,1.4992734573609368,1.9806015472380656,5.290705305373318,7.271306852611383
selEnergyPerm,100,4950,2,40,3,15.240000000000009,4,0,1.23763560770381,0.36007989518683475,1,1,50.75198015714165,159.68365180774796,2.2844815012913555,161.96813330903933
Boruta,100,5050,3,40,322,54.97300000000001,81,0,1.240992501449201,0.3570879801597632,1,1,10.492630237680627,22.967784211545485,2.7122298164050296,25.680014027950513
LASSO,100,5050,3,40,39,3.328999999999951,39,0,1.2584368372538728,0.34483687757167775,1,1,11.101831627687892,24.492665350815585,0.3373702700158258,24.83003562083141
RFE,100,5050,3,40,32,71.33900000000006,31,0,1.2254868639527476,0.3681681651558048,1,1,12.878620776700735,29.75305422865308,0.5375660705098295,30.29062029916291
InformationGain,100,5050,3,40,903,1.4420000000000073,101,0.00467805119233256,1.235646765567062,0.3589685638555781,1,1,8.065301238648376,16.78611528073201,6.919595901415367,23.705711182147375
selEnergyPerm,100,5050,3,40,5,12.04200000000003,8,0,1.1550476108393923,0.4113714018222743,0.9885416666666667,0.985,19.315121716350895,42.20780909370859,13.237431103636597,55.445240197345186
Boruta,100,5050,4,40,13,31.3599999999999,15,0,0.9723369259833813,0.5445765603984639,0.7333333333333333,0.729166666666667,4.213086154490201,7.757108423626598,6.18764774832874,13.944756171955339
LASSO,100,5050,4,40,7,2.7129999999999654,9,0,0.9867756950357192,0.5211198213802448,0.8289583333333334,0.82,6.237752641580418,13.069413331759673,0.06172177912824792,13.131135110887922
RFE,100,5050,4,40,64,67.36999999999989,53,0.012371134020618556,0.959843579167064,0.5582599701091927,0.6802083333333333,0.688333333333333,3.121594603806218,5.5206066293676335,6.727168725630705,12.247775354998339
InformationGain,100,5050,4,40,33,0.8719999999999573,38,0,0.9981101862555418,0.5187438200481957,0.82625,0.820833333333333,4.216819801608631,7.767600601085779,4.473825102707374,12.241425703793153
selEnergyPerm,100,5050,4,40,7,8.744000000000028,9,0,0.931492589470641,0.557628902734046,0.7622916666666667,0.764166666666667,4.71064977250546,8.520954515446807,0.007957122806241272,8.528911638253048
Boruta,100,5050,5,40,173,28.24899999999991,88,0.05113636363636364,0.8212559708111921,0.6403146482428538,0.5895833333333333,0.584166666666667,5.772126566467013,0.6976493292522007,1047.8619488907314,1048.5595982199836
LASSO,100,5050,5,40,5050,0.625,101,1,0.7418537867575721,0.7282899291521361,0.484375,0.5175,5.042965347403089,0.3422903060337032,1126.4404704326766,1126.7827607387103
RFE,100,5050,5,40,256,61.57600000000002,98,0.08311552535284893,0.8245796200230996,0.6461985717824964,0.6035416666666666,0.605,5.66981058053437,0.7882381242166411,860.5833939707786,861.3716320949952
InformationGain,100,5050,5,40,4806,1.0009999999999764,101,0.9536757389974916,0.7459176790417508,0.7230165406391315,0.489375,0.511666666666667,5.09568919122931,0.35166553387654,1118.6465786632875,1118.998244197164
selEnergyPerm,100,5050,5,40,61,14.902000000000044,67,0,0.8436313436130357,0.6196463332677978,0.650625,0.661666666666667,5.267604487849993,0.668669395834588,1260.7350290738252,1261.4036984696597
