method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,197,294,39.10600000000001,92,0.11702127659574468,0.9706151700998732,0.5733258389061895,0.7778125,0.785,5.7670586017054815,3.558742332739116,986.7853569654762,990.3440992982154
LASSO,100,4950,1,197,4950,0.9260000000000019,100,1,0.8322140893722453,0.7038787206349364,0.6190625,0.644375,3.701842406341038,1.232725781649894,1042.7986723338518,1044.0313981155016
RFE,100,4950,1,197,4096,101.30300000000001,100,0.8302242955820203,0.8406722315490207,0.6957443299858642,0.63265625,0.659375,3.779781547440851,1.2802512628236449,1078.3187790594272,1079.5990303222509
InformationGain,100,4950,1,197,2003,1.2600000000000051,100,0.46910852669709646,0.9117216838767364,0.6322935911909338,0.7153125,0.726875,4.590360335992698,1.8396826101651012,1302.2470122266232,1304.0866948367882
selEnergyPerm,100,4950,1,197,54,23.189999999999998,59,0,0.9062874271787582,0.618062574487551,0.7265625,0.734375,4.799592748076722,3.038886477515312,800.7278054414368,803.7666919189521
Boruta,100,4950,2,197,111,53.77899999999994,90,0.019642407454041805,1.1519444278381585,0.39977107369651843,1,1,4.192551676397834,7.535016713743682,19.3487652575831,26.883781971326783
LASSO,100,4950,2,197,16,4.078999999999951,17,0,1.2578528906181095,0.346216450593386,1,1,16.756729736614176,33.52192038214041,4.404845937379883,37.92676631952029
RFE,100,4950,2,197,8,87.24299999999994,9,0,1.2385282776290991,0.3590639188244247,1,1,22.88984864968219,46.501229736564134,6.4578300885328535,52.959059825096986
InformationGain,100,4950,2,197,811,1.51400000000001,100,0.11429608127721336,0.9596672432815362,0.525674952571568,0.9125,0.916875,1.8263651576985322,2.59901533317755,20.45560734442736,23.05462267760491
selEnergyPerm,100,4950,2,197,3,17.144000000000005,4,0,1.2195446550806877,0.3707247308031686,1,1,55.95229410822423,165.7394519071385,1.351460112235673,167.09091201937417
Boruta,100,5050,3,197,419,67.00299999999993,82,0,1.2086196530645263,0.3778243771207341,1,1,11.613823854931194,25.43223039715019,0.10542235912521418,25.537652756275403
LASSO,100,5050,3,197,35,4.66700000000003,37,0,1.2412996732821853,0.35900633038066987,1,1,13.613540240325342,29.96491328413507,1.1110426689980508,31.075955953133118
RFE,100,5050,3,197,4096,107.48699999999997,101,0.8184987007813419,1.1385352842600287,0.42024250624576853,0.985,0.9875,3.5670625779405785,6.34986025081933,0.6427013052426689,6.992561556061999
InformationGain,100,5050,3,197,1235,1.5270000000000437,101,0.0071489127695163026,1.1941704056125693,0.38976691734239455,0.99890625,1,8.797841470648676,18.494126426495928,0.7744317077954033,19.268558134291332
selEnergyPerm,100,5050,3,197,3,16.735000000000014,5,0,1.0689485992695067,0.46555600635919475,0.9559375,0.95,19.85373236174847,42.80023856313118,3.466734567529758,46.266973130660936
Boruta,100,5050,4,197,28,51.41599999999994,29,0,0.9179056480867401,0.5802036471924791,0.7878125,0.79125,7.913309244440421,18.151262262652487,0.6340708105122816,18.785333073164768
LASSO,100,5050,4,197,11,3.34699999999998,12,0,0.9059311996559855,0.5849933631462627,0.78609375,0.78625,9.159970652896302,21.187516518707902,0.43099308256892405,21.618509601276827
RFE,100,5050,4,197,2,108.74499999999989,3,0,0.8737237130911278,0.5900485795331606,0.8284375,0.825,12.703431549570844,21.914667567233355,0.08373371965921879,21.998401286892573
InformationGain,100,5050,4,197,67,1.54099999999994,62,0.002688172043010753,0.9190481757951997,0.5791568140185289,0.79984375,0.7925,5.399617347737369,11.77935986261225,0.0138454974842997,11.793205360096549
selEnergyPerm,100,5050,4,197,16,17.07000000000005,17,0,0.9007336256688065,0.5951956085708823,0.77578125,0.779375,8.030361153735852,17.774061982129812,0.0014698068222936188,17.775531788952105
Boruta,100,5050,5,197,1131,95.49799999999982,101,0.258044991425401,0.8836049021589398,0.7038389065282014,0.5971875,0.5775,10.265928897371872,1.5428238624364219,2572.79435440677,2574.337178269206
LASSO,100,5050,5,197,5050,1.384999999999991,101,1,0.7968305262633275,0.8128853290126071,0.48953125,0.536875,9.195215272931888,0.8692735906933733,2192.76367965429,2193.6329532449836
RFE,100,5050,5,197,8,96.31100000000015,15,0,0.8091873553090866,0.6521664684726831,0.65453125,0.654375,11.452385433852527,3.63517184375913,381.11161738861887,384.746789232378
InformationGain,100,5050,5,197,5046,1.9220000000000255,101,0.9992066640222134,0.7969066093291336,0.8127158728748739,0.48953125,0.53875,9.199162471550896,0.8697517062353222,2195.5904357009344,2196.46018740717
selEnergyPerm,100,5050,5,197,62,12.259999999999991,70,0,0.8475290942831062,0.6680789158857394,0.62828125,0.645,10.190972100288617,1.994882498530182,2882.194984305092,2884.1898668036224
