method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,29,6,228.72000000000003,11,0,0.9102970648275417,0.5650823838319434,0.771875,0.779166666666667,4.148400581915271,2.456107509776915,63.83932968848489,66.29543719826181
LASSO,250,31125,1,29,31125,9.418000000000003,250,1,0.6882457578404291,0.7850887174730905,0.42333333333333334,0.5775,1.7953436274430055,0.5134515396035725,936.3426130853187,936.8560646249223
RFE,250,31125,1,29,16,471.53400000000005,27,0,0.9386044269454846,0.5566954308709393,0.8170833333333333,0.813333333333333,3.524819095573834,2.6917086667996757,68.81131394415584,71.50302261095551
InformationGain,250,31125,1,29,1424,10.769000000000002,245,0.08870749220972768,0.9582289882232106,0.5573144358183948,0.8695833333333334,0.879166666666667,3.0389579470115695,1.2831018379401582,844.9772854706318,846.260387308572
selEnergyPerm,250,31125,1,29,124,126.65800000000002,147,0,0.9386317168131035,0.5678215606744295,0.80125,0.815,2.1712013222011,1.2549578075478287,1094.9183925524098,1096.1733503599576
Boruta,250,31125,2,29,57,219.99200000000008,51,0.022556390977443608,1.2247799784470703,0.36041372970461916,1,1,6.213066722103642,12.369570726659537,7.065281849438845,19.434852576098383
LASSO,250,31125,2,29,15,18.293999999999983,19,0,1.2763435046233191,0.33501833570926176,1,1,15.761773569552348,34.85248571431141,1.4237646282559142,36.27625034256733
RFE,250,31125,2,29,64,408.73699999999997,59,0.011138613861386138,1.2411845952180447,0.35663475784396687,1,1,4.9308381386582525,9.259647087763653,0.5630567846742998,9.822703872437954
InformationGain,250,31125,2,29,1658,7.513000000000034,250,0.032095975381064575,1.0227283541030965,0.48277876459782854,0.9385416666666666,0.951666666666667,1.530848673339952,2.0736606246430185,3.5509246583958647,5.624585283038883
selEnergyPerm,250,31125,2,29,7,113.31500000000005,8,0,1.2553958310721445,0.3489619017713476,1,1,30.5919195529469,86.6965004514595,5.545880024522076,92.24238047598158
Boruta,250,31375,3,29,684,245.05700000000002,171,0,1.2771608081580625,0.33430274371551294,1,1,14.811736403333448,35.45783956319298,3.4238894678270957,38.88172903102007
LASSO,250,31375,3,29,42,17.087000000000216,42,0,1.2943973286419792,0.3238709000360052,1,1,17.688121725269053,42.77437660857102,0.8034315050753849,43.577808113646405
RFE,250,31375,3,29,512,388.2740000000001,192,0.0032114183764495987,1.2767488397483535,0.3353842608250163,1,1,12.150963385975588,27.891889859008806,8.111287335018602,36.00317719402741
InformationGain,250,31375,3,29,8141,7.953000000000202,251,0.010357459294556772,1.2631896140043588,0.34038890612916434,1,1,9.198306822545444,19.751339684911173,0.20252458501484147,19.953864269926015
selEnergyPerm,250,31375,3,29,12,113.47999999999956,15,0,1.24793661728472,0.35288186423506407,1,1,21.523905833408687,54.266159223098825,0.19320615736824978,54.45936538046708
Boruta,250,31375,4,29,37,231.98399999999992,40,0,1.0524669108505915,0.48093944981833586,0.9029166666666667,0.895,8.113746470711082,17.765573361845757,0.07366519118220666,17.839238553027965
LASSO,250,31375,4,29,8,20.067000000000007,11,0,1.0868609769099913,0.45586994934389735,0.9554166666666667,0.949166666666667,11.024500804574647,23.07935317780012,4.143257583156143,27.22261076095626
RFE,250,31375,4,29,16,473.62699999999995,22,0,1.0482034449075888,0.48521260081985707,0.9027083333333333,0.92,6.9719420574018836,14.339078676325597,0.4795441620697508,14.818622838395347
InformationGain,250,31375,4,29,321,9.96100000000024,228,0.00794336971792932,1.0779766249901075,0.46174882966670994,0.9425,0.936666666666667,5.729701546943852,11.785580063992894,1.3789457785944186,13.164525842587313
selEnergyPerm,250,31375,4,29,5,113.50900000000001,6,0,1.0091281634150842,0.5070875214588136,0.8791666666666667,0.873333333333333,12.949606020911,27.219353116731153,3.4027072919473653,30.622060408678518
Boruta,250,31375,5,29,192,227.02099999999973,178,0.00663716814159292,0.8339869142830435,0.6677852442083668,0.70875,0.736666666666667,6.165445172196778,0.7892148935793974,1920.334007990894,1921.1232228844733
LASSO,250,31375,5,29,31375,9.356999999999971,251,1,0.6341251065757546,0.9213680296897272,0.44145833333333334,0.565833333333333,5.544038388406972,0.29885497283853857,2550.3178428376063,2550.6166978104447
RFE,250,31375,5,29,32,414.68899999999985,49,0,0.8869522679632339,0.5938225643545795,0.7225,0.739166666666667,6.459577778713808,1.382123649399283,615.5451745773471,616.9272982267464
InformationGain,250,31375,5,29,31013,12.49199999999928,251,0.9886691686479476,0.6358468526228821,0.9182541862411304,0.44416666666666665,0.563333333333333,5.556114491239084,0.30082384873690365,2561.893120455761,2562.193944304498
selEnergyPerm,250,31375,5,29,109,129.34199999999964,133,0,0.8422201905803688,0.6340166091525754,0.6691666666666667,0.694166666666667,6.005497763788598,0.8385480340098211,5008.4786704050475,5009.317218439058
