method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,17,19900,4.086000000000002,200,1,0.7242686686793265,0.773107643528493,0.4683333333333333,0.5325,1.9992888091510008,0.5598189305068395,1072.7392186021118,1073.2990375326187
LASSO,200,19900,1,17,19900,4.086000000000002,200,1,0.7242686686793265,0.773107643528493,0.4683333333333333,0.5325,1.9992888091510008,0.5598189305068395,1072.7392186021118,1073.2990375326187
RFE,200,19900,1,17,256,267.276,157,0.03488372093023256,0.9488477319910118,0.5596059605362946,0.8014583333333333,0.800833333333333,3.078778356598826,1.8788422936021238,359.8208046330363,361.6996469266384
InformationGain,200,19900,1,17,1487,4.74599999999997,199,0.12114315211525375,0.9290285537564115,0.5948043350696124,0.7752083333333333,0.775,3.3117245720782815,1.5267307825452165,1024.7956179000184,1026.3223486825636
selEnergyPerm,200,19900,1,17,93,42.41999999999996,115,0,0.908814963126362,0.6020767721314781,0.7258333333333333,0.736666666666667,2.571563838100119,1.3284323823848834,1366.7135188383907,1368.0419512207754
Boruta,200,19900,2,17,64,84.77599999999995,64,0.0024937655860349127,1.2235129563220615,0.3636766398438446,1,1,5.772577743470211,11.290832904679043,22.411662979335368,33.70249588401441
LASSO,200,19900,2,17,15,10.081000000000017,18,0,1.2791844732088127,0.33326083135000023,1,1,16.01844485952696,34.801018264766675,0.4564255255022604,35.25744379026894
RFE,200,19900,2,17,2,216.937,3,0,1.2070109676381262,0.3785444732592094,1,1,41.138072967124515,114.2544744487706,0.19504682093603717,114.44952126970664
InformationGain,200,19900,2,17,1701,4.937000000000012,200,0.05203890352902823,1.0009185121867479,0.5031914366118551,0.8660416666666667,0.880833333333333,1.5018120599394975,1.979551919560313,21.681596749810534,23.661148669370846
selEnergyPerm,200,19900,2,17,9,36.76700000000005,10,0,1.2637348993687565,0.34444932581924953,1,1,34.47012029945224,96.58779305494228,0.007722740310592122,96.59551579525288
Boruta,200,20100,3,17,613,99.61699999999996,157,0,1.2567981674044753,0.34749740414653835,1,1,14.595902387347673,34.76671631206909,0.09043798933482328,34.85715430140392
LASSO,200,20100,3,17,41,10.04099999999994,42,0,1.2811385033454092,0.332913861108733,1,1,16.267145081511238,38.60659806767656,1.7249255498944676,40.33152361757102
RFE,200,20100,3,17,32,225.038,35,0,1.2354940811756316,0.36034628095109733,1,1,18.64976034179502,47.27980066086488,0.18997718799390648,47.46977784885878
InformationGain,200,20100,3,17,4683,5.152000000000044,201,0.019298122187793455,1.2562674621265981,0.34601049387090727,1,1,9.100174419295861,19.492849010644964,0.8811125923841624,20.373961603029127
selEnergyPerm,200,20100,3,17,3,35.19200000000001,4,0,1.1066578348131675,0.44194101681514253,0.9639583333333334,0.969166666666667,29.144660954418587,75.60216077408766,0.8148741962370111,76.41703497032468
Boruta,200,20100,4,17,71,91.66299999999978,72,0,1.1224245820542966,0.43573353970100437,0.9470833333333333,0.945,9.147493693729126,21.376681958262772,3.7151498247037154,25.091831782966487
LASSO,200,20100,4,17,15,10.656999999999925,18,0,1.176355476642645,0.3976506847859944,0.9958333333333333,0.9975,9.436776313853066,20.248607602996326,0.24451518317408594,20.493122786170414
RFE,200,20100,4,17,256,256.16399999999976,153,0.02821718683197948,1.1213086529895755,0.4342876811364179,0.958125,0.955,4.763389459075497,9.426111399215586,19.750733201234315,29.1768446004499
InformationGain,200,20100,4,17,318,5.042999999999893,184,0.007681301302808946,1.1394213963458057,0.4199399213558253,0.9777083333333333,0.978333333333333,6.053874679434103,12.945858181470392,1.2528904753255488,14.19874865679594
selEnergyPerm,200,20100,4,17,6,34.177000000000135,7,0,1.056074560216497,0.4754094824911534,0.9235416666666667,0.9175,15.341391078530187,37.08269594847335,0.1803941706416189,37.26309011911497
Boruta,200,20100,5,17,240,87.89100000000008,158,0.00974025974025974,0.9295259358019288,0.5838658981060427,0.796875,0.8025,6.61802206654465,1.7202732342165283,1056.7742172244284,1058.494490458645
LASSO,200,20100,5,17,20100,4.810999999999922,201,1,0.7563034139180859,0.7624311987750971,0.625,0.65,5.562480621848151,0.4686985546440728,2212.335857969006,2212.8045565236503
RFE,200,20100,5,17,512,239.26699999999983,187,0.05237515225334957,0.897312958469638,0.6113166449461716,0.795,0.805,6.187042676699832,1.1927475426809164,1261.1315083385923,1262.3242558812733
InformationGain,200,20100,5,17,19759,6.300999999999931,201,0.9835452083889952,0.758816631423078,0.7597310469630632,0.6275000000000001,0.650833333333333,5.5821717822986665,0.47386002110552716,2237.292255187053,2237.766115208158
selEnergyPerm,200,20100,5,17,95,42.243000000000166,108,0,0.918296431096886,0.5831367394137867,0.791875,0.801666666666667,6.373915221530694,1.6535451625614563,2112.4424848562253,2114.0960300187867
