method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,190,254,58.294000000000004,86,0.07478545157335513,0.9976748359753037,0.5491152861612807,0.836875,0.846875,5.435120650365036,3.3741719476181777,1119.2610065255544,1122.6351784731726
LASSO,100,4950,1,190,4950,1.436,100,1,0.7966815560347102,0.7340395099818721,0.5709375,0.5925,3.48432637772664,1.0753293792221015,766.614506887515,767.6898362667371
RFE,100,4950,1,190,2048,107.93599999999998,100,0.4513180417665183,0.8600321459944156,0.6685183237969441,0.661875,0.68,3.9630680105314595,1.4874743423465266,842.059569174288,843.5470435166345
InformationGain,100,4950,1,190,1657,1.7509999999999977,100,0.4045542407241526,0.8919430126383722,0.6406348532310967,0.70453125,0.7125,4.436298671319239,1.7274429416270964,936.0119592110756,937.7394021527027
selEnergyPerm,100,4950,1,190,66,22.531000000000006,71,0,0.9502981783868084,0.5637251056691234,0.8178125,0.828125,4.372182529350467,2.503508081548086,706.9046966763827,709.4082047579308
Boruta,100,4950,2,190,93,48.41399999999999,83,0.010048721071863581,1.1877916582860586,0.3797290955754943,1,1,3.9596179862245453,7.036093363988664,3.9357785041181064,10.97187186810677
LASSO,100,4950,2,190,17,3.729000000000042,22,0,1.255269730537335,0.348027594703692,1,1,16.971032411834667,36.90716622059339,0.24596570710945856,37.153131927702844
RFE,100,4950,2,190,8,86.82700000000006,9,0,1.2087108699854257,0.37851182524865384,1,1,19.98336902147353,39.967060340402824,0.02667402030819451,39.99373436071102
InformationGain,100,4950,2,190,734,1.4159999999999968,100,0.061387501121847605,0.9547643679989092,0.5229438984789673,0.9084375,0.92625,1.4555270176170556,1.884071326664474,6.334117314422945,8.21818864108742
selEnergyPerm,100,4950,2,190,4,16.20799999999997,5,0,1.2244873405255765,0.36897839046192094,1,1,53.81966699289068,161.55163437437636,1.7639015724575513,163.3155359468339
Boruta,100,5050,3,190,475,64.61599999999999,83,0,1.2212170178996815,0.3713370339282328,1,1,11.903474592489491,25.953563268117357,5.329250179794294,31.28281344791165
LASSO,100,5050,3,190,41,3.919999999999959,41,0,1.251551776419992,0.35111944311039467,1,1,13.83278736565714,30.530751437170895,0.7278766056787583,31.258628042849654
RFE,100,5050,3,190,2048,98.89300000000003,101,0.4027729371787052,1.189554904643986,0.38616409190123974,0.99984375,1,5.836559764700888,11.28802107116151,7.855918488527703,19.143939559689212
InformationGain,100,5050,3,190,1174,1.4980000000000473,101,0.021466371835325102,1.2073299819179744,0.37917482077217074,0.99984375,1,9.046707872054855,18.896812969816395,8.482212555089244,27.37902552490564
selEnergyPerm,100,5050,3,190,11,18.51100000000008,13,0,1.1408243788282455,0.4248539238578448,0.9878125,0.9875,18.998261717753593,46.216415411511456,0.0851074957860612,46.30152290729752
Boruta,100,5050,4,190,40,49.37699999999984,40,0,0.9566279658815164,0.5527462413530855,0.8371875,0.8325,8.650426236902343,17.276797806467897,0.1179699418853525,17.39476774835325
LASSO,100,5050,4,190,6,3.258999999999901,7,0,0.9579656740818724,0.5402104462799397,0.8728125,0.861875,11.546102023341957,25.55257864943107,0.3221346498677757,25.874713299298843
RFE,100,5050,4,190,128,107.3649999999999,89,0.01901743264659271,0.9775048384221304,0.5401958126857954,0.85578125,0.851875,4.924378310259152,9.375751172848277,0.31368736068409453,9.689438533532371
InformationGain,100,5050,4,190,104,1.4699999999999136,83,0.008853910477127398,0.9844998824169,0.5313731700388176,0.87171875,0.864375,5.905676527674091,11.552849587221157,0.6617583138469173,12.214607901068074
selEnergyPerm,100,5050,4,190,5,15.658999999999992,6,0,0.9046543895019654,0.5739240658552033,0.82671875,0.819375,12.154607112802532,25.627316731134783,0.011159959348008789,25.638476690482793
Boruta,100,5050,5,190,1075,83.94299999999998,101,0.24600900532132625,0.977696589028181,0.5835929018826265,0.78125,0.806875,10.494041310611765,2.8619407236709717,1606.397890395213,1609.259831118884
LASSO,100,5050,5,190,8,4.136999999999944,10,0,1.050151346213419,0.4849477599586609,0.9509375,0.950625,15.845869661607962,14.575199933948301,508.8129520133811,523.3881519473294
RFE,100,5050,5,190,512,89.76099999999997,101,0.12300776460972619,0.984058268480686,0.5728858079470079,0.8046875,0.833125,10.640190962806322,3.1747085030079685,1085.6029040263911,1088.777612529399
InformationGain,100,5050,5,190,5042,1.8119999999998981,101,0.9984228553541653,0.8698954787356867,0.6940173321866399,0.649375,0.69125,8.939537810656448,1.3084690438088324,1491.7973115830268,1493.1057806268357
selEnergyPerm,100,5050,5,190,51,21.55399999999986,57,0,0.9615920268190157,0.5516313617516688,0.84109375,0.85,11.480066296255405,5.307247071632782,1692.968218290029,1698.2754653616616
