method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,168,5,17.238000000000007,10,NA,0.8834800244747125,0.5812950404573773,0.6720833333333334,0.663333333333333,3.6365417030378753,1.6373496787876607,65.60652526411037,67.24387494289803
LASSO,50,1225,1,168,1225,0.7959999999999994,50,1,0.8054305896020394,0.6982339725667506,0.5302083333333333,0.4725,2.797540515255158,0.4807925948339185,345.92223130984263,346.40302390467656
RFE,50,1225,1,168,128,27.61400000000001,48,0.12121212121212122,0.8475983222789893,0.6302785823522121,0.613125,0.62,3.438432039008635,0.8294331466727763,354.0883228080822,354.91775595475497
InformationGain,50,1225,1,168,232,0.8820000000000121,49,0.2605349945034811,0.858006880660753,0.6292944595522983,0.6364583333333333,0.643333333333333,3.5298125640446685,0.9220424139472929,326.7505728365114,327.6726152504587
selEnergyPerm,50,1225,1,168,37,11.622000000000014,42,0,0.8689345594233436,0.6032845017930365,0.6429166666666667,0.635,3.037422250238611,0.9117561088314458,272.40594513560484,273.3177012444363
Boruta,50,1225,2,168,39,18.428999999999974,29,0.09424083769633508,1.2336202259226217,0.3574515626466545,1,1,7.6729458008475095,15.044671437413541,28.725911965742366,43.77058340315591
LASSO,50,1225,2,168,15,1.382000000000005,16,0,1.2652154389464212,0.34154153604916193,1,1,16.424347247656463,37.02344948961858,10.295742838200864,47.319192327819444
RFE,50,1225,2,168,16,21.930999999999983,16,0,1.2536146741812446,0.3509864566266415,1,1,16.13731534260083,36.92676863409,4.4405876278425795,41.367356261932585
InformationGain,50,1225,2,168,288,0.6630000000000109,50,0.1615263983272347,1.1194399906161756,0.4265535528983109,0.9677083333333333,0.973333333333333,1.962126085507757,2.8550425970181603,7.286446274508962,10.141488871527123
selEnergyPerm,50,1225,2,168,3,8.028999999999996,4,0,1.2137256943383836,0.37513731101481745,0.999375,0.999166666666667,39.949930564026744,117.2964140411773,0.15089680097748095,117.44731084215478
Boruta,50,1275,3,168,85,22.122000000000014,37,0,1.1259071276517874,0.44077189945490125,0.9470833333333333,0.944166666666667,8.291218390529329,17.965979531111397,0.5332447647875651,18.499224295898962
LASSO,50,1275,3,168,24,1.4259999999999877,25,0,1.1662856609745689,0.4068933816635476,0.9910416666666666,0.99,7.723728620787828,15.87358254633977,0.10233029137889224,15.975912837718663
RFE,50,1275,3,168,32,24.977000000000032,24,0,1.120715955693999,0.43775249599994365,0.95,0.944166666666667,9.459496874163502,20.36205121513753,0.8487554977720072,21.210806712909537
InformationGain,50,1275,3,168,110,0.6470000000000482,42,0.0072992700729927005,1.1283149646056645,0.43830828379951503,0.9497916666666667,0.951666666666667,7.64611736562392,16.295704996163966,0.18951039073018036,16.485215386894147
selEnergyPerm,50,1275,3,168,3,7.376000000000033,5,0,1.0685181005130377,0.4673072971072146,0.9204166666666667,0.915833333333333,14.255530005122377,29.982470104825147,0.014830834920768933,29.997300939745916
Boruta,50,1275,4,168,14,18.83000000000004,14,0,1.0471266335280824,0.48720524155229705,0.885625,0.8825,5.003876417626819,9.822670967126447,6.294200243153071,16.11687121027952
LASSO,50,1275,4,168,8,1.4190000000000964,10,0,1.0451684026630943,0.4852784832302148,0.8960416666666666,0.890833333333333,6.177705091432374,12.650666016116496,0.6045791360960341,13.25524515221253
RFE,50,1275,4,168,512,27.240999999999985,51,0.43129626115012337,0.9985394331813526,0.5411543699991309,0.7364583333333333,0.76,1.6058961604740167,2.2153691136290314,2.956793849323818,5.17216296295285
InformationGain,50,1275,4,168,17,0.65300000000002,16,0,1.0422316903586635,0.4911249711542936,0.8804166666666666,0.876666666666667,5.031536816826463,9.794480540989301,0.19918192357943298,9.993662464568734
selEnergyPerm,50,1275,4,168,5,7.238000000000056,8,0,1.0130826660280494,0.5011871788317745,0.8560416666666667,0.854166666666667,5.9169561472746475,12.370934415512245,0.39835491156366204,12.769289327075906
Boruta,50,1275,5,168,114,21.713999999999942,46,0.0962566844919786,0.8527472428737524,0.6041738108513968,0.6027083333333333,0.6025,5.506253021827155,0.9209258965523751,497.089214735049,498.01014063160136
LASSO,50,1275,5,168,4,2.116999999999848,5,0,0.8777917238831991,0.5832580341070547,0.6689583333333333,0.6675,7.3722442201007174,5.390104948216496,69.13508068372593,74.52518563194243
RFE,50,1275,5,168,128,24.57899999999995,48,0.16216216216216217,0.8588686933727463,0.6013249117600182,0.6308333333333334,0.63,5.433381339617419,1.010379823600918,440.3662474179828,441.3766272415837
InformationGain,50,1275,5,168,1010,0.7019999999999982,51,0.8140223253480496,0.8226877947396353,0.6323941763863644,0.5322916666666667,0.514166666666667,4.622871537155255,0.5059770203041016,427.23628583521963,427.74226285552373
selEnergyPerm,50,1275,5,168,38,9.934999999999945,41,0,0.8523346676324487,0.608536841977413,0.5791666666666667,0.565,5.296903321886849,1.3915048062209063,438.4151770897442,439.8066818959651
