method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,144,246,145.941,136,0.015432098765432098,1.0563730265622244,0.47159887643135884,0.9665625,0.964375,5.5969943489529275,4.424513341206383,1109.4400713728155,1113.864584714022
LASSO,200,19900,1,144,19900,6.535999999999998,200,1,0.7683620230822114,0.7344177068196297,0.5484375,0.5675,2.908467705112172,1.0348392320683122,1683.1286214181796,1684.163460650248
RFE,200,19900,1,144,16384,393.617,200,0.8562182006955428,0.7688971086176409,0.7347753365304551,0.54890625,0.558125,2.8995075289272094,1.030460847449128,1603.166744244993,1604.1972050924421
InformationGain,200,19900,1,144,4825,7.615999999999925,200,0.3288984777657917,0.9200029602249545,0.581449987801282,0.83140625,0.849375,4.062230333228783,1.834587394453983,1922.6692713833418,1924.5038587777958
selEnergyPerm,200,19900,1,144,90,70.25,104,0,0.9532074480084926,0.5595589764088066,0.84609375,0.85375,4.292131940511885,2.6060829561873566,2688.25600759006,2690.8620905462476
Boruta,200,19900,2,144,131,137.53199999999993,127,0.002025658338960162,1.1549641504942827,0.4061794250204948,0.99578125,0.995,3.801001309362629,6.721010339273343,9.646487824021248,16.36749816329459
LASSO,200,19900,2,144,30,14.632999999999925,33,0,1.2289797523055055,0.36156257882504256,1,1,9.051796938293922,17.914441383621,6.800351763922364,24.714793147543364
RFE,200,19900,2,144,8,304.76199999999983,9,0,1.1744638806743841,0.4025037920304638,0.998125,0.9975,13.836154943493959,24.749371945035136,18.373691932835154,43.123063877870294
InformationGain,200,19900,2,144,1677,7.066999999999894,200,0.04888527393689128,0.9414449244156242,0.540688403393867,0.87515625,0.888125,1.5194488989554746,1.986871882711358,25.94937152373348,27.936243406444838
selEnergyPerm,200,19900,2,144,3,60.15099999999984,4,0,1.192328892493221,0.3894454485174921,0.99171875,0.989375,55.14122646103241,158.0558577737139,0.09894016428528933,158.1547979379992
Boruta,200,20100,3,144,866,162.4659999999999,160,0,1.2703684254588479,0.3385094781781874,1,1,18.55587508365658,44.001135693637146,0.01879235003248238,44.01992804366963
LASSO,200,20100,3,144,42,15.923999999999978,50,0,1.288561279614897,0.32717409362169053,1,1,22.46518275474412,54.820491636817465,0.32607363619736185,55.14656527301483
RFE,200,20100,3,144,512,327.9169999999999,153,0.0035440047253396337,1.2657401990739086,0.3409588151306408,1,1,17.05270000652391,39.776723867776504,1.025348587575765,40.80207245535227
InformationGain,200,20100,3,144,6172,7.333999999999833,201,0.026215113488969106,1.2571539330209045,0.3438309298354925,1,1,11.129788402484387,23.927218868717752,0.01741908545135492,23.944637954169107
selEnergyPerm,200,20100,3,144,6,61.05199999999991,7,0,1.173801905444964,0.39901535397651383,0.99578125,0.995625,30.976288441979527,80.58541344799558,2.3570107323566774,82.94242418035225
Boruta,200,20100,4,144,123,143.84299999999985,124,0,0.9736331151661274,0.5713072062790256,0.79484375,0.800625,14.547450941563937,34.246114936105016,1.2474693985710736,35.493584334676086
LASSO,200,20100,4,144,16,13.18699999999967,17,0,1.0831564341104543,0.45921383015684053,0.95109375,0.95375,16.929707558474483,40.6128192796339,0.3345280198268905,40.94734729946079
RFE,200,20100,4,144,16384,403.70399999999995,201,0.8455811482003557,0.8672197377734042,0.5875326029060243,0.80546875,0.82,1.2200678200887487,1.4439193804302546,0.05029351688628353,1.494212897316538
InformationGain,200,20100,4,144,364,7.241999999999962,200,0.0231193222415025,1.0849249769859497,0.45710630370563365,0.9596875,0.956875,7.766273020926389,16.553578754950717,3.074345736049813,19.62792449100053
selEnergyPerm,200,20100,4,144,3,59.93100000000004,4,0,0.9969639135230043,0.5129851514542926,0.9134375,0.915,23.39642895033689,52.62642857559143,1.5782806366415247,54.204709212232956
Boruta,200,20100,5,144,1322,182.3090000000002,198,0.06735024284943335,0.9695332430811168,0.6231706129384015,0.72875,0.736875,11.821257421122484,3.065608141011694,4128.107314188529,4131.172922329541
LASSO,200,20100,5,144,20100,6.278000000000247,201,1,0.8178805724091771,0.8147970749378314,0.52671875,0.53625,10.093473867794126,1.0609940605832826,5283.160196924955,5284.221190985539
RFE,200,20100,5,144,16384,335.15800000000036,201,0.8883133138604815,0.8262241576367881,0.7935303606777409,0.54875,0.56625,10.136682009903177,1.1137431665356852,4958.306465793071,4959.4202089596065
InformationGain,200,20100,5,144,20100,8.444000000000415,201,1,0.8178805724091771,0.8147970749378314,0.52671875,0.53625,10.093473867794126,1.0609940605832826,5283.160196924955,5284.221190985539
selEnergyPerm,200,20100,5,144,64,69.92799999999988,83,0,0.9079754833234418,0.6269135046785435,0.71421875,0.728125,11.277074516498852,2.2337273284726806,15655.400699776623,15657.634427105095
