method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,163,306,212.342,170,0.008430913348946136,1.0321562699932352,0.4967135342040609,0.93609375,0.94,6.139669046246094,5.407769994502296,613.9408931373607,619.348663131863
LASSO,250,31125,1,163,2,27.739000000000004,3,0,0.8747538022454788,0.5876346847989319,0.82015625,0.818125,12.787135169270984,23.155658312610367,13.762489321651394,36.91814763426176
RFE,250,31125,1,163,31125,494.84299999999996,250,1,0.7708754842433051,0.7164021141131203,0.58046875,0.5875,2.817466249960666,1.0840910611521242,1553.8636422657364,1554.9477333268885
InformationGain,250,31125,1,163,7530,10.382999999999953,250,0.32883798946529835,0.9334546916537387,0.5714634156384412,0.84,0.850625,4.036606239136053,1.9275169217447223,1994.4861076804616,1996.4136246022063
selEnergyPerm,250,31125,1,163,107,117.79699999999991,130,0,0.9439299360732307,0.5756741095639053,0.79046875,0.798125,4.121839981912685,2.727229638694792,2961.9490409845894,2964.6762706232844
Boruta,250,31125,2,163,144,207.57799999999997,140,0.0015839493136219642,1.1549533426578629,0.3972985511420909,0.99953125,1,3.4122740124586195,5.894071411156456,7.542314538858193,13.43638595001465
LASSO,250,31125,2,163,20,19.05600000000004,22,0,1.2587468468341279,0.3454765086370686,1,1,14.407946951441824,30.485517964151533,0.042439195540785415,30.52795715969232
RFE,250,31125,2,163,8,383.144,9,0,1.207745371234954,0.3786527316138174,0.99828125,0.998125,15.932858498428788,31.310826210888184,6.297887557673265,37.60871376856145
InformationGain,250,31125,2,163,1979,9.08400000000006,250,0.04743250052829207,0.9475860429286428,0.5175184933358873,0.95,0.954375,1.5641747968879878,2.1295892804379184,4.204712246027396,6.334301526465314
selEnergyPerm,250,31125,2,163,3,105.13699999999994,4,0,1.211603299124226,0.3763116108739292,0.9975,0.99625,50.806353259421456,146.38976098563765,0.1311163811276313,146.5208773667653
Boruta,250,31375,3,163,992,237.10300000000007,184,0,1.2792397308956895,0.33235081399810795,1,1,18.34190680801845,43.267669046640165,0.13924949377153792,43.4069185404117
LASSO,250,31375,3,163,49,19.250999999999976,46,0,1.2944149388871997,0.32363785600522527,1,1,23.529092611268783,58.010808301912185,1.2392740103762172,59.2500823122884
RFE,250,31375,3,163,128,406.366,85,0,1.2727101268687713,0.33695871115890724,1,1,19.853682454015118,47.62465979287445,0.2841116831706294,47.90877147604508
InformationGain,250,31375,3,163,9983,9.566000000000031,251,0.015757098577057753,1.2615814166829293,0.3398634250824476,1,1,11.107739526666434,23.88024011423203,0.10162629407219814,23.981866408304228
selEnergyPerm,250,31375,3,163,5,105.77500000000009,8,0,1.188960870376901,0.39082655263245825,0.99515625,0.995,29.19696436457833,71.42432133503534,0.18444506753335554,71.6087664025687
Boruta,250,31375,4,163,45,211.1210000000001,48,0,1.0451709046672324,0.483818775182113,0.9309375,0.92625,6.582570830770941,13.439213544186526,0.03280247183045104,13.472016016016976
LASSO,250,31375,4,163,6,17.34999999999991,9,0,1.0183998982609477,0.5015041799934263,0.91625,0.911875,10.218373470723087,21.269181196532692,0.4751977817326331,21.744378978265324
RFE,250,31375,4,163,8192,487.7439999999997,251,0.44752152574645576,0.8591618986871387,0.6027467399064682,0.76671875,0.77875,1.3042775797158783,1.6167570170166716,1.4942608906643376e-4,1.616906443105738
InformationGain,250,31375,4,163,363,9.125,199,0.0130586186883343,1.0449564113678342,0.48007697319687626,0.9509375,0.9475,3.9944111649381417,7.420825156602725,0.110463625200402,7.531288781803127
selEnergyPerm,250,31375,4,163,4,106.31399999999985,5,0,0.8795859277854627,0.5894555108855121,0.80734375,0.8125,11.263841417983569,24.050477516167447,0.31587970118151126,24.36635721734896
Boruta,250,31375,5,163,1317,255.4300000000003,248,0.042572535378290775,0.9859660584829755,0.6041927203068709,0.73515625,0.73375,12.027184684828766,2.73773046576894,4964.166837556415,4966.904568022184
LASSO,250,31375,5,163,31375,7.882000000000062,251,1,0.7868879626581208,0.901319270940396,0.46734375,0.5125,10.375761102594257,0.816401710351147,5776.467923960932,5777.284325671283
RFE,250,31375,5,163,31375,422.31100000000015,251,1,0.7868879626581208,0.9013192709403963,0.46734375,0.5125,10.375761102594257,0.816401710351146,5776.467923960904,5777.284325671255
InformationGain,250,31375,5,163,31375,10.940000000000964,251,1,0.7868879626581208,0.901319270940396,0.46734375,0.5125,10.375761102594257,0.816401710351147,5776.467923960932,5777.284325671283
selEnergyPerm,250,31375,5,163,88,122.8140000000003,109,0,0.8477171786255782,0.6686813033593805,0.6803125,0.71625,11.250346800089567,1.6959313107542169,11332.74600716218,11334.441938472935
