method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,56,271,35.03200000000002,50,0.30920344456404736,0.8970555115025817,0.6202044318162385,0.7396875,0.75625,5.8360629813732725,2.1500162469111155,978.1533814760005,980.3033977229117
LASSO,50,1225,1,56,10,4.638000000000012,11,0,0.9678656120105225,0.547408495831725,0.84671875,0.8475,8.71541843035797,12.341146875425956,87.67349602423894,100.01464289966489
RFE,50,1225,1,56,1225,28.220000000000006,50,1,0.8117935192925327,0.7285283314915907,0.58796875,0.60375,4.43298382111944,1.1807860422759833,746.4980353661457,747.6788214084216
InformationGain,50,1225,1,56,691,0.9019999999999939,50,0.6143183549124143,0.8524282346481975,0.678640942477115,0.6528125,0.6675,5.123547516694422,1.5030541027088071,776.1349585927345,777.6380126954433
selEnergyPerm,50,1225,1,56,35,10.911000000000001,37,0,0.9208979063407776,0.5875976994211356,0.78015625,0.78625,5.9101139829759015,3.892799754255571,361.96654604403136,365.85934579828694
Boruta,50,1225,2,56,63,21.461000000000013,44,0.062111801242236024,1.203893557473781,0.3744201708148284,1,1,5.417469221113119,10.043066123436068,0.06982926962948927,10.112895393065557
LASSO,50,1225,2,56,17,1.2690000000000055,19,0,1.2577225479534195,0.3488822196614365,1,1,18.31540247706698,39.67335924610557,2.24140933062687,41.91476857673244
RFE,50,1225,2,56,8,21.456000000000017,9,0,1.2469706994993979,0.35383487251782825,1,1,44.29182299556688,122.65684697601243,3.467301025317982,126.12414800133041
InformationGain,50,1225,2,56,366,0.5889999999999986,50,0.11113583268439203,1.0210245544830507,0.48666886199700093,0.930625,0.951875,1.7188307441503328,2.3922988072201985,5.957997694940323,8.350296502160521
selEnergyPerm,50,1225,2,56,3,7.91900000000004,4,0,1.2207150791352246,0.3704701322159632,0.9984375,0.99875,66.58167887815794,207.01656296884363,0.6529829381141088,207.66954590695775
Boruta,50,1275,3,56,132,28.20999999999998,38,0,1.1314343039843524,0.4335704278561632,0.9725,0.974375,8.610391780081379,17.908561970021353,4.016525053719294,21.925087023740645
LASSO,50,1275,3,56,25,1.3549999999999613,24,0,1.1543605890012498,0.4119103813767439,0.99640625,1,8.46007841130164,17.47959013000742,0.8030867353118857,18.282676865319306
RFE,50,1275,3,56,1275,28.777999999999963,51,1,1.0612786397565332,0.4786574929607996,0.9284375,0.939375,2.5031401775824835,4.063985040998024,1.6339442854448287,5.697929326442853
InformationGain,50,1275,3,56,194,0.5929999999999609,47,0,1.1178067232285431,0.4452247034256715,0.959375,0.96125,7.434061401542362,15.217566888190868,4.810390027127584,20.027956915318452
selEnergyPerm,50,1275,3,56,5,6.914999999999964,6,0,0.9543068075487114,0.5403497448796789,0.8765625,0.8775,13.522756497084368,29.1424081962076,2.3801338803355057,31.522542076543107
Boruta,50,1275,4,56,41,23.201000000000022,41,0.004431314623338257,0.9685012032306763,0.5423122732060118,0.84375,0.84875,9.425620571965894,21.385898429222973,2.1657475983289736,23.551646027551946
LASSO,50,1275,4,56,12,1.3590000000000373,13,0,1.004100538678475,0.5152109038229515,0.90125,0.90375,10.463581223831445,22.971902356496784,2.3496955451312664,25.32159790162805
RFE,50,1275,4,56,32,28.049000000000092,33,0,0.9298364470588415,0.5836404879258579,0.77640625,0.78125,10.437118040310256,24.072832759603305,1.6334556908589477,25.706288450462253
InformationGain,50,1275,4,56,41,0.6020000000000891,42,0,0.9383988484295588,0.5755894798352413,0.7909375,0.801875,9.524882228892723,21.9693933293641,1.1241268373870366,23.093520166751134
selEnergyPerm,50,1275,4,56,3,7.217999999999961,4,0,0.9390265576057285,0.5488682413612821,0.860625,0.861875,17.012566170786503,37.935384621981676,3.5690261463149584,41.50441076829664
Boruta,50,1275,5,56,770,49.53500000000008,51,0.643539067079809,0.7490418859299209,0.7585665399780686,0.4875,0.4975,8.668437555274979,0.9165822207112778,931.8145526690859,932.7311348897971
LASSO,50,1275,5,56,1275,0.5570000000000164,51,1,0.7338869159303892,0.7820741932331594,0.461875,0.546875,7.910333432505698,0.78251639809486,839.9301856726772,840.7127020707721
RFE,50,1275,5,56,64,23.579000000000065,48,0.059113300492610835,0.7654494689924278,0.7119299008650927,0.550625,0.560625,9.559686564752523,1.4472630623713711,666.3952719020338,667.8425349644051
InformationGain,50,1275,5,56,1265,0.7010000000000218,51,0.9921789889595292,0.733663948399368,0.7818710902501033,0.46078125,0.548125,7.939158380705893,0.7833463876681951,840.2473308030993,841.0306771907675
selEnergyPerm,50,1275,5,56,29,9,34,0,0.7681696962047789,0.7075899426571906,0.539375,0.526875,8.047332027440312,1.1935612264175346,656.4409269483866,657.6344881748041
