method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,23,222,167.819,130,0.03189493433395872,0.9775730792038646,0.558401980391197,0.81046875,0.823125,5.078137247252959,3.6570490605973967,1284.9647552398353,1288.6218043004328
LASSO,200,19900,1,23,19900,6.778999999999996,200,1,0.7429967047353013,0.7622570754502614,0.48421875,0.514375,2.750239214124356,0.9686505118614582,1308.2419551760556,1309.210605687917
RFE,200,19900,1,23,16384,446.65500000000003,200,0.8538077254259009,0.7411850962187118,0.7648627898832484,0.475625,0.519375,2.7467805564528205,0.9607192662887144,1281.1301267641802,1282.0908460304688
InformationGain,200,19900,1,23,4104,7.8519999999999754,200,0.2836666423597185,0.8907907518695334,0.6273425278298208,0.73453125,0.74,3.840408367861705,1.6934816054036768,1718.7776894717704,1720.471171077174
selEnergyPerm,200,19900,1,23,111,77.55599999999993,121,0,0.8538783546231052,0.6458463916153881,0.6928125,0.705,3.368354429435044,1.562979496587219,1411.7274953445196,1413.290474841107
Boruta,200,19900,2,23,146,163.80599999999993,130,0.004450488317468167,1.1510204773394868,0.4008786915561648,0.99984375,1,3.6131794949290756,6.367187588646084,0.018643697863429978,6.385831286509514
LASSO,200,19900,2,23,21,16.325000000000045,23,0,1.247409309924955,0.3508843008916188,1,1,14.011673043319252,29.236545548315412,0.5885905735293924,29.825136121844803
RFE,200,19900,2,23,16,338.547,17,0,1.2323742913237363,0.363704152724991,0.99984375,1,12.690050804264782,25.13727499836305,3.938965639023653,29.076240637386704
InformationGain,200,19900,2,23,1399,7.701999999999998,200,0.03779024867425217,0.9617434986887474,0.5088827209095814,0.955,0.97,1.5103091094601488,2.025905630198747,0.570090669779358,2.595996299978105
selEnergyPerm,200,19900,2,23,3,64.61899999999991,4,0,1.225764189993953,0.3679628764430177,1,1,61.912159003298854,188.91483494008872,0.16807253901993138,189.08290747910866
Boruta,200,20100,3,23,846,189.60900000000015,171,0,1.2649708666937574,0.34066604065589395,1,1,17.53743380089932,41.15187546429061,0.5812864466421876,41.7331619109328
LASSO,200,20100,3,23,49,17.531999999999925,51,0,1.2881358213972864,0.32821890085972405,1,1,20.770313423007124,49.652099161633856,0.03786033257728654,49.689959494211145
RFE,200,20100,3,23,512,368.64800000000014,169,0.006647549530761209,1.261087134835584,0.3423901264793934,1,1,15.727240511694884,36.04332052556094,1.8691233056044612,37.9124438311654
InformationGain,200,20100,3,23,6413,7.953999999999951,201,0.02110088760282212,1.2517951233212927,0.3467675563058139,1,1,10.856987797699928,23.247903031613465,2.1401649494064054,25.38806798101987
selEnergyPerm,200,20100,3,23,7,63.97499999999991,10,0,1.1864232050936707,0.39190717858387597,0.99609375,0.99625,30.101818235080177,77.82880690512502,0.16647146835135745,77.99527837347638
Boruta,200,20100,4,23,54,166.3409999999999,55,0,0.9923585936280779,0.526568949340199,0.88546875,0.88375,9.840431067529737,22.93207959999539,0.9480094500408758,23.880089050036265
LASSO,200,20100,4,23,9,15.032999999999902,10,0,0.9577286275903469,0.5432772366398524,0.8490625,0.845625,12.142801553021611,29.929666718474113,0.0016231033293853734,29.9312898218035
RFE,200,20100,4,23,1024,433.14599999999973,200,0.07977207977207977,0.980341105706224,0.5280148878154501,0.87953125,0.880625,2.5013317311140537,4.093385428647909,0.7091213987461814,4.80250682739409
InformationGain,200,20100,4,23,283,8.079999999999927,183,0.011990407673860911,1.0287359022016558,0.49116819219811625,0.93,0.928125,5.692202963947449,11.760651455723048,0.5385308347457367,12.299182290468785
selEnergyPerm,200,20100,4,23,5,61.95400000000018,6,0,0.9116123699302016,0.5686198908742335,0.82328125,0.82125,13.494195362580275,30.24375155108713,3.637816866770758,33.881568417857885
Boruta,200,20100,5,23,1273,212.32599999999957,198,0.05282380531313675,0.963224946641945,0.6463849324658905,0.68390625,0.69,12.019551841695252,3.1854314940590744,4169.39931486609,4172.584746360149
LASSO,200,20100,5,23,20100,7.031999999999698,201,1,0.8232087002237867,0.8662254761638389,0.48953125,0.5325,10.283256996667623,1.0712242599258484,3667.9321174978218,3669.0033417577474
RFE,200,20100,5,23,4096,353.0519999999997,201,0.22699817625110846,0.9040237767349406,0.7451821343542886,0.600625,0.620625,10.851894317386062,1.679305027175846,3679.2062222294294,3680.885527256605
InformationGain,200,20100,5,23,20099,9.172000000000025,201,0.9999502438053538,0.823225735365813,0.8661612855598473,0.4896875,0.5325,10.28332894279198,1.0712457193858556,3668.610592714546,3669.6818384339317
selEnergyPerm,200,20100,5,23,64,69.93700000000035,83,0,0.898463736926935,0.6220649738660062,0.719375,0.7075,11.200775089723573,2.460709069562427,14222.44703975391,14224.907748823473
