method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,33,3,41.76599999999999,5,0,0.8760676337867731,0.5839727380826051,0.665625,0.66,5.52905691537854,3.3042277059139757,34.501436205028185,37.80566391094216
LASSO,100,4950,1,33,4950,1.4749999999999943,100,1,0.7334155463285033,0.768754277208205,0.4608333333333333,0.549166666666667,2.183371358655852,0.5001366723991612,498.74603985791515,499.2461765303143
RFE,100,4950,1,33,4,97.95199999999997,7,0,0.8701866138258443,0.5889122148521189,0.635,0.623333333333333,5.002454198720227,2.7421031847399906,44.89329251146355,47.63539569620354
InformationGain,100,4950,1,33,487,1.7260000000000275,98,0.14868804664723032,0.88647801833307,0.6056180813951444,0.7264583333333333,0.731666666666667,3.3360088814345827,1.2047463034885493,512.0160773055467,513.2208236090353
selEnergyPerm,100,4950,1,33,61,22.151999999999987,67,0,0.8494672050964067,0.6284852226427026,0.58875,0.598333333333333,2.4219990112428635,0.9616492081883312,431.6977974315595,432.6594466397478
Boruta,100,4950,2,33,44,42.43500000000006,34,0.07482993197278912,1.2274834863826374,0.36554544611431167,0.9997916666666666,1,6.814249537574041,13.123421799653045,0.016949126981080594,13.140370926634125
LASSO,100,4950,2,33,14,2.9809999999999945,15,0,1.251406227032313,0.350810767398239,1,1,16.320949538425825,35.93708553487397,1.5511478489968475,37.48823338387082
RFE,100,4950,2,33,8,79.168,9,0,1.2458899434993609,0.3555717007377757,1,1,36.18393749710648,110.60476912372339,0.3205347936718467,110.92530391739523
InformationGain,100,4950,2,33,700,1.369000000000085,100,0.06535817475341238,1.0329289886512292,0.5009664749930771,0.8304166666666667,0.84,1.4798350316173472,1.9371542469118097,2.9191312848643007,4.856285531776111
selEnergyPerm,100,4950,2,33,3,15.569999999999993,4,0,1.217089800022675,0.3725914782761973,1,1,44.89611766751833,134.20035291225062,2.8170604563745516,137.01741336862517
Boruta,100,5050,3,33,218,51.99699999999996,79,0,1.224143857799696,0.3668697262665119,0.9985416666666667,0.998333333333333,9.326760654878909,20.289919558079646,0.0869893790970274,20.376908937176673
LASSO,100,5050,3,33,31,3.177000000000021,33,0,1.2599815648453736,0.3451240471170555,1,1,9.728114899544213,20.580482386476387,1.2885044250233768,21.868986811499763
RFE,100,5050,3,33,4,85.52599999999995,5,0,1.0420610718196932,0.48367158299192875,0.9052083333333333,0.899166666666667,15.016364944076319,36.88428341663676,0.061654403372532945,36.9459378200093
InformationGain,100,5050,3,33,646,1.4660000000000082,101,0.004278438030560272,1.216505634974264,0.37432970675882854,0.998125,0.996666666666667,7.292014278350422,15.025087510725994,5.545276585228021,20.570364095954016
selEnergyPerm,100,5050,3,33,3,15.078999999999951,4,0,1.089808061267329,0.4535632655872412,0.9395833333333333,0.934166666666667,18.428868123390522,43.17961155381572,0.2156973388633118,43.39530889267903
Boruta,100,5050,4,33,19,45.68399999999997,20,0,1.0162104427214163,0.5055809648475186,0.858125,0.866666666666667,5.577146075692615,11.113785175509747,1.6612860377728744,12.775071213282622
LASSO,100,5050,4,33,7,3.5599999999999454,9,0,1.0456409780867213,0.4818765523797143,0.8866666666666667,0.889166666666667,7.22887066621552,14.330636265458136,0.7497280771529733,15.080364342611109
RFE,100,5050,4,33,512,98.12099999999998,101,0.16171940632875945,0.9948776484632734,0.5347263083839051,0.7470833333333333,0.750833333333333,1.7082247496783913,2.430424327297364,6.0429100054245115,8.473334332721876
InformationGain,100,5050,4,33,35,1.4729999999999563,36,0,1.0237635169036563,0.5011555855833189,0.8654166666666666,0.874166666666667,4.891906238632275,9.263867009750443,2.935264405077722,12.199131414828166
selEnergyPerm,100,5050,4,33,9,15.572999999999979,11,0,0.9968718050257882,0.514555113574421,0.8652083333333334,0.878333333333333,6.959614535209213,13.636524130644153,0.13469911795104936,13.771223248595202
Boruta,100,5050,5,33,174,45.81400000000008,89,0.05387205387205387,0.8653256605477171,0.6180795000370307,0.681875,0.691666666666667,6.092733246425894,1.3587581919365832,933.2800942287138,934.6388524206503
LASSO,100,5050,5,33,5050,1.1539999999999964,101,1,0.7971068369253244,0.694250750300334,0.5895833333333333,0.6,5.119356862113763,0.49970698753428505,955.6605215375787,956.160228525113
RFE,100,5050,5,33,256,85.63499999999999,100,0.07201086956521739,0.8662897942272655,0.6183445541327174,0.6829166666666666,0.6975,6.030381873218716,1.412174778861202,697.9144467062357,699.3266214850969
InformationGain,100,5050,5,33,4741,1.6610000000000582,101,0.9447616893763782,0.8019154768986496,0.6892751922122561,0.5977083333333333,0.609166666666667,5.196076317685525,0.5196960182643622,991.201265804662,991.7209618229263
selEnergyPerm,100,5050,5,33,73,21.116999999999962,74,0,0.8851730335094644,0.5855863566166924,0.70125,0.700833333333333,6.3605847858304845,2.3703914710790497,352.35812820657264,354.7285196776517
