method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,15,239,261.29900000000004,160,0.020134228187919462,1.0507624747957234,0.4811095430146908,0.95203125,0.958125,6.199517529252503,5.255728795697948,521.3151072479034,526.5708360436013
LASSO,250,31125,1,15,16,33.590999999999966,17,0,1.0994950964436778,0.4482927062212376,0.96671875,0.97,8.441278446903794,13.673565547487032,69.00130280312938,82.6748683506164
RFE,250,31125,1,15,4096,493.502,250,0.1857769876104228,0.9371940030946423,0.5720308954916655,0.83453125,0.850625,3.511679125064779,1.9013248643021,1442.4129230816577,1444.3142479459598
InformationGain,250,31125,1,15,6937,12.131999999999962,250,0.3149383460805099,0.94566867337901,0.5779021399574333,0.81765625,0.828125,4.0222395584611865,1.9558452035932619,1958.6538699420028,1960.609715145596
selEnergyPerm,250,31125,1,15,100,139.11300000000006,119,0,0.955795782420261,0.5709290181156024,0.80078125,0.8025,4.051283230335542,2.520542108277327,1963.5450107556057,1966.065552863883
Boruta,250,31125,2,15,179,253.81000000000017,173,2.0595908279555128e-4,1.1537262567006743,0.3920758517856368,1,1,3.2728265184161107,5.620019103800803,12.667333740664317,18.28735284446512
LASSO,250,31125,2,15,12,21.659000000000106,14,0,1.2683591955644686,0.34090935994286176,1,1,29.021054813932125,70.87397856000216,0.16554253963746893,71.03952109963963
RFE,250,31125,2,15,8,418.65100000000007,9,0,1.1234193370140724,0.43375609952426863,0.9903125,0.99,8.16655764384563,13.509771603520745,5.144677611860508,18.654449215381252
InformationGain,250,31125,2,15,2063,10.59900000000016,250,0.03940623088822535,0.9301001345884845,0.5308036793764881,0.9203125,0.929375,1.5190049017541798,2.0112179525257368,12.547382092298369,14.558600044824106
selEnergyPerm,250,31125,2,15,10,122.33799999999997,11,0,1.2597160270667755,0.34784440978810593,1,1,35.44790150926011,88.60918162361257,1.2406445368173058,89.84982616042987
Boruta,250,31375,3,15,897,285.10900000000015,183,0,1.262559646190216,0.3418580937753913,1,1,16.781880312238542,38.94395232741773,1.224513620388636,40.16846594780637
LASSO,250,31375,3,15,52,20.50700000000029,51,0,1.2867436825485739,0.32713566388541865,1,1,19.682526137101505,46.65726495651995,0.8818245593441636,47.53908951586411
RFE,250,31375,3,15,31375,494.1650000000002,251,1,1.1891915869627416,0.37202480914020863,1,1,4.004883106454757,7.246256980440144,3.081607803622552,10.327864784062696
InformationGain,250,31375,3,15,9692,10.028999999999769,251,0.016499135649619197,1.253868536553782,0.3451338964200603,1,1,10.684490174350026,22.844306821981903,2.321683244560534,25.165990066542438
selEnergyPerm,250,31375,3,15,10,119.3710000000001,12,0,1.1784849032143152,0.3981285593418876,0.994375,0.991875,24.46051596989971,59.011519378333574,1.019784835918326,60.0313042142519
Boruta,250,31375,4,15,67,256.54900000000043,68,0,1.0051649019287079,0.5214803387993925,0.87484375,0.875625,9.769132661836986,22.28283516903553,0.5078069760863145,22.790642145121843
LASSO,250,31375,4,15,17,20.09800000000041,20,0,1.1267763506826927,0.4293911268060363,0.9878125,0.98625,9.50290983836987,19.88307591596507,0.06852788433638612,19.951603800301456
RFE,250,31375,4,15,64,505.78600000000006,69,0,1.0376986340979997,0.49260443100242274,0.915625,0.919375,8.165239866416275,17.802545670964438,0.017914329746502287,17.82046000071094
InformationGain,250,31375,4,15,439,10.829000000000633,231,0.008640834737242541,1.0736154881099103,0.46019375533006185,0.969375,0.966875,5.306190414967591,10.553991845138071,8.560418895104329,19.1144107402424
selEnergyPerm,250,31375,4,15,5,118.78200000000015,7,0,0.9970211303545244,0.5153354247359855,0.898125,0.88875,14.431036501893585,31.910310840388227,9.01691034470967,40.9272211850979
Boruta,250,31375,5,15,1276,305.54199999999946,250,0.037337356213464075,0.9354895835241289,0.6863407036147909,0.610625,0.59,11.664548293158708,2.3690199914258185,4665.418484753749,4667.787504745174
LASSO,250,31375,5,15,31375,10.061999999999898,251,1,0.7594521774996065,0.984667519614635,0.3815625,0.624375,10.320308546122915,0.802077901802183,4980.620858752828,4981.422936654631
RFE,250,31375,5,15,512,416.84399999999914,233,0.03131007964844823,0.9098857781491826,0.6967721841812884,0.65328125,0.65,11.246107595433863,2.0750402176509226,3570.1391555954506,3572.2141958131015
InformationGain,250,31375,5,15,31375,13.334000000000742,251,1,0.7594521774996065,0.984667519614635,0.3815625,0.624375,10.320308546122915,0.802077901802183,4980.620858752828,4981.422936654631
selEnergyPerm,250,31375,5,15,103,132.1860000000006,125,0,0.8325766575059497,0.7464264115370572,0.52359375,0.525,10.834559214782317,1.1928939419461664,29774.852735420292,29776.045629362237
