method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,135,151,135.384,139,0.011650485436893204,1.008967192866401,0.5286164372247365,0.85828125,0.86125,5.173554478149369,3.7804038146686514,1017.7762039836614,1021.55660779833
LASSO,250,31125,1,135,31125,6.030000000000001,250,1,0.7327899552764535,0.7786337210031168,0.42828125,0.56875,2.7168691899419954,0.924220795210075,2431.3472854560587,2432.271506251269
RFE,250,31125,1,135,256,322.533,184,0.02096069868995633,0.9812608077859324,0.5436470961859432,0.853125,0.861875,4.476858554352199,2.951567170418781,1172.2196020943147,1175.1711692647334
InformationGain,250,31125,1,135,6541,7.198999999999984,250,0.3011963746223565,0.8862413161922866,0.6176963121747083,0.7871875,0.8025,3.9005081928621372,1.6234225501518023,3631.501066954554,3633.1244895047057
selEnergyPerm,250,31125,1,135,124,71.01599999999996,142,0,0.9404550828761824,0.5780633841924563,0.80390625,0.814375,3.8742646247563983,2.6118404771401282,2399.5483164510943,2402.1601569282343
Boruta,250,31125,2,135,175,133.5759999999999,162,0.0024376371170878363,1.160916312044594,0.3925140425045266,0.99953125,1,3.4223324656593768,5.989890738090179,6.9625633506563895,12.952454088746569
LASSO,250,31125,2,135,15,14.010999999999967,16,0,1.2700472810425305,0.33997451992873884,1,1,21.645122907342635,47.74414821095382,0.07314444270171885,47.817292653655535
RFE,250,31125,2,135,4,278.07000000000005,5,0,1.085045825902833,0.4563794529457059,0.96578125,0.965625,13.681720335866764,19.049736721157778,4.0146863847231,23.064423105880877
InformationGain,250,31125,2,135,2368,6.286999999999807,250,0.04739153887647376,0.9367009929463359,0.5263709979354301,0.92859375,0.941875,1.7088253185646503,2.3928602108103303,33.331480727249264,35.7243409380596
selEnergyPerm,250,31125,2,135,3,62.88599999999997,4,0,1.2104641257350959,0.37687391744266696,0.9996875,0.999375,57.44262406222866,173.57233535876873,2.0434450113596556,175.6157803701284
Boruta,250,31375,3,135,966,151.07899999999995,193,0,1.2636299891935885,0.34143130605742683,1,1,18.557000379167366,43.94964965700256,3.9888894409028453,47.938539097905405
LASSO,250,31375,3,135,53,13.694999999999936,57,0,1.2872222984102566,0.3267118034616191,1,1,21.551768936474243,52.15244205209756,5.932688468299765,58.08513052039733
RFE,250,31375,3,135,16384,315.07500000000005,251,0.8000752863760441,1.1901185901124611,0.37163680547473305,1,1,3.8967809333029626,6.9980192402807795,3.426287362870632,10.424306603151411
InformationGain,250,31375,3,135,10210,6.567999999999984,251,0.020923544772419263,1.2582771227324911,0.3413218021053709,1,1,11.024194183538631,23.639715617417853,1.086977562828895,24.72669318024675
selEnergyPerm,250,31375,3,135,7,63.61699999999996,8,0,1.1682231233527227,0.40871815734631795,0.9721875,0.97,28.346203647257447,67.41325576008768,0.48351452874888196,67.89677028883656
Boruta,250,31375,4,135,55,138.0250000000001,56,0,1.0661468288971692,0.4692668096265937,0.9434375,0.941875,9.321860444251106,21.04067351017521,3.9467207652188336,24.987394275394045
LASSO,250,31375,4,135,20,12.622000000000071,24,0,1.1523061549804559,0.4159777965227318,0.98375,0.98625,7.518741410354638,14.909104832763596,1.4941701200968642,16.40327495286046
RFE,250,31375,4,135,64,338.2450000000001,70,0,1.0486336869863693,0.4791209242043274,0.93375,0.93625,7.106215131501477,15.22846637692009,3.380238425137799,18.60870480205789
InformationGain,250,31375,4,135,411,6.41399999999976,230,0.015904572564612324,1.078009801688182,0.4542905983142545,0.96734375,0.964375,5.363833747178259,10.935536653808489,3.859881264832126,14.795417918640615
selEnergyPerm,250,31375,4,135,4,63.19900000000007,5,0,0.9030815224071521,0.5752450622463361,0.8353125,0.83375,12.689085324414405,27.80228158750871,2.964844401382997,30.767125988891706
Boruta,250,31375,5,135,1342,160.2609999999995,250,0.042854074180151795,1.0141399338863761,0.5683197688516564,0.8021875,0.803125,12.196941584407732,3.3372235304684326,4552.201544220392,4555.538767750861
LASSO,250,31375,5,135,31375,5.460999999999785,251,1,0.812097188421062,0.8617572778732614,0.43734375,0.545625,10.287008532148334,0.95702502050314,5157.899590680804,5158.856615701307
RFE,250,31375,5,135,4096,281.8319999999999,251,0.14273524270909316,0.9200016752465106,0.6819983158755251,0.64640625,0.65,10.920862482602216,1.6956786324589963,5323.7005922833405,5325.3962709157995
InformationGain,250,31375,5,135,31373,7.838999999999487,251,0.9999362468521883,0.8120996638708915,0.8617458103225106,0.4375,0.545625,10.287404110895467,0.9570580970975051,5157.65076200566,5158.607820102758
selEnergyPerm,250,31375,5,135,105,74.08899999999994,132,0,0.944478995873446,0.5965599009744424,0.7540625,0.793125,11.097474144793644,1.8732404023948717,13367.29501824444,13369.168258646834
