method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,189,290,59.469,93,0.11473354231974922,0.8811126805383971,0.6401601524438304,0.6965625,0.71,5.133811860510603,2.07411570201536,1045.3193799885273,1047.3934956905427
LASSO,100,4950,1,189,4950,1.4870000000000019,100,1,0.7290675504157056,0.8084433440324315,0.42421875,0.579375,3.195745855616875,0.8966119009131153,775.0830959453402,775.9797078462534
RFE,100,4950,1,189,4950,109.90799999999999,100,1,0.7290675504157054,0.8084433440324317,0.42421875,0.579375,3.195745855616864,0.896611900913115,775.0830959453375,775.9797078462507
InformationGain,100,4950,1,189,1684,1.806999999999995,100,0.41730850231662553,0.82495720803021,0.698780008794491,0.6046875,0.6025,4.128470826685022,1.3190501990023833,985.6897372091804,987.0087874081828
selEnergyPerm,100,4950,1,189,51,22.17500000000001,59,0,0.8458103989959324,0.6437277699307387,0.69765625,0.713125,4.578524813838332,2.330082735289167,721.185086973094,723.5151697083832
Boruta,100,4950,2,189,102,47.589000000000055,83,0.01929260450160772,1.1556679262301721,0.40046097551644855,0.99765625,0.9975,4.103424118879492,7.431127124704812,1.320632147046078,8.75175927175089
LASSO,100,4950,2,189,21,3.421000000000049,22,0,1.2345160232954475,0.3600314632720134,1,1,13.248403587402887,26.69618491795685,2.160457217424452,28.8566421353813
RFE,100,4950,2,189,16,85.959,17,0,1.2260039317010605,0.3689688605134754,0.99828125,0.99875,16.110477094024983,34.12402107436388,4.311418288283414,38.435439362647294
InformationGain,100,4950,2,189,727,1.4770000000000891,100,0.06728684971098266,0.9727400572720424,0.5265506997186866,0.88796875,0.905625,1.7097958368907817,2.4251844659761033,0.45152855270923425,2.8767130186853374
selEnergyPerm,100,4950,2,189,3,15.479000000000042,4,0,1.193421356344273,0.3878811729807522,0.9990625,0.99875,52.268823244654584,149.4424836177749,1.1750355368053405,150.61751915458026
Boruta,100,5050,3,189,460,63.26200000000006,87,0,1.2318002821963412,0.3648695085619808,0.998125,0.9975,12.710487863345948,28.189500144279073,1.4430170170942158,29.63251716137329
LASSO,100,5050,3,189,32,4.420999999999935,34,0,1.2666023671400501,0.34223772080643927,1,1,15.383600102452856,34.59050433796531,0.13354951381493926,34.72405385178025
RFE,100,5050,3,189,4096,101.64199999999994,101,0.8192732569536384,1.1640173745900568,0.39539577680106774,0.99640625,0.996875,3.7112890005414285,6.6079632493936025,4.033099259050552,10.641062508444154
InformationGain,100,5050,3,189,1243,1.4689999999999372,101,0.014363612182471073,1.2097000811238405,0.37735791698618015,0.99578125,0.995,9.41776163574481,19.93265576495963,3.6463811119046166,23.579036876864247
selEnergyPerm,100,5050,3,189,5,15.756999999999948,7,0,1.1210413661986403,0.43529593943215805,0.97671875,0.97875,21.84290009957389,51.73195740478322,4.6015908658852425,56.333548270668466
Boruta,100,5050,4,189,22,47.767999999999915,23,0,0.9409892035207825,0.5542813045738462,0.8475,0.841875,8.229250205017525,18.779968022338753,0.6103570921811712,19.390325114519925
LASSO,100,5050,4,189,5,3.5,7,0,0.969555594898144,0.5320557334798691,0.88078125,0.8775,10.037614460273053,21.62437285402313,0.8183794135970001,22.44275226762013
RFE,100,5050,4,189,1024,109.14499999999998,101,0.24152702532442988,0.920250302110382,0.5948170056821716,0.76984375,0.7775,1.7349409739087327,2.48728688936935,7.356489925603919,9.843776814973268
InformationGain,100,5050,4,189,79,1.5839999999999463,62,0.0027397260273972603,0.9851947492569982,0.5256357088331108,0.8778125,0.875625,5.417944272566618,11.293350492878906,1.8546748789084588,13.148025371787364
selEnergyPerm,100,5050,4,189,5,15.611000000000104,7,0,0.9378756428205482,0.5507802559230305,0.85703125,0.84875,9.550382650149928,21.368844341871537,0.05105533726813884,21.419899679139675
Boruta,100,5050,5,189,1066,85.16500000000019,101,0.23187730676891102,0.9433557559328188,0.6035355912006556,0.75390625,0.753125,10.505276538156986,2.37622823293292,2755.6466207205503,2758.0228489534834
LASSO,100,5050,5,189,5050,1.259999999999991,101,1,0.8528878292229993,0.7078750703422891,0.6115625,0.620625,9.117670558163237,1.1569460642171243,2397.5560275849043,2398.7129736491215
RFE,100,5050,5,189,2048,92.88700000000017,101,0.4304624938715476,0.9073879991039039,0.6475033717366434,0.69421875,0.70625,9.65097596442087,1.6007650630573593,2582.688391692803,2584.2891567558604
InformationGain,100,5050,5,189,5046,1.8099999999999454,101,0.9992066640222134,0.8530339539183647,0.7076886346943598,0.6115625,0.62,9.120373772927096,1.1575445305951702,2401.987173590696,2403.144718121291
selEnergyPerm,100,5050,5,189,69,21.24500000000012,76,0,0.9304703309020453,0.6135570447764798,0.7153125,0.725625,10.296758254587415,2.5886329069855565,3215.3498969575467,3217.938529864532
