method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,79,193,220.36200000000002,140,0.006472491909385114,1.0391530030018343,0.4926972842367447,0.92578125,0.9275,5.403942972876707,4.29312268224454,911.7983461807257,916.0914688629703
LASSO,250,31125,1,79,31125,9.091000000000001,250,1,0.7517487939270565,0.7622400731817314,0.475,0.481875,2.7303323222247817,1.0177605158092664,1846.00604473043,1847.0238052462391
RFE,250,31125,1,79,4096,471.6550000000001,250,0.1776765779494631,0.9056332889761255,0.6025245349963058,0.77421875,0.788125,3.3966235462844767,1.7263097043478746,1832.7106053436144,1834.4369150479622
InformationGain,250,31125,1,79,6327,10.660000000000075,250,0.2912716211628138,0.9210093792010114,0.5970033141636496,0.7821875,0.78625,3.9920877553250107,1.8366780767750417,2488.4174652822217,2490.2541433589968
selEnergyPerm,250,31125,1,79,122,122.11699999999996,146,0,0.9833221648390874,0.5375473686214043,0.85515625,0.866875,3.8374668423255316,2.528283527107751,2138.4496401464216,2140.9779236735294
Boruta,250,31125,2,79,158,219.05099999999993,154,0.001339524915163422,1.157676732839753,0.3937237097930856,0.999375,1,3.529078800121101,6.021655214482416,35.63653857657382,41.658193791056235
LASSO,250,31125,2,79,20,19.672000000000025,25,0,1.254040096898556,0.3460707320627427,1,1,14.033858084852644,28.346795329528387,3.364102965184204,31.710898294712592
RFE,250,31125,2,79,8,403.1700000000001,9,0,1.2104244487569116,0.3799241961176325,0.99953125,1,16.997936428885577,32.09402136269104,7.951970922943127,40.04599228563416
InformationGain,250,31125,2,79,2310,9.371000000000095,250,0.035702862184966634,0.8898787488701537,0.5660152547480798,0.8515625,0.85875,1.4088539584309765,1.7433403173991187,28.05944063453927,29.80278095193839
selEnergyPerm,250,31125,2,79,9,110.81700000000001,10,0,1.247858306076497,0.3547318386818861,1,1,41.13486914364227,111.37388459721083,7.950487830277892,119.32437242748873
Boruta,250,31375,3,79,972,249.4150000000002,200,0,1.2799659248634268,0.3304992240040563,1,1,18.483643003667087,43.6685291021648,0.03444298610148281,43.70297208826628
LASSO,250,31375,3,79,47,20.139000000000124,48,0,1.2969103902038337,0.32184186454658,1,1,22.21616317902339,53.873396757366564,0.01760955494717883,53.89100631231374
RFE,250,31375,3,79,128,426.34000000000015,100,0,1.277701157034113,0.33229492838429786,1,1,19.779345057997613,47.354395241963736,0.015408770105502971,47.36980401206924
InformationGain,250,31375,3,79,10280,9.84900000000016,251,0.015060178081190827,1.2722125683980703,0.3330693761484749,1,1,11.322292714716422,24.349343025576474,2.000967292250571,26.350310317827045
selEnergyPerm,250,31375,3,79,3,110.49800000000005,5,0,1.090819328462022,0.45197838599532053,0.96,0.958125,27.83494522311091,60.33345294985009,9.064343565235442e-4,60.334359384206614
Boruta,250,31375,4,79,83,221.64099999999962,82,0,1.0451763327165842,0.49061946017472535,0.9225,0.910625,12.728226431890311,30.69543235784678,0.3971155458451878,31.09254790369197
LASSO,250,31375,4,79,13,17.8449999999998,14,0,1.093833107323828,0.45157044799592916,0.96671875,0.960625,13.880914823471345,31.864201904677472,1.1421096863310294,33.006311591008505
RFE,250,31375,4,79,2,483.8989999999999,3,0,0.9719035309575462,0.5273696548210165,0.88625,0.87875,19.37648556297669,43.93514486676039,0.5944706435945619,44.52961551035495
InformationGain,250,31375,4,79,475,9.478000000000065,251,0.016708354177088543,1.102005471697627,0.44247770364372796,0.97734375,0.974375,6.9843047319044915,14.811154497872568,0.0034794109750883044,14.814633908847657
selEnergyPerm,250,31375,4,79,6,109.23999999999978,7,0,1.0010854123412285,0.5145383149469607,0.89796875,0.900625,19.035220018025857,46.88504954535524,0.700389629662568,47.585439175017804
Boruta,250,31375,5,79,1245,261.4290000000001,251,0.035610136772497636,1.0428805756991792,0.5266283905199288,0.865625,0.88375,12.352920690135175,3.5271968730487626,4349.224681610964,4352.751878484012
LASSO,250,31375,5,79,31375,8.172000000000025,251,1,0.8189924454665916,0.8166011274847911,0.5209375,0.57125,10.394651712971417,0.9256324680804875,5689.22861217337,5690.15424464145
RFE,250,31375,5,79,8192,405.5140000000001,251,0.4346042149230078,0.8778864310494202,0.7073235803268981,0.66375,0.703125,10.659786971718377,1.210507122376385,4908.128640944596,4909.3391480669725
InformationGain,250,31375,5,79,31374,11.421000000000731,251,0.9999681254581966,0.8189995706684926,0.8165940318296121,0.5209375,0.57125,10.394733746311035,0.9256561850022758,5690.9254208919665,5691.851077076969
selEnergyPerm,250,31375,5,79,89,126.45799999999963,116,0,0.9123253395054178,0.6283219325301771,0.74078125,0.7525,11.090747661197254,1.9949691352892203,19836.137662046156,19838.132631181445
