method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,10,264,35.583,87,0.10520939734422881,0.897874647419723,0.6164442303364295,0.71953125,0.738125,5.324989516963754,2.273212769426455,723.9244131656196,726.1976259350461
LASSO,100,4950,1,10,4950,1.6630000000000003,100,1,0.7417273080143261,0.8013604831858391,0.48328125,0.498125,3.2355830903038862,0.8885334546056234,869.360073531068,870.2486069856736
RFE,100,4950,1,10,4096,74.88000000000001,100,0.8300431609699797,0.7497796361968514,0.7931075508932225,0.49890625,0.515,3.3013110214712786,0.9161392101039603,865.4402318178032,866.3563710279072
InformationGain,100,4950,1,10,1650,1.9039999999999857,100,0.43669418983410346,0.829686992450588,0.6919641178396756,0.624375,0.64125,4.271296285628065,1.386565166119204,861.9698905494689,863.3564557155881
selEnergyPerm,100,4950,1,10,47,11.87299999999999,54,0,0.8519272674999928,0.6493983919366094,0.69515625,0.710625,4.039637378371022,1.6678860696953324,574.6037395208739,576.2716255905692
Boruta,100,4950,2,10,110,29.547000000000025,89,0.016970943687323218,1.1729326873442756,0.3856221618046007,1,1,3.9988519490475625,7.127041664850182,4.41266434474134,11.539706009591523
LASSO,100,4950,2,10,17,2.2179999999999893,23,0,1.264030014443318,0.34419502455792594,1,1,17.88273580983587,39.76904167097541,0.27623429916460207,40.04527597014001
RFE,100,4950,2,10,8,55.741000000000014,9,0,1.243729460779451,0.3565523332742548,1,1,34.63360972367577,85.2229296697082,5.024427655815575,90.24735732552377
InformationGain,100,4950,2,10,766,0.7550000000000239,100,0.061196658901073925,0.9977435346556693,0.49824326487242965,0.9353125,0.948125,1.6053726419780983,2.1936582077113425,4.108819395198696,6.302477602910039
selEnergyPerm,100,4950,2,10,3,8.673000000000002,4,0,1.2296156148146595,0.3652602264149977,1,1,60.93573566387111,184.07450622182228,0.9498190824943497,185.02432530431662
Boruta,100,5050,3,10,447,37.853999999999985,86,0,1.2273458083011994,0.3701571131099066,0.9996875,0.999375,11.795541012155763,25.827777156647734,0.015818322943659854,25.843595479591393
LASSO,100,5050,3,10,37,2.0160000000000196,38,0,1.2433090124679416,0.35584367343075457,1,1,13.572000500279408,30.03761881748911,0.002380355667663605,30.039999173156776
RFE,100,5050,3,10,2048,66.19900000000001,101,0.39868662876304506,1.2064985148467713,0.37722801142490203,1,1,5.888880113906471,11.476739261909293,0.2111588314060602,11.687898093315352
InformationGain,100,5050,3,10,1235,0.8239999999999554,101,0.011415887109560806,1.2227906403061162,0.3720620355002266,0.99984375,1,9.016053235761563,18.927431496936954,0.17801128781618983,19.105442784753144
selEnergyPerm,100,5050,3,10,9,8.736000000000047,11,0,1.1645218574777767,0.41035425046727425,0.98796875,0.985,19.2185639124629,43.564780659332236,0.16306207023152539,43.72784272956376
Boruta,100,5050,4,10,22,28.086000000000013,24,0,0.9149460199837433,0.578231521384786,0.81109375,0.8125,6.871993470495902,15.09149757630007,2.3798065969368927,17.471304173236962
LASSO,100,5050,4,10,5,2.3579999999999472,6,0,0.9035014668200143,0.5753691275901985,0.81296875,0.816875,9.966425782174841,21.72208111987077,8.225533256910959,29.94761437678173
RFE,100,5050,4,10,2,72.69600000000003,3,0,0.8484802622869486,0.6044072136871205,0.78484375,0.784375,10.254464166413145,19.635274009299604,6.044279238312772,25.679553247612375
InformationGain,100,5050,4,10,83,0.8150000000000546,61,0.010044642857142858,0.9471416863772131,0.5620475419949514,0.82234375,0.82125,4.615731124542209,9.351422661268826,0.8186358207610663,10.170058482029892
selEnergyPerm,100,5050,4,10,4,8.544000000000096,5,0,0.8920715835399188,0.5807577133521784,0.81359375,0.80875,9.842647673486068,21.290537049783513,2.9882854464436885,24.2788224962272
Boruta,100,5050,5,10,1027,48.36599999999987,101,0.25975378435675234,0.9069557722520695,0.6632983245954936,0.6946875,0.7425,10.211900710957407,1.7566468242574789,2277.5032247657114,2279.259871589969
LASSO,100,5050,5,10,7,2.6289999999999054,9,0,1.0149978278150054,0.5086217528475633,0.91859375,0.918125,14.78255989154755,14.468779691994465,203.87451288329908,218.34329257529353
RFE,100,5050,5,10,32,58.868999999999915,34,0.012345679012345678,0.9045105047956081,0.6118237581754582,0.74734375,0.75375,13.970590555436875,7.416679714910979,408.23468244829843,415.6513621632094
InformationGain,100,5050,5,10,5043,1.1729999999998881,101,0.9986140222438398,0.7880503503008867,0.8103596567105091,0.500625,0.5175,8.862244669851552,0.8692104407439866,1767.5361662114512,1768.4053766521952
selEnergyPerm,100,5050,5,10,50,23.08299999999997,62,0,0.9459312557174323,0.5883493640732763,0.78109375,0.811875,11.009381931687862,3.6741892027532814,3849.786737507181,3853.4609267099345
