method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,125,2,153.28600000000003,4,NA,0.8816166585997894,0.5800727485207233,0.6760416666666667,0.671666666666667,4.558836587366699,3.07431839237505,25.872316275400635,28.946634667775687
LASSO,200,19900,1,125,6,32.12399999999999,10,0,1.0344655996796925,0.4869081468304506,0.9189583333333333,0.925833333333333,6.133501289913753,7.914402787573037,35.43886510972209,43.353267897295126
RFE,200,19900,1,125,8,390.537,11,0,0.9448824133462869,0.5455732218902101,0.7883333333333333,0.796666666666667,4.7279105463568385,4.668063724374699,60.513466091942135,65.18152981631684
InformationGain,200,19900,1,125,1543,7.6659999999999044,200,0.1283748728910287,0.9542203585413451,0.55090940926927,0.8652083333333334,0.865,3.3722643669438277,1.510093668296948,588.5480383310381,590.058131999335
selEnergyPerm,200,19900,1,125,88,79.2890000000001,102,0,0.9821240431838625,0.5409328569943104,0.8133333333333334,0.814166666666667,2.9472170657363033,1.9625996353314072,1289.6210434685945,1291.5836431039259
Boruta,200,19900,2,125,69,149.87900000000002,62,0.014778325123152709,1.2251655566103938,0.3592526334169938,1,1,5.318422348219717,10.032652998305762,16.264183910840817,26.296836909146577
LASSO,200,19900,2,125,21,20.086999999999875,22,0,1.2691030931652707,0.3379946782213905,1,1,13.428731987512087,28.994161039720645,13.337897725984371,42.332058765705014
RFE,200,19900,2,125,64,342.91700000000003,56,0.022249690976514216,1.2335993605412896,0.3560533698262241,1,1,5.0950342705724,9.447004669543416,0.09341906961956298,9.540423739162978
InformationGain,200,19900,2,125,1457,7.954000000000065,200,0.044598869470518075,1.0350381589908,0.47241122197376023,0.9647916666666666,0.975,1.4912115954627756,1.9746721106982534,6.112603998732973,8.087276109431226
selEnergyPerm,200,19900,2,125,7,65.56799999999998,8,0,1.2503015777427755,0.3531422593426142,1,1,29.249730817232166,79.66216203218018,8.368564762416533,88.03072679459672
Boruta,200,20100,3,125,559,169.03999999999996,147,0,1.2637571056657164,0.3419969916335788,1,1,13.011823549011506,29.92642985732875,0.1287809118667348,30.055210769195483
LASSO,200,20100,3,125,44,17.897000000000162,45,0,1.2751981719656755,0.334748392936972,1,1,15.444509429005393,36.23275806192129,2.15736115794254,38.39011921986383
RFE,200,20100,3,125,128,334.87099999999987,90,0,1.2565627760940452,0.34776730911597287,1,1,12.88520747917338,29.60520922869651,0.17845575179417478,29.783664980490684
InformationGain,200,20100,3,125,4709,7.833999999999833,201,0.004567852390029853,1.2551455776698028,0.34525283495743947,1,1,8.901543351955436,18.913313976149254,2.3435898160725417,21.256903792221795
selEnergyPerm,200,20100,3,125,8,65.38099999999986,11,0,1.2055075420234822,0.37985580678796216,0.999375,1,20.344008441757115,50.28942590016415,2.7494636951676645e-4,50.28970084653366
Boruta,200,20100,4,125,35,157.25500000000056,39,0,1.0514396331129172,0.4861762021925782,0.8839583333333333,0.883333333333333,6.686837761448193,14.69484295256139,1.3018471228254977,15.996690075386887
LASSO,200,20100,4,125,8,15.807000000000244,10,0,1.0853343350081415,0.45646199099170054,0.935625,0.935833333333333,9.721189840264445,21.039700613222486,0.9038620450502886,21.943562658272775
RFE,200,20100,4,125,64,391.00700000000006,67,0,1.0796805061814023,0.4650254187915741,0.92875,0.935833333333333,4.455656719404929,8.533207282000372,13.113133789604237,21.64634107160461
InformationGain,200,20100,4,125,211,7.86200000000008,141,0.004547176960970065,1.1180884350794607,0.43477352445257966,0.978125,0.978333333333333,5.086616323677912,9.969216048594276,2.244101602908688,12.213317651502965
selEnergyPerm,200,20100,4,125,6,65.87199999999984,7,0,1.0017119914758044,0.5131317619550495,0.8483333333333333,0.845,10.443262467617751,22.84888991122978,0.08338735055789716,22.932277261787675
Boruta,200,20100,5,125,216,152.20299999999997,155,0.006802721088435374,0.880612221841315,0.6164742075502736,0.6825,0.689166666666667,6.504421285415981,1.396063651946304,1500.5886218598268,1501.9846855117733
LASSO,200,20100,5,125,20100,6.769000000000233,201,1,0.7265204426587749,0.7952332149323684,0.48458333333333337,0.543333333333333,5.517548648340535,0.4061603778915434,1784.2749963907484,1784.68115676864
RFE,200,20100,5,125,256,344.2320000000004,158,0.019438444924406047,0.8921701258516521,0.6009956924650703,0.7208333333333333,0.730833333333333,6.454031305437719,1.4959427318673335,1069.3798913630417,1070.8758340949091
InformationGain,200,20100,5,125,19780,8.789000000000215,201,0.9844821342705,0.7288980657154851,0.7923187109468061,0.4866666666666667,0.541666666666667,5.5346338505035275,0.41065342726326454,1788.6119960418432,1789.0226494691065
selEnergyPerm,200,20100,5,125,99,64.87199999999984,120,0,0.8901041644191331,0.5912790064158562,0.7352083333333334,0.7325,6.386269818259999,1.9051662630663795,1910.2630864807295,1912.1682527437958
