method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,45,253,156.25799999999998,144,0.01073345259391771,1.0000747714264395,0.5405918113155482,0.83015625,0.836875,5.303353071192131,3.3973578187589624,915.0657021994322,918.4630600181911
LASSO,200,19900,1,45,19900,6.240000000000002,200,1,0.7444179322233032,0.771069334094289,0.4753125,0.538125,2.8855853245466188,0.9605774610097148,1364.421799848978,1365.3823773099878
RFE,200,19900,1,45,2048,386.6720000000001,200,0.12882036488382972,0.916219951268562,0.5948529361515567,0.790625,0.800625,3.7653059032658893,1.8051891362306052,1272.896633993657,1274.7018231298875
InformationGain,200,19900,1,45,4896,7.292999999999999,200,0.3472279869552327,0.9031909356309332,0.613922093480235,0.759375,0.7775,4.069892161195457,1.700205607773953,1458.4340131867966,1460.1342187945706
selEnergyPerm,200,19900,1,45,89,74.04899999999998,104,0,0.847839730961937,0.6570933298997746,0.68796875,0.71625,3.8783153284375187,1.6291692535432374,1938.697132787034,1940.3263020405773
Boruta,200,19900,2,45,134,148.265,127,0.0030383592859855677,1.1651044599938976,0.3905502599072971,1,1,3.460864897468681,6.0330150880831726,4.543401972560599,10.576417060643772
LASSO,200,19900,2,45,20,14.093000000000075,24,0,1.2545671247486612,0.34684244141325854,1,1,13.596292304803104,28.05211442759711,0.0382752843937628,28.090389711990873
RFE,200,19900,2,45,8,326.91600000000005,9,0,1.1799436678318802,0.39937160641312885,0.99109375,0.99125,12.17759832308105,19.9824275867468,6.568832662903907,26.55126024965071
InformationGain,200,19900,2,45,1580,5.989999999999895,200,0.03519427573009402,0.9409380269490552,0.5172223928459101,0.95609375,0.9625,1.4188363623235296,1.8176336964969186,10.053593072361771,11.87122676885869
selEnergyPerm,200,19900,2,45,3,61.96399999999994,4,0,1.2321609366533783,0.3632428859856213,1,1,58.17151231472761,176.41619683882314,0.02948721642512673,176.44568405524828
Boruta,200,20100,3,45,789,174.46200000000022,142,0,1.2660216337694217,0.3398076129415483,1,1,15.981608660627128,36.579414528993496,0.28262926538589644,36.862043794379396
LASSO,200,20100,3,45,56,15.275000000000091,59,0,1.2858135964749984,0.3277733552010456,1,1,17.798912209013086,41.26088072227268,1.5052426824977407,42.76612340477042
RFE,200,20100,3,45,1024,349.21400000000017,195,0.008163871159269705,1.2638826862211499,0.3403064820780353,1,1,12.653963793617146,27.78087931342226,0.8551018761428251,28.635981189565086
InformationGain,200,20100,3,45,6090,6.3559999999999945,201,0.010161052887741709,1.257692773745269,0.3426859881998292,1,1,10.328934232879313,21.942811718194587,2.356871799959663,24.29968351815425
selEnergyPerm,200,20100,3,45,6,61.284999999999854,8,0,1.1683173823067827,0.40276076529950616,0.98703125,0.98625,25.469419779153682,61.405162976129795,0.023023867519573114,61.42818684364937
Boruta,200,20100,4,45,80,153.14899999999943,80,0,1.0551464209075463,0.4777180067286781,0.92734375,0.92875,11.930764436949262,27.63357131212933,1.2997960851752852,28.933367397304615
LASSO,200,20100,4,45,10,13.705999999999676,11,0,1.0553060747136513,0.47686792309955184,0.9340625,0.930625,15.836167190510007,37.17558266537424,0.589282364751489,37.76486503012573
RFE,200,20100,4,45,128,396.1619999999998,112,0.0037367656217562797,1.0532528779858552,0.4787339585501003,0.92984375,0.931875,9.520829251427088,21.424687180894228,1.0240498987973619,22.44873707969159
InformationGain,200,20100,4,45,351,5.972999999999956,200,0.0167960088691796,1.0764343496621942,0.4588628015031097,0.9565625,0.956875,6.691732575246284,13.947297187199657,2.4005513832069476,16.347848570406605
selEnergyPerm,200,20100,4,45,4,60.3720000000003,5,0,0.9855748017354609,0.518966947089936,0.89125,0.889375,18.22970014513702,44.488241730076,0.2881821698687918,44.77642389994479
Boruta,200,20100,5,45,1254,191.9749999999999,201,0.06102588977141818,1.0414669000873058,0.5386575167966681,0.8178125,0.82125,12.560210696504106,4.919854275140844,4401.109892049017,4406.029746324158
LASSO,200,20100,5,45,15,13.631999999999607,21,0,1.1367856462181667,0.4323879152039927,0.97265625,0.97125,16.822902435909487,16.890119873873154,542.9356251121953,559.8257449860685
RFE,200,20100,5,45,16384,348.4749999999999,201,0.886987721136379,0.8659782342435425,0.7341539439654633,0.624375,0.646875,10.114150864263305,1.2497174410879117,5394.006079028986,5395.2557964700745
InformationGain,200,20100,5,45,20100,8.427000000000135,201,1,0.8621181575086139,0.739560365698125,0.61953125,0.65,10.079952746369298,1.2200530276175783,5608.473659847981,5609.693712875599
selEnergyPerm,200,20100,5,45,75,73.05799999999999,88,0,1.035701899227551,0.538147426763168,0.81640625,0.83375,12.720022770695328,6.191433419012108,9037.329071442971,9043.520504861983
