method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,93,4950,1.5220000000000056,100,1,0.734651147951003,0.7567232040229108,0.485,0.505833333333333,2.2481417172669347,0.4901355055011484,365.0867895954677,365.5769251009688
LASSO,100,4950,1,93,4950,1.5220000000000056,100,1,0.734651147951003,0.7567232040229108,0.485,0.505833333333333,2.2481417172669347,0.4901355055011484,365.0867895954677,365.5769251009688
RFE,100,4950,1,93,32,101.54100000000004,42,0,0.8765554361325147,0.6057353075953177,0.6841666666666667,0.675833333333333,3.5304280563438537,1.1488035713341256,195.66244655754502,196.81125012887915
InformationGain,100,4950,1,93,435,1.769999999999996,99,0.1528331311731069,0.8695021098301573,0.6224866518100107,0.701875,0.705,3.348349379645922,1.056978695634646,451.02770207627486,452.0846807719095
selEnergyPerm,100,4950,1,93,57,22.90900000000005,68,0,0.885517887781204,0.6113800929311228,0.67625,0.685,2.6813735686647173,0.9846602018165469,412.91417802592434,413.8988382277409
Boruta,100,4950,2,93,51,44.86700000000002,46,0.02531645569620253,1.2250105581441346,0.3602168421524853,1,1,6.0554218598389005,11.652294930334355,19.16025393574259,30.812548866076945
LASSO,100,4950,2,93,18,3.415999999999997,19,0,1.2547690774823261,0.34696523156220144,1,1,13.946981003068293,30.772132452016262,5.227700937860407,35.99983338987667
RFE,100,4950,2,93,8,83.97199999999998,9,0,1.2609924622069795,0.34656107847157464,1,1,29.513654066088474,76.09634557363572,0.6417146560666624,76.73806022970238
InformationGain,100,4950,2,93,660,1.4879999999999427,100,0.06928989751098097,1.0569809224829099,0.4643806755199549,0.9575,0.978333333333333,1.5083089232826254,1.9910685679571074,5.224024612376465,7.2150931803335725
selEnergyPerm,100,4950,2,93,9,17.073999999999955,10,0,1.2590061344215175,0.34652821846886595,1,1,28.441619383416388,76.72359676009049,3.1147886263476794e-4,76.72390823895311
Boruta,100,5050,3,93,360,57.426000000000045,94,0,1.234920130537644,0.3594473497590043,1,1,11.492799249897201,25.984784639514018,0.18727290557215892,26.172057545086176
LASSO,100,5050,3,93,33,3.4470000000001164,33,0,1.25506238373119,0.34897804779552877,1,1,13.004292435872927,29.766049621882065,0.42046624561003176,30.186515867492098
RFE,100,5050,3,93,512,87.043,101,0.03574495491627308,1.2305071699652637,0.3633950140193425,1,1,9.316366078028146,20.340151516525708,3.083222404784607,23.423373921310315
InformationGain,100,5050,3,93,1236,1.5209999999999582,101,0.004163917267742155,1.2226162087142523,0.3688422576961602,1,1,8.507974875787463,18.10292295812173,0.09630073819300743,18.19922369631474
selEnergyPerm,100,5050,3,93,3,15.517999999999915,4,0,1.0834826097064791,0.4554806984358168,0.9506249999999999,0.950833333333333,23.195731808732617,58.87880630514081,0.3554081064288379,59.23421441156965
Boruta,100,5050,4,93,19,46.93700000000001,21,0,1.0081074391452347,0.5107624998888737,0.855625,0.861666666666667,5.908477345783654,11.521467581537754,5.665216346717216,17.186683928254972
LASSO,100,5050,4,93,5050,1.2420000000000755,101,1,0.8952545026090132,0.6270422607912746,0.5208333333333334,0.534166666666667,1.0140204973114737,1.0309200459038672,0.05146611779676245,1.0823861637006296
RFE,100,5050,4,93,256,100.69700000000012,100,0.07526881720430108,1.012579387144488,0.5202248100757885,0.8049999999999999,0.8,2.3439252776066932,3.632514300496297,23.985541325677044,27.61805562617334
InformationGain,100,5050,4,93,41,1.4610000000001264,43,0.007614213197969543,1.0294826810404805,0.4974336873521004,0.88625,0.889166666666667,4.702558551001226,9.418172987631408,1.1317915592159542,10.549964546847363
selEnergyPerm,100,5050,4,93,9,16.581000000000017,12,0,0.9644598926664818,0.5405001609208104,0.779375,0.780833333333333,5.906953803098112,11.91978909250402,2.3087684444977348,14.228557537001755
Boruta,100,5050,5,93,196,49.069999999999936,94,0.047244094488188976,0.8122006916582557,0.6693422442830582,0.58375,0.596666666666667,5.853188312410897,0.8833746061101226,791.2393582081731,792.1227328142833
LASSO,100,5050,5,93,5050,1.1829999999999927,101,1,0.7553290716710324,0.7207140821875969,0.5060416666666667,0.508333333333333,5.072453601635299,0.42504443678015,960.5260467628992,960.9510911996794
RFE,100,5050,5,93,128,89.54500000000007,80,0.043478260869565216,0.8229868551400582,0.6545982807503367,0.6060416666666667,0.5975,5.939619850680299,1.1567198331911013,604.5745934767534,605.7313133099445
InformationGain,100,5050,5,93,4768,1.69600000000014,101,0.9483259608152155,0.7579977411916502,0.7175140325727267,0.5095833333333334,0.501666666666667,5.138463244582191,0.4368641651563137,969.7196324092288,970.1564965743851
selEnergyPerm,100,5050,5,93,73,22.13299999999981,77,0,0.855670539742554,0.6098721631026328,0.6816666666666666,0.698333333333333,5.53058706037223,1.051168077210938,856.5782871084813,857.6294551856922
