method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,119,19900,6.6669999999999945,200,1,0.7027678763308398,0.7671594854143738,0.43291666666666667,0.565833333333333,1.913939154396149,0.5181313174222648,1060.654296982507,1061.1724282999294
LASSO,200,19900,1,119,19900,6.6669999999999945,200,1,0.7027678763308398,0.7671594854143738,0.43291666666666667,0.565833333333333,1.913939154396149,0.5181313174222648,1060.654296982507,1061.1724282999294
RFE,200,19900,1,119,2,389.6569999999999,4,NA,0.8636047087584524,0.5920953779350093,0.670625,0.675,3.56788575604698,2.1345227286415667,10.954141825309067,13.088664553950634
InformationGain,200,19900,1,119,1152,7.539999999999928,197,0.10365456149096905,0.9701132310301965,0.5561121808602151,0.8554166666666667,0.864166666666667,3.1796246433934376,1.395882353947471,694.867587595256,696.2634699492036
selEnergyPerm,200,19900,1,119,89,79.49000000000001,113,0,0.8940236153868183,0.5914387273403,0.7379166666666667,0.760833333333333,2.280626916029724,0.9962841926026076,1181.6374183285684,1182.633702521171
Boruta,200,19900,2,119,91,151.293,80,0.011857707509881422,1.2295707461891163,0.3568610669489102,1,1,4.391805729868297,8.093166541119032,8.357947965290208,16.45111450640924
LASSO,200,19900,2,119,16,14.639999999999873,21,0,1.2756938126825246,0.33664179134602357,1,1,16.167893283946558,37.733049244765276,3.337129789367094,41.07017903413237
RFE,200,19900,2,119,16,328.89999999999986,17,0,1.263730232867097,0.34615637694561,0.999375,0.999166666666667,15.26041639416406,34.206211477470504,2.473026541567667,36.67923801903817
InformationGain,200,19900,2,119,1306,6.651999999999816,200,0.04078104862631181,1.0257137149352027,0.47801056766769656,0.9477083333333334,0.956666666666667,1.5203866294878663,2.0353390252341916,6.07390894897084,8.109247974205031
selEnergyPerm,200,19900,2,119,3,65.53699999999981,4,0,1.2477029413732341,0.35361167250436165,1,1,47.551690410849524,143.15015852410266,3.2761006355152444,146.4262591596179
Boruta,200,20100,3,119,534,170.96800000000007,141,0,1.2465044537732166,0.353724823117536,1,1,13.197960867699884,30.704854226971833,0.15414155319735054,30.858995780169185
LASSO,200,20100,3,119,40,15.74200000000019,44,0,1.2746276160283885,0.3355386690868886,1,1,15.3043779455598,36.124856370307,0.042480932635275505,36.16733730294228
RFE,200,20100,3,119,512,336.0799999999999,167,0.006910452058738843,1.2459910273259358,0.3533719668255741,1,1,10.859863739956293,24.32933159830994,0.9247379746205351,25.254069572930472
InformationGain,200,20100,3,119,4015,8.111999999999853,201,0.01104133095918438,1.2507060106271002,0.34963211783221665,1,1,8.631339347445175,18.352567982377344,1.7041381616638052,20.05670614404115
selEnergyPerm,200,20100,3,119,14,64.90700000000015,16,0,1.2036089097294653,0.38145275601293166,0.9997916666666666,1,18.542805275489293,44.82785256997942,0.08942372009203718,44.917276290071456
Boruta,200,20100,4,119,34,153.9639999999995,35,0,1.0600676573361039,0.4800140796581978,0.8977083333333333,0.9,7.894198205300789,17.377333396337338,0.42365631828718886,17.800989714624528
LASSO,200,20100,4,119,12,14.96499999999969,16,0,1.1328817109246574,0.42609816982255266,0.979375,0.975833333333333,8.516584083092535,17.932793463046163,4.1523168391641425,22.085110302210307
RFE,200,20100,4,119,2048,385.81899999999996,201,0.12691571806814447,1.0479239870241017,0.4817039732789664,0.8985416666666667,0.908333333333333,1.865909784236856,2.7797617048877603,8.413633167489875,11.193394872377635
InformationGain,200,20100,4,119,259,7.589999999999691,160,0.010276679841897233,1.1091470228067932,0.439069701436746,0.9795833333333334,0.98,5.219288657389931,10.360686951775664,12.245162510258009,22.605849462033675
selEnergyPerm,200,20100,4,119,4,62.92900000000009,5,0,1.0022413033797417,0.5094942504962019,0.864375,0.856666666666667,12.596369921848172,27.85252130563657,1.0382117010771685,28.89073300671374
Boruta,200,20100,5,119,217,152.57600000000048,166,0.027061855670103094,0.8443939586329631,0.658485235965064,0.63625,0.613333333333333,6.029993042090969,0.8676238078245847,1212.9433544667957,1213.8109782746203
LASSO,200,20100,5,119,20100,6.544000000000324,201,1,0.6472733767590321,0.9191236158490844,0.461875,0.53,5.429269280746864,0.2910374697066261,1814.923179529583,1815.2142169992896
RFE,200,20100,5,119,256,340.78300000000036,165,0.02459016393442623,0.8774323234844766,0.6398413413221389,0.70375,0.695,5.998028069204699,0.9200795421111049,1451.7517315268342,1452.6718110689453
InformationGain,200,20100,5,119,19745,8.615000000000236,201,0.9830219684167589,0.649707365651967,0.9148699017775509,0.46520833333333333,0.520833333333333,5.447216683599726,0.2936488379861098,1833.1839367882458,1833.477585626232
selEnergyPerm,200,20100,5,119,115,76.92800000000034,129,0,0.8302198244934033,0.6382362289879766,0.6945833333333333,0.701666666666667,5.719869802418136,0.6725985618910204,2767.392036190446,2768.064634752337
