method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,157,239,88.45599999999999,133,0.01494661921708185,0.9923285037218242,0.5373153798654418,0.8490625,0.8475,5.123082329549318,3.7967392990234097,1003.8843202958448,1007.6810595948682
LASSO,200,19900,1,157,19900,4.3919999999999995,200,1,0.7520746432356187,0.7654041494495494,0.489375,0.515,2.8261373833085703,0.9868391378093202,1635.2905092030232,1636.2773483408325
RFE,200,19900,1,157,256,268.348,152,0.02001212856276531,0.9578913827353698,0.563717283127404,0.84046875,0.839375,4.380412839396569,3.0550544327183964,768.4501138414264,771.5051682741448
InformationGain,200,19900,1,157,4535,5.153000000000024,200,0.2932714222802531,0.8895275898251864,0.6337174998151766,0.72078125,0.7225,3.908024996532713,1.753970508336019,1709.7481527863104,1711.5021232946465
selEnergyPerm,200,19900,1,157,100,41.228999999999985,114,0,0.9110990598529296,0.6018327558125594,0.7503125,0.765,3.72098755411528,2.5437053109411996,1401.002842426588,1403.5465477375292
Boruta,200,19900,2,157,146,83.46999999999997,134,0.004740488634982375,1.1647396537123615,0.392879449039765,1,1,3.5648896119744564,6.2662190563556335,1.0198973555011837,7.286116411856817
LASSO,200,19900,2,157,19,10.36200000000008,23,0,1.2540532933815305,0.348672942728425,1,1,11.732380106084785,23.499054194572818,0.15187722877749701,23.650931423350315
RFE,200,19900,2,157,8,235.327,9,0,1.2196970780400929,0.3725273829752197,1,1,22.513489371872975,45.164385848387816,10.486078959090134,55.65046480747795
InformationGain,200,19900,2,157,1619,5.264999999999986,200,0.03500319846473693,0.9467510335748741,0.5213693334432109,0.93390625,0.941875,1.4611558291718907,1.9039378406810057,10.662475466594861,12.566413307275866
selEnergyPerm,200,19900,2,157,4,34.88499999999999,5,0,1.228484418639278,0.36620697643384914,1,1,54.40185972104645,165.74779280310958,1.7825853861074619,167.53037818921703
Boruta,200,20100,3,157,890,140.30100000000004,166,0,1.2819737759089667,0.32931322987829237,1,1,18.945261963969532,44.907824139210256,0.05972205480087189,44.96754619401113
LASSO,200,20100,3,157,46,10.821000000000026,46,0,1.2990857995520275,0.32055775789992474,1,1,23.091471448598025,56.513795010969496,0.1500056584470086,56.6638006694165
RFE,200,20100,3,157,512,292.61699999999996,159,0.0018856065367693275,1.2761504047146583,0.33273679424460373,1,1,17.783388253712875,41.70281924112232,0.02781340888055988,41.73063265000288
InformationGain,200,20100,3,157,6519,5.732000000000085,201,0.02626043905611264,1.2692279055880162,0.3343975527453771,1,1,11.34632161275858,24.37755525110756,1.730071265945798,26.107626517053358
selEnergyPerm,200,20100,3,157,3,56.97000000000003,5,0,1.1590130600814488,0.40896550251795144,0.9853125,0.986875,37.9367913415876,97.2775230595682,0.41116430078706734,97.68868736035526
Boruta,200,20100,4,157,40,134.9820000000002,38,0,0.9972048350926593,0.5189087012879033,0.889375,0.89375,7.999143412161376,17.722993541317148,0.8224097977467697,18.545403339063917
LASSO,200,20100,4,157,16,12.625999999999976,17,0,1.0382906800545721,0.49426318035922795,0.92421875,0.930625,8.934210994158153,19.700326618254522,1.7769170129480798,21.4772436312026
RFE,200,20100,4,157,4096,385.75400000000013,201,0.2763500356667759,0.899987673633571,0.5776815579463406,0.800625,0.814375,1.4947634974157626,2.0039470360929386,0.508173247953298,2.5121202840462367
InformationGain,200,20100,4,157,258,6.573999999999842,165,0.007481296758104738,1.0280807146518318,0.4948456062447803,0.92171875,0.921875,5.127282168591755,10.62248676383521,0.08339069841661959,10.70587746225183
selEnergyPerm,200,20100,4,157,33,58.00800000000004,35,0,0.9404998982581543,0.5667563433224858,0.80515625,0.804375,9.018559589005422,21.088546207274806,0.100416150249689,21.188962357524495
Boruta,200,20100,5,157,1348,174.0340000000001,201,0.06478756078832865,0.9999109082019967,0.6093546098963412,0.7625,0.77,11.947882840472728,3.4714152972209287,2663.6960312360975,2667.1674465333185
LASSO,200,20100,5,157,5,11.519999999999754,7,0,0.960824491183761,0.5382378561829035,0.88890625,0.89125,18.58876368809108,18.79700606068905,215.07646560584018,233.87347166652924
RFE,200,20100,5,157,1024,300.53999999999974,200,0.0774441596484804,0.9713914227482289,0.6237533791808489,0.75234375,0.7875,11.233541256157649,2.625817119730456,2573.74123800883,2576.3670551285604
InformationGain,200,20100,5,157,20100,7.770000000000209,201,1,0.8300679008210374,0.8055986985253749,0.5053125,0.514375,10.059531967597401,1.070429614789888,4018.57147011686,4019.64189973165
selEnergyPerm,200,20100,5,157,98,67.95299999999997,117,0,0.9460921900228441,0.5869195996613538,0.82140625,0.865,11.456009863843578,2.8147421706138127,7379.118448304909,7381.933190475523
