method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,154,1225,0.6610000000000014,50,1,0.7484971858382147,0.7383081300676613,0.40875,0.624166666666667,2.355588173558832,0.3826881796247459,364.9267558987473,365.309444078372
LASSO,50,1225,1,154,1225,0.6610000000000014,50,1,0.7484971858382147,0.7383081300676613,0.40875,0.624166666666667,2.355588173558832,0.3826881796247459,364.9267558987473,365.309444078372
RFE,50,1225,1,154,32,26.032999999999987,30,0.05263157894736842,0.8360134384119323,0.6263420063896283,0.6010416666666667,0.6225,3.374218692287162,0.696953611119292,274.9055438663324,275.60249747745166
InformationGain,50,1225,1,154,114,0.7409999999999854,46,0.20717131474103587,0.8447696702198312,0.6292673535401703,0.5977083333333333,0.608333333333333,3.262134251678039,0.7076235231371688,318.02078194353834,318.7284054666755
selEnergyPerm,50,1225,1,154,35,11.043999999999983,39,0,0.839009198453817,0.6248183144972779,0.57375,0.578333333333333,2.729051045098945,0.6177870473520374,206.26605646095186,206.8838435083039
Boruta,50,1225,2,154,59,19.339,33,0.18620689655172415,1.208573952790424,0.37080037222214973,1,1,5.910917054878383,9.994093962658486,16.854586411898705,26.84868037455719
LASSO,50,1225,2,154,13,1.27800000000002,15,0,1.2584012742800725,0.3470780825767377,1,1,16.218718186973486,35.92998656301009,1.0798470504205124,37.0098336134306
RFE,50,1225,2,154,32,20.569999999999993,28,0.03208556149732621,1.2414195567607718,0.3576731521980421,1,1,7.692856971756983,15.227583633965038,1.0014862434765353,16.229069877441574
InformationGain,50,1225,2,154,289,0.6370000000000573,50,0.12333441663958401,1.1125956176700602,0.44002858705675096,0.92375,0.935,1.9439978361255743,2.8041819950293165,1.9013815012987076,4.705563496328024
selEnergyPerm,50,1225,2,154,3,7.866000000000042,4,0,1.2274050950857873,0.3667520204606489,0.9997916666666666,0.999166666666667,40.42106506077911,116.68611938376506,0.11967538448830241,116.80579476825336
Boruta,50,1275,3,154,119,23.038999999999987,50,0.002117148906139732,1.16881434738875,0.41153930850295334,0.9710416666666667,0.9725,10.195928475846078,23.023826063849807,2.6932961160104196,25.717122179860226
LASSO,50,1275,3,154,19,1.30499999999995,20,0,1.1845117518588364,0.3929540480003656,0.9966666666666667,0.9975,11.67662538124653,26.213269079883364,0.008121373034710404,26.221390452918076
RFE,50,1275,3,154,64,23.047999999999945,46,0,1.167982661387151,0.40459920998140014,0.9872916666666667,0.9875,12.594373251269246,30.57239827266421,2.2943364619792823,32.866734734643494
InformationGain,50,1275,3,154,178,0.6459999999999582,51,0.025735294117647058,1.1613827284047153,0.4190664565625707,0.9625,0.964166666666667,8.683311752336962,18.95841202384311,0.33328514738632514,19.291697171229433
selEnergyPerm,50,1275,3,154,3,6.9909999999999854,4,0,1.1150587688485083,0.43679548870528534,0.9741666666666666,0.97,25.966507299649734,70.65944584816398,1.6623604921507005,72.32180634031468
Boruta,50,1275,4,154,32,19.451999999999998,28,0,1.060372115210687,0.47565134614578297,0.914375,0.915833333333333,7.591652991806275,16.722868028192458,0.004033056941563119,16.72690108513402
LASSO,50,1275,4,154,10,1.353999999999985,11,0,1.0558812723742264,0.47846543947810755,0.9110416666666666,0.911666666666667,9.191010074457068,20.664974261333004,0.025718032271722726,20.690692293604727
RFE,50,1275,4,154,1275,26.722999999999956,51,1,0.9745521665337662,0.5511862159473039,0.7197916666666666,0.7425,1.3666434225950954,1.778088668110687,0.21620363761389877,1.9942923057245858
InformationGain,50,1275,4,154,51,0.644999999999925,42,0.008784773060029283,1.0467794525422462,0.4850283985256215,0.89,0.891666666666667,6.754671328271492,14.72303342645384,0.61460655827896,15.3376399847328
selEnergyPerm,50,1275,4,154,4,7.089999999999918,5,0,1.0139328885721417,0.5005096039417232,0.875625,0.8775,13.16008633926537,30.085589373494095,2.1510340187317296,32.23662339222582
Boruta,50,1275,5,154,139,22.408000000000015,49,0.19060773480662985,0.8449081378880888,0.6118512420902149,0.6395833333333334,0.670833333333333,5.698446097891487,0.8416631611278581,629.3641705607498,630.2058337218776
LASSO,50,1275,5,154,1275,0.5900000000000318,51,1,0.800928393431526,0.6489606356881379,0.56625,0.590833333333333,4.58585983871946,0.42823862493451714,531.5330608092175,531.961299434152
RFE,50,1275,5,154,64,23.641000000000076,44,0.049019607843137254,0.858645266183401,0.60558508255726,0.6566666666666666,0.654166666666667,5.903443815702395,1.3018359757603317,330.0050943676734,331.30693034343375
InformationGain,50,1275,5,154,1100,0.7100000000000364,51,0.8747385941701165,0.8039165895444709,0.6454839821081554,0.568125,0.59,4.773907713268046,0.4540862436237699,564.6687217042736,565.1228079478974
selEnergyPerm,50,1275,5,154,37,9.718000000000075,40,0,0.8514955483306507,0.6048196662357104,0.674375,0.691666666666667,5.176025779625229,0.979944184202823,503.2986274381143,504.27857162231714
